Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
271.0,6939378.0,45739.01953125,25606.560546875,168.77867126464844,FirstVisitAge_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
274.0,17327018.0,32572.333984375,63237.29296875,118.87712860107422,LymphocytesPercentage_Max,821,821,all,CommonBloodTest
189.0,2535417.0,59989.33203125,13414.904296875,317.40386962890625,Hematocrit_Min,821,821,all,CommonBloodTest
364.0,15985375.0,65717.4921875,43915.8671875,180.5425567626953,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
195.0,7744531.5,27014.748046875,39715.546875,138.53717041015625,FirstVisitAge_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
223.0,26859008.0,52201.671875,120443.984375,234.0882110595703,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
326.0,21671870.0,50827.43359375,66478.125,155.91236877441406,MeanCorpuscularVolume_Max,821,821,all,CommonBloodTest
237.0,5351211.0,27291.046875,22578.94921875,115.152099609375,MonocytesPercentage_Max,821,821,all,CommonBloodTest
137.0,3242446.5,23173.50390625,23667.4921875,169.149658203125,WhiteBloodCellCount_Max_div_FirstVisitAge,821,821,all,DerivativeVariables
189.0,21419040.0,24084.912109375,113328.2578125,127.4333953857422,WhiteBloodCellCount_Max_div_CReactiveProtein_Min,821,821,all,DerivativeVariables
168.0,11591023.0,27180.125,68994.1875,161.7864532470703,MeanPlateletVolume_Min,821,821,all,CommonBloodTest
182.0,24242668.0,24060.849609375,133201.46875,132.2024688720703,FirstVisitAge_div_PlateletCount_Max,821,821,all,DerivativeVariables
202.0,5056677.0,20971.169921875,25033.0546875,103.8176727294922,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
138.0,8494956.0,34986.06640625,61557.65234375,253.522216796875,MeanCorpuscularHemoglobinConcentration_Min,821,821,all,CommonBloodTest
161.0,11957932.0,28128.009765625,74272.8671875,174.7081298828125,MeanCorpuscularVolume_Avg,821,821,all,CommonBloodTest
220.0,11281675.0,28590.201171875,51280.33984375,129.95545959472656,PlateletCount_Avg_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
155.0,20532722.0,30199.373046875,132469.171875,194.8346710205078,FirstVisitAge_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
255.0,82477072.0,171478.125,323439.5,672.4632568359375,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg,821,821,all,DerivativeVariables
131.0,20804260.0,32232.48046875,158811.140625,246.04946899414065,FirstVisitAge_div_PlateletCount_Min,821,821,all,DerivativeVariables
136.0,6505312.0,22002.322265625,47833.17578125,161.7817840576172,LymphocytesPercentage_Min,821,821,all,CommonBloodTest
191.0,8181694.0,21878.51953125,42836.09375,114.54722595214844,PlateletCount_Avg,821,821,all,CommonBloodTest
220.0,10780165.0,47630.6484375,49000.75,216.50294494628903,FirstVisitAge_div_AbsoluteNeutrophilCount_Max,821,821,all,DerivativeVariables
167.0,8678526.0,24424.533203125,51967.22265625,146.2546844482422,WhiteBloodCellCount_Max_div_PlateletCount_Avg,821,821,all,DerivativeVariables
110.0,3877627.25,10464.9892578125,35251.15625,95.13626861572266,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max,821,821,all,DerivativeVariables
303.0,25065734.0,46913.29296875,82725.1953125,154.829345703125,MeanPlateletVolume_Max,821,821,all,CommonBloodTest
186.0,7137795.5,35963.234375,38375.24609375,193.3507232666016,FirstVisitAge_div_CReactiveProtein_Min,821,821,all,DerivativeVariables
108.0,7091342.5,30233.48046875,65660.578125,279.93963623046875,RyeGrass_Avg,821,821,all,SpecificIgE
152.0,27086200.0,36773.5546875,178198.6875,241.9312744140625,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
40.0,2267357.25,29119.4140625,56683.9296875,727.9853515625,ProthrombinTime_Avg,821,821,all,BloodCoagulation
141.0,8649719.0,30576.86328125,61345.5234375,216.8571929931641,FirstVisitAge_div_PlateletCount_Avg,821,821,all,DerivativeVariables
179.0,12777387.0,31912.388671875,71382.046875,178.281494140625,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,821,821,all,DerivativeVariables
154.0,20572236.0,119783.765625,133585.953125,777.816650390625,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
161.0,16830868.0,22044.79296875,104539.5546875,136.92417907714844,Total25HydroxyVitaminD_Avg,821,821,all,Immunity
135.0,3308451.0,36662.29296875,24507.044921875,271.5725402832031,RedBloodCellCount_Avg,821,821,all,CommonBloodTest
141.0,9981162.0,18919.005859375,70788.3828125,134.17735290527344,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
195.0,12170554.0,33747.0390625,62413.09765625,173.06173706054688,PlateletDistributionWidth_Avg,821,821,all,CommonBloodTest
143.0,29594868.0,32988.8203125,206957.125,230.6910552978516,EosinophilsPercentage_Avg_div_PlateletCount_Avg,821,821,all,DerivativeVariables
217.0,13723489.0,43861.203125,63241.88671875,202.1253662109375,Hemoglobin_Avg,821,821,all,CommonBloodTest
150.0,19821666.0,36238.0234375,132144.4375,241.5868225097656,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
208.0,14097804.0,43135.7421875,67777.90625,207.3833770751953,WhiteBloodCellCount_Max_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
95.0,14515358.0,32873.84375,152793.234375,346.0404663085937,AbsoluteLymphocyteCount_Avg,821,821,all,CommonBloodTest
190.0,9503853.0,54266.91796875,50020.27734375,285.6153564453125,EosinophilCountAbsolute_Avg,821,821,all,CommonBloodTest
113.0,537569.5,13796.705078125,4757.25244140625,122.09473419189452,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
160.0,10666870.0,35826.390625,66667.9375,223.9149475097656,FirstVisitAge_div_CReactiveProtein_Avg,821,821,all,DerivativeVariables
122.0,2763878.0,29286.466796875,22654.73828125,240.05300903320312,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,821,821,all,DerivativeVariables
72.0,2654376.0,11259.0029296875,36866.33203125,156.3750457763672,PlateletCount_Avg_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
97.0,6729964.5,31031.1015625,69381.078125,319.90826416015625,WhiteBloodCellCount_Max_div_AbsoluteNeutrophilCount_Max,821,821,all,DerivativeVariables
145.0,1870699.625,22105.05078125,12901.376953125,152.44862365722656,PlateletCount_Avg_div_PlateletCount_Min,821,821,all,DerivativeVariables
78.0,3209701.5,14285.9296875,41150.01953125,183.15293884277344,PartialThromboplastinTime_Avg,821,821,all,BloodCoagulation
104.0,3753409.75,31761.853515625,36090.4765625,305.4024353027344,TotalTriiodothyronine_Avg,821,821,all,ThyroidFunction
96.0,11408040.0,32076.669921875,118833.75,334.1319885253906,EosinophilsPercentage_Avg_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
80.0,1743992.25,22229.45703125,21799.90234375,277.86822509765625,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
55.0,696791.625,19600.65625,12668.9384765625,356.3755798339844,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
99.0,5331872.5,57229.68359375,53857.296875,578.07763671875,AbsoluteLymphocyteCount_Min,821,821,all,CommonBloodTest
86.0,11787128.0,21973.9140625,137059.625,255.51063537597656,TotalTriiodothyronine_Min,821,821,all,ThyroidFunction
105.0,8888553.0,21102.46875,84652.8828125,200.97589111328125,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg,821,821,all,DerivativeVariables
200.0,17209702.0,32641.728515625,86048.5078125,163.20864868164062,PlateletCount_Avg_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
163.0,2222060.5,49338.9765625,13632.2734375,302.693115234375,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
159.0,6238698.0,37742.51953125,39237.09375,237.3743438720703,WhiteBloodCellCount_Max_div_PlateletCount_Min,821,821,all,DerivativeVariables
101.0,7284019.0,29823.501953125,72119.0,295.2821960449219,CReactiveProtein_Min_div_PlateletCount_Avg,821,821,all,DerivativeVariables
138.0,2450359.0,15124.765625,17756.224609375,109.5997543334961,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
106.0,1959433.25,19859.244140625,18485.21875,187.3513641357422,NeutrophilsPercentage_Avg,821,821,all,CommonBloodTest
75.0,4383418.0,275665.9375,58445.57421875,3675.5458984375,CIndU,821,821,all,Clinical
110.0,671403.0,17317.12109375,6103.66357421875,157.42837524414062,WhiteBloodCellCount_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
34.0,861268.5,4278.19921875,25331.42578125,125.8293914794922,Cockroach_Avg,821,821,all,SpecificIgE
155.0,8977010.0,37695.5625,57916.1953125,243.1971740722656,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
77.0,7734230.5,36102.84765625,100444.5546875,468.8681640625,RedCellDistributionWidth_Avg,821,821,all,CommonBloodTest
96.0,5892231.5,22268.46484375,61377.41015625,231.9631805419922,PlateletCount_Max,821,821,all,CommonBloodTest
146.0,24845770.0,21708.060546875,170176.5,148.6853485107422,PlateletCount_Min_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
140.0,6279878.5,37905.5390625,44856.2734375,270.7538452148437,MeanCorpuscularHemoglobin_Min,821,821,all,CommonBloodTest
95.0,3365217.75,24807.078125,35423.34375,261.12713623046875,EosinophilsPercentage_Min,821,821,all,CommonBloodTest
172.0,3479492.25,34883.6640625,20229.60546875,202.8119964599609,RedCellDistributionWidthCV_Max,821,821,all,CommonBloodTest
88.0,9067118.0,28892.1796875,103035.4296875,328.3202209472656,NeutrophilsPercentage_Min,821,821,all,CommonBloodTest
87.0,5511569.0,12203.357421875,63351.3671875,140.2684783935547,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,821,821,all,DerivativeVariables
114.0,7056170.5,30404.373046875,61896.234375,266.7050170898437,AntiScl70_Avg,821,821,all,Autoantibody
134.0,5588616.0,15642.6474609375,41706.08984375,116.73617553710938,MonocytesPercentage_Min,821,821,all,CommonBloodTest
125.0,3646300.25,25519.302734375,29170.40234375,204.1544189453125,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,821,821,all,DerivativeVariables
84.0,12119868.0,40210.61328125,144284.140625,478.6977844238281,MeanCorpuscularHemoglobin_Max,821,821,all,CommonBloodTest
106.0,17750062.0,19722.34765625,167453.421875,186.0598907470703,MeanCorpuscularHemoglobinConcentration_Max,821,821,all,CommonBloodTest
81.0,9896954.0,22061.369140625,122184.6171875,272.3625793457031,FreeThyroxine_Avg,821,821,all,ThyroidFunction
101.0,2028042.5,37235.30859375,20079.62890625,368.6664123535156,EosinophilCountAbsolute_Max,821,821,all,CommonBloodTest
101.0,3561247.5,28526.84375,35259.875,282.4440002441406,WhiteBloodCellCount_Avg_div_PlateletCount_Min,821,821,all,DerivativeVariables
53.0,4569008.0,14160.5869140625,86207.6953125,267.1808776855469,Milk_Avg,821,821,all,SpecificIgE
166.0,20648808.0,30257.68359375,124390.40625,182.27520751953125,RedCellDistributionWidthCV_Min,821,821,all,CommonBloodTest
84.0,6804884.5,34701.76953125,81010.53125,413.1163024902344,EosinophilsPercentage_Avg_div_PlateletCount_Max,821,821,all,DerivativeVariables
36.0,1336054.75,5515.7880859375,37112.6328125,153.21633911132812,AntiSM_Avg,821,821,all,Autoantibody
46.0,7475597.0,7411.46533203125,162512.984375,161.11880493164062,EosinophilsPercentage_Avg_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
93.0,1746746.875,13534.2109375,18782.224609375,145.52914428710938,EosinophilsPercentage_Max_div_PlateletCount_Max,821,821,all,DerivativeVariables
59.0,2135432.75,15689.7373046875,36193.77734375,265.9277648925781,CentromereProteinB_Avg,821,821,all,Autoantibody
54.0,7428954.5,11578.8642578125,137573.234375,214.4234161376953,WhiteBloodCellCount_Max_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
34.0,3464769.5,15048.96875,101904.984375,442.6167297363281,FreeTriiodothyronine_Avg,821,821,all,ThyroidFunction
126.0,35800212.0,56917.6640625,284128.65625,451.72747802734375,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max,821,821,all,DerivativeVariables
81.0,3694658.25,12222.1826171875,45613.06640625,150.89114379882812,NeutrophilsPercentage_Max,821,821,all,CommonBloodTest
110.0,11481574.0,46911.26171875,104377.9453125,426.4660034179688,Histone_Avg,821,821,all,Autoantibody
166.0,7525470.5,53586.1640625,45334.16015625,322.8082275390625,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
108.0,32636778.0,63334.47265625,302192.375,586.4302978515625,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
66.0,218316.34375,14094.10546875,3307.823486328125,213.54705810546875,FirstVisitAge_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
97.0,2048675.875,14312.037109375,21120.369140625,147.54676818847656,AntiDoubleStrandedDNA_Avg,821,821,all,Autoantibody
65.0,565897.625,18548.80859375,8706.1171875,285.36627197265625,CReactiveProtein_Min_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
64.0,397536.21875,9422.095703125,6211.50341796875,147.22024536132812,MeanCorpuscularVolume_Min,821,821,all,CommonBloodTest
127.0,5238340.5,37146.52734375,41246.77734375,292.4923400878906,Hemoglobin_Min,821,821,all,CommonBloodTest
39.0,995837.375,8364.6123046875,25534.291015625,214.47723388671875,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
90.0,10242688.0,15644.474609375,113807.640625,173.82749938964844,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
58.0,188530.140625,12282.1474609375,3250.519775390625,211.76116943359372,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
85.0,2695170.0,64613.1015625,31707.8828125,760.1541137695312,CReactiveProtein_Min_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
106.0,7745693.5,39078.59765625,73072.578125,368.666015625,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
48.0,4628013.0,12429.6904296875,96416.9375,258.9518737792969,CReactiveProtein_Min_div_CReactiveProtein_Avg,821,821,all,DerivativeVariables
27.0,534057.5,5957.77490234375,19779.908203125,220.6583251953125,UrineSpecificGravity_Avg,821,821,all,UrineTest
73.0,5190281.5,17700.921875,71099.75,242.47837829589844,AbsoluteEosinophilCount_Min,821,821,all,CommonBloodTest
134.0,4568295.5,20498.232421875,34091.7578125,152.9718780517578,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
82.0,71385.4609375,25463.775390625,870.5543823242188,310.5338439941406,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
61.0,12450162.0,11049.236328125,204101.015625,181.1350250244141,ReverseTriiodothyronine_Avg,821,821,all,ThyroidFunction
80.0,5600691.0,16332.6708984375,70008.640625,204.15838623046875,PlateletCount_Max_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
59.0,388005.96875,16141.9130859375,6576.37255859375,273.5917358398437,AbsoluteMonocyteCount_Min,821,821,all,CommonBloodTest
59.0,22054836.0,15413.1474609375,373810.78125,261.2397766113281,EosinophilsPercentage_Avg_div_PlateletCount_Min,821,821,all,DerivativeVariables
69.0,2775820.0,15399.2119140625,40229.2734375,223.17698669433597,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,821,821,all,DerivativeVariables
38.0,23363.9609375,13479.0458984375,614.841064453125,354.71173095703125,CReactiveProtein_Min_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
86.0,5108699.5,19317.251953125,59403.484375,224.61920166015625,Nucleosome_Avg,821,821,all,Autoantibody
124.0,5641455.5,27794.38671875,45495.609375,224.14828491210935,PlateletCount_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
63.0,3089335.25,12713.80078125,49037.06640625,201.80636596679688,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,821,821,all,DerivativeVariables
90.0,18837826.0,29645.96875,209309.171875,329.399658203125,EosinophilsPercentage_Avg_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
127.0,14219229.0,29550.640625,111962.4296875,232.6822052001953,PlateletCount_Min_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
72.0,548924.3125,14761.2705078125,7623.94873046875,205.01763916015625,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
82.0,1681599.0,29487.513671875,20507.3046875,359.60382080078125,AntiSSA_Avg,821,821,all,Autoantibody
80.0,6561082.0,17155.33203125,82013.5234375,214.441650390625,PlateletCount_Min,821,821,all,CommonBloodTest
86.0,4870870.0,37198.62109375,56638.0234375,432.5421142578125,AbsoluteLymphocyteCount_Max,821,821,all,CommonBloodTest
33.0,6456732.5,6419.05126953125,195658.5625,194.51670837402344,BasophilsPercentage_Min,821,821,all,CommonBloodTest
94.0,4336087.5,26173.326171875,46128.58984375,278.43963623046875,Plateletcrit_Min,821,821,all,CommonBloodTest
59.0,5119049.5,10861.3798828125,86763.5546875,184.0911865234375,CatDander_Avg,821,821,all,SpecificIgE
94.0,7411096.5,22445.55078125,78841.453125,238.78245544433597,PlateletDistributionWidth_Max,821,821,all,CommonBloodTest
30.0,3200521.0,10491.2978515625,106684.03125,349.7099304199219,CReactiveProtein_Max,821,821,all,Immunity
170.0,11897750.0,37049.81640625,69986.765625,217.94009399414065,PlateletCount_Max_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
57.0,1157859.25,10194.5458984375,20313.3203125,178.8516845703125,WhiteBloodCellCount_Max_div_PlateletCount_Max,821,821,all,DerivativeVariables
93.0,2375331.75,88125.796875,25541.201171875,947.5892333984376,TotalThyroxine_Min,821,821,all,ThyroidFunction
66.0,7477502.5,39893.00390625,113295.4921875,604.439453125,Ragweed_Avg,821,821,all,SpecificIgE
101.0,6503205.5,23338.03125,64388.171875,231.06961059570312,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,821,821,all,DerivativeVariables
74.0,4727667.0,15459.357421875,63887.390625,208.9102325439453,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,821,821,all,DerivativeVariables
51.0,786145.9375,16762.6875,15414.6259765625,328.6801452636719,RibosomalPProtein_Avg,821,821,all,Autoantibody
54.0,4338994.0,6783.13671875,80351.7421875,125.61363983154295,CReactiveProtein_Avg_div_PlateletCount_Avg,821,821,all,DerivativeVariables
112.0,13995972.0,27869.09765625,124964.0390625,248.8312225341797,PlateletCount_Min_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
59.0,7052077.0,19672.61328125,119526.7265625,333.4341125488281,ProliferatingCellNuclearAntigen_Avg,821,821,all,Autoantibody
41.0,6525850.5,12416.4404296875,159167.078125,302.8399963378906,EosinophilsPercentage_Max,821,821,all,CommonBloodTest
67.0,3166789.75,63525.84765625,47265.51953125,948.14697265625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
52.0,4448910.5,19385.935546875,85555.96875,372.8064575195313,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
69.0,4214074.0,16002.41015625,61073.53515625,231.9189910888672,PlateletCount_Avg_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
97.0,6774182.5,39957.86328125,69836.9296875,411.9367370605469,CReactiveProtein_Min_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
47.0,4792987.0,19398.4453125,101978.4453125,412.7328796386719,EosinophilsPercentage_Avg,821,821,all,CommonBloodTest
61.0,1138632.25,9902.162109375,18666.1015625,162.3305206298828,WhiteBloodCellCount_Min,821,821,all,CommonBloodTest
40.0,624532.4375,7286.1376953125,15613.310546875,182.1534423828125,WhiteBloodCellCount_Avg_div_PlateletCount_Max,821,821,all,DerivativeVariables
18.0,632555.0625,2633.1298828125,35141.94921875,146.2849884033203,ThrombinTime_Avg,821,821,all,BloodCoagulation
68.0,4973357.0,18686.859375,73137.6015625,274.8067626953125,AbsoluteEosinophilCount_Avg,821,821,all,CommonBloodTest
51.0,2606573.5,6605.669921875,51109.28515625,129.52293395996094,AntiSSB_Avg,821,821,all,Autoantibody
71.0,23023598.0,35925.6875,324276.03125,505.99560546875,SMRNP_Max,821,821,all,Autoantibody
59.0,2638400.25,13908.705078125,44718.6484375,235.7407684326172,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
106.0,11762630.0,28444.5546875,110968.2109375,268.3448486328125,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
55.0,3213877.5,13189.228515625,58434.13671875,239.8041534423828,EosinophilsPercentage_Max_div_PlateletCount_Min,821,821,all,DerivativeVariables
88.0,1474975.625,25985.23046875,16761.0859375,295.2867126464844,EosinophilCountAbsolute_Min,821,821,all,CommonBloodTest
38.0,33026.33203125,6967.97021484375,869.114013671875,183.3676300048828,WhiteBloodCellCount_Max,821,821,all,CommonBloodTest
66.0,4242018.0,30149.890625,64273.0,456.8165283203125,SMRNP_Avg,821,821,all,Autoantibody
48.0,600734.5625,12548.8916015625,12515.3037109375,261.43524169921875,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,821,821,all,DerivativeVariables
70.0,7647720.5,23224.48828125,109253.1484375,331.7784118652344,Ro52_Max,821,821,all,Autoantibody
67.0,2533336.75,29218.5546875,37810.99609375,436.0978393554688,CReactiveProtein_Min_div_BasophilsPercentage_Avg,821,821,all,DerivativeVariables
32.0,2595375.25,5103.896484375,81105.4765625,159.49676513671875,WhiteBloodCellCount_Avg,821,821,all,CommonBloodTest
43.0,1294840.875,13793.2705078125,30112.578125,320.77374267578125,BasophilsPercentage_Avg,821,821,all,CommonBloodTest
55.0,619547.125,18530.60546875,11264.4931640625,336.92010498046875,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,821,821,all,DerivativeVariables
70.0,4065810.25,14960.025390625,58083.00390625,213.7146453857422,PlateletCount_Min_div_PlateletCount_Max,821,821,all,DerivativeVariables
55.0,3351211.75,17776.3203125,60931.12109375,323.205810546875,DustMites_Avg,821,821,all,SpecificIgE
57.0,2511024.75,12642.6318359375,44053.06640625,221.8005523681641,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,821,821,all,DerivativeVariables
123.0,6716258.0,23953.552734375,54603.72265625,194.74432373046875,PlateletDistributionWidth_Min,821,821,all,CommonBloodTest
65.0,3691270.75,14831.296875,56788.78125,228.17379760742188,AbsoluteMonocyteCount_Avg,821,821,all,CommonBloodTest
53.0,5537380.5,45280.3671875,104478.875,854.3465576171875,Histone_Min,821,821,all,Autoantibody
66.0,20185478.0,30859.994140625,305840.5625,467.57568359375,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,821,821,all,DerivativeVariables
52.0,14117747.0,48064.6328125,271495.125,924.3198852539062,EggWhite_Max,821,821,all,SpecificIgE
34.0,149189.96875,13481.810546875,4387.9404296875,396.5238342285156,RedCellDistributionWidth_Max,821,821,all,CommonBloodTest
28.0,2043902.875,7793.2255859375,72996.53125,278.3294982910156,ProthrombinTimeINR_Avg,821,821,all,BloodCoagulation
1792.0,48322544.0,75964.6953125,26965.705078125,42.39101409912109,FirstVisitAge,280,280,all,Clinical
491.0,7014161.0,74721.015625,14285.4599609375,152.18128967285156,Gender,280,280,all,Clinical
811.0,11623825.0,59926.12890625,14332.7060546875,73.89164733886719,Hematocrit_Avg,280,280,all,CommonBloodTest
1963.0,28722066.0,75113.0625,14631.7197265625,38.26442337036133,LymphocytesPercentage_Avg,280,280,all,CommonBloodTest
983.0,10835592.0,76613.46875,11022.982421875,77.93842315673828,FirstVisitAge_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
645.0,8706594.0,34553.07421875,13498.595703125,53.57065582275391,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max,280,280,all,DerivativeVariables
824.0,28574056.0,202708.859375,34677.25390625,246.00588989257807,EosinophilsPercentage_Avg_div_CReactiveProtein_Min,280,280,all,DerivativeVariables
491.0,9730328.0,48795.03125,19817.369140625,99.3788833618164,MeanCorpuscularHemoglobinConcentration_Avg,280,280,all,CommonBloodTest
456.0,8150576.0,32571.15234375,17874.0703125,71.42796325683594,MonocytesPercentage_Avg,280,280,all,CommonBloodTest
522.0,10766565.0,49610.34765625,20625.603515625,95.03897857666016,MeanPlateletVolume_Avg,280,280,all,CommonBloodTest
855.0,35461644.0,64889.02734375,41475.60546875,75.89360046386719,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
680.0,43849240.0,189414.671875,64484.17578125,278.5509948730469,TotalThyroxine_Avg,280,280,all,ThyroidFunction
588.0,32523724.0,64498.2421875,55312.45703125,109.69088745117188,MeanCorpuscularHemoglobin_Avg,280,280,all,CommonBloodTest
459.0,44684296.0,83218.4140625,97351.40625,181.30374145507807,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
290.0,11442007.0,67527.1015625,39455.1953125,232.85208129882807,ThyroidStimulatingHormone_Avg,280,280,all,ThyroidFunction
596.0,55898676.0,57628.7265625,93789.7265625,96.69249725341795,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
418.0,13558083.0,52829.42578125,32435.60546875,126.3861846923828,ImmunoglobulinE_Avg,280,280,all,Immunity
285.0,6454083.5,32142.115234375,22645.90625,112.77935028076172,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max,280,280,all,DerivativeVariables
268.0,14380554.0,26467.984375,53658.78515625,98.76113891601562,EosinophilsPercentage_Avg_div_FirstVisitAge,280,280,all,DerivativeVariables
370.0,17365302.0,47817.51953125,46933.25,129.23654174804688,RedCellDistributionWidthCV_Avg,280,280,all,CommonBloodTest
92.0,12263328.0,42474.93359375,133297.046875,461.6840515136719,EggWhite_Avg,280,280,all,SpecificIgE
212.0,3898195.5,36556.6875,18387.71484375,172.4372100830078,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,280,280,all,DerivativeVariables
59.0,8527271.0,48873.15234375,144530.015625,828.3585205078125,DogDander_Avg,280,280,all,SpecificIgE
303.0,19065092.0,47438.6328125,62921.09765625,156.56314086914062,Hematocrit_Max,280,280,all,CommonBloodTest
271.0,6939442.5,44331.5078125,25606.798828125,163.58489990234375,FirstVisitAge_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
287.0,17326812.0,30844.87109375,60372.16796875,107.47341918945312,LymphocytesPercentage_Max,280,280,all,CommonBloodTest
201.0,2535654.25,52638.55078125,12615.1953125,261.8833312988281,Hematocrit_Min,280,280,all,CommonBloodTest
371.0,15984957.0,61287.5078125,43086.13671875,165.1954345703125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,280,280,all,DerivativeVariables
201.0,7744560.5,29933.197265625,38530.15234375,148.92138671875,FirstVisitAge_div_LymphocytesPercentage_Max,280,280,all,DerivativeVariables
231.0,26859076.0,52409.30859375,116273.0546875,226.880126953125,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg,280,280,all,DerivativeVariables
