Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
86.0,296917728.0,21814.984375,3452531.75,253.66261291503903,RedCellDistributionWidth_Max,513,513,all,CommonBloodTest
22.0,82955616.0,8979.8984375,3770709.75,408.1772155761719,ProthrombinTimeINR_Avg,513,513,all,BloodCoagulation
83.0,256566288.0,22587.93359375,3091160.0,272.1437683105469,BasophilsPercentage_Max,513,513,all,CommonBloodTest
21.0,29843940.0,3066.634033203125,1421140.0,146.0301971435547,PMScl_Avg,513,513,all,Autoantibody
71.0,147604368.0,10044.541015625,2078934.75,141.472412109375,AntiM2_Avg,513,513,all,Autoantibody
48.0,186601088.0,29843.115234375,3887522.75,621.7315673828125,Ro52_Avg,513,513,all,Autoantibody
74.0,177065568.0,15088.853515625,2392778.0,203.90342712402344,AbsoluteEosinophilCount_Max,513,513,all,CommonBloodTest
6.0,18976762.0,1416.832763671875,3162793.75,236.1387939453125,UrineSpecificGravity_Min,513,513,all,UrineTest
63.0,214643248.0,23057.6484375,3407035.75,365.9944152832031,RedCellDistributionWidth_Min,513,513,all,CommonBloodTest
57.0,203328496.0,20796.927734375,3567166.5,364.8583679199219,RedBloodCellCount_Min,513,513,all,CommonBloodTest
41.0,211871808.0,25565.341796875,5167605.0,623.544921875,CentromereProteinB_Max,513,513,all,Autoantibody
90.0,303607840.0,31616.982421875,3373420.5,351.2998046875,Hemoglobin_Max,513,513,all,CommonBloodTest
43.0,131931632.0,17718.791015625,3068177.5,412.0649108886719,ImmunoglobulinM_Avg,513,513,all,Immunity
48.0,88350288.0,15420.7724609375,1840631.0,321.2660827636719,RedBloodCellCount_Max,513,513,all,CommonBloodTest
75.0,268706688.0,32183.109375,3582755.75,429.1081237792969,Total25HydroxyVitaminD_Max,513,513,all,Immunity
81.0,226045616.0,22444.439453125,2790686.5,277.09185791015625,Plateletcrit_Avg,513,513,all,CommonBloodTest
52.0,235553904.0,81869.265625,4529883.0,1574.408935546875,AntiSSA_Max,513,513,all,Autoantibody
53.0,93452040.0,6700.0869140625,1763246.0,126.41673278808594,AntiM2_Min,513,513,all,Autoantibody
18.0,54400148.0,11617.751953125,3022230.5,645.4306640625,ImmunoglobulinA_Avg,513,513,all,Immunity
21.0,29713304.0,3723.808349609375,1414919.25,177.32420349121094,ImmunoglobulinG_Avg,513,513,all,Immunity
129.0,580780224.0,89416.8125,4502172.5,693.153564453125,AbsoluteNeutrophilCount_Max,513,513,all,CommonBloodTest
64.0,262003888.0,18412.34765625,4093810.75,287.69293212890625,AbsoluteBasophilCount_Avg,513,513,all,CommonBloodTest
17.0,126652032.0,18921.1796875,7450119.5,1113.0106201171875,DogDander_Max,513,513,all,SpecificIgE
13.0,22199380.0,3172.990234375,1707644.625,244.076171875,RibosomalPProtein_Max,513,513,all,Autoantibody
21.0,65614288.0,5374.24169921875,3124490.0,255.9162750244141,Total25HydroxyVitaminD_Min,513,513,all,Immunity
55.0,149160224.0,22247.837890625,2712004.0,404.5061340332031,AbsoluteMonocyteCount_Max,513,513,all,CommonBloodTest
78.0,239778240.0,27901.416015625,3074080.0,357.71044921875,AbsoluteNeutrophilCount_Min,513,513,all,CommonBloodTest
44.0,174356800.0,25705.08203125,3962654.5,584.2064208984375,RyeGrass_Max,513,513,all,SpecificIgE
61.0,357505120.0,14215.1201171875,5860739.5,233.0347595214844,FreeThyroxine_Min,513,513,all,ThyroidFunction
17.0,37526232.0,10849.8564453125,2207425.5,638.2268676757812,AntiSM_Min,513,513,all,Autoantibody
24.0,65818648.0,5013.67236328125,2742443.75,208.90301513671875,AntiDoubleStrandedDNA_Min,513,513,all,Autoantibody
111.0,821220992.0,112419.046875,7398387.5,1012.7841796875,AbsoluteNeutrophilCount_Avg,513,513,all,CommonBloodTest
12.0,73160232.0,13702.4365234375,6096686.0,1141.8697509765625,ProthrombinTime_Max,513,513,all,BloodCoagulation
75.0,178749136.0,15852.4873046875,2383321.75,211.3665008544922,ImmunoglobulinE_Max,513,513,all,Immunity
49.0,151633680.0,19925.03125,3094565.0,406.63330078125,ThyroidStimulatingHormone_Max,513,513,all,ThyroidFunction
16.0,33359282.0,7660.90625,2084955.125,478.806640625,AntiDoubleStrandedDNA_Max,513,513,all,Autoantibody
21.0,111543160.0,15907.64453125,5311579.0,757.5068969726562,PartialThromboplastinTime_Max,513,513,all,BloodCoagulation
7.0,38554424.0,4673.94921875,5507775.0,667.70703125,ProthrombinTime_Min,513,513,all,BloodCoagulation
29.0,49868156.0,4085.8212890625,1719591.625,140.89039611816406,AntiJo1_Avg,513,513,all,Autoantibody
43.0,128452368.0,16415.505859375,2987264.25,381.7559509277344,ImmunoglobulinE_Min,513,513,all,Immunity
11.0,55263280.0,8728.9091796875,5023934.5,793.5371704101562,AbsoluteBasophilCount_Min,513,513,all,CommonBloodTest
34.0,282690528.0,56559.328125,8314427.5,1663.5096435546875,TotalThyroxine_Max,513,513,all,ThyroidFunction
11.0,42677616.0,2711.868896484375,3879783.25,246.53353881835935,ThyroglobulinAntibody_Avg,513,513,all,ThyroidFunction
19.0,19973876.0,2374.842529296875,1051256.625,124.99171447753906,Nucleosome_Max,513,513,all,Autoantibody
144.0,311521120.0,34433.671875,2163341.0,239.1227264404297,CReactiveProtein_Avg,513,513,all,Immunity
14.0,50245628.0,12177.75390625,3588973.5,869.8395385742188,AntiSM_Max,513,513,all,Autoantibody
14.0,60958404.0,7056.37744140625,4354171.5,504.0269470214844,ProliferatingCellNuclearAntigen_Max,513,513,all,Autoantibody
22.0,106907912.0,7800.046875,4859450.5,354.5475769042969,TotalTriiodothyronine_Max,513,513,all,ThyroidFunction
25.0,201029216.0,19028.349609375,8041168.5,761.1339721679688,Cockroach_Max,513,513,all,SpecificIgE
30.0,58621200.0,6595.81689453125,1954040.0,219.86056518554688,Nucleosome_Min,513,513,all,Autoantibody
34.0,118380896.0,9129.845703125,3481791.0,268.5248718261719,ReverseTriiodothyronine_Min,513,513,all,ThyroidFunction
20.0,124818104.0,24900.52734375,6240905.0,1245.0263671875,FreeTriiodothyronine_Max,513,513,all,ThyroidFunction
38.0,162252000.0,26871.8359375,4269789.5,707.153564453125,AntiScl70_Min,513,513,all,Autoantibody
32.0,125020064.0,10214.9150390625,3906877.0,319.2160949707031,SMRNP_Min,513,513,all,Autoantibody
16.0,70537072.0,12818.662109375,4408567.0,801.1663818359375,AntiScl70_Max,513,513,all,Autoantibody
2.0,1781819.5,376.4166870117188,890909.75,188.20834350585935,ReverseTriiodothyronine_Max,513,513,all,ThyroidFunction
21.0,106687008.0,14325.9013671875,5080333.5,682.185791015625,Ragweed_Max,513,513,all,SpecificIgE
18.0,57025480.0,11798.0087890625,3168082.25,655.4449462890625,Histone_Max,513,513,all,Autoantibody
3.0,14351708.0,313.1815185546875,4783902.5,104.39383697509766,RedBloodCellsMicroscopic_Avg,513,513,all,UrineTest
24.0,117043752.0,2548.206787109375,4876823.0,106.17528533935548,AbsoluteBasophilCount_Max,513,513,all,CommonBloodTest
48.0,111939408.0,12380.037109375,2332071.0,257.9174499511719,Plateletcrit_Max,513,513,all,CommonBloodTest
3.0,665188.4375,91.7529525756836,221729.484375,30.584318161010746,UrineSpecificGravity_Max,513,513,all,UrineTest
177.0,1481952896.0,363646.96875,8372615.0,2054.502685546875,CReactiveProtein_Min,513,513,all,Immunity
20.0,59610972.0,10088.7080078125,2980548.5,504.4353942871094,CentromereProteinB_Min,513,513,all,Autoantibody
31.0,112699312.0,12654.869140625,3635461.75,408.2215881347656,AntiSSB_Min,513,513,all,Autoantibody
53.0,488579872.0,64024.0859375,9218488.0,1208.0015869140625,Ro52_Min,513,513,all,Autoantibody
3.0,26410786.0,1649.05419921875,8803595.0,549.6847534179688,ThyroglobulinAntibody_Max,513,513,all,ThyroidFunction
8.0,21575632.0,3436.071044921875,2696954.0,429.5088806152344,Milk_Max,513,513,all,SpecificIgE
13.0,109132120.0,13564.4169921875,8394778.0,1043.416748046875,DogDander_Min,513,513,all,SpecificIgE
9.0,9637921.0,3666.39599609375,1070880.125,407.3773193359375,UrinepH_Min,513,513,all,UrineTest
8.0,6423370.5,1388.0802001953125,802921.3125,173.51002502441406,UrinepH_Avg,513,513,all,UrineTest
18.0,155224416.0,37230.73828125,8623579.0,2068.374267578125,ANA1to40_Avg,513,513,all,Autoantibody
5.0,4946294.0,1616.0802001953125,989258.8125,323.2160339355469,ImmunoglobulinM_Max,513,513,all,Immunity
12.0,67262072.0,5362.85107421875,5605172.5,446.9042663574219,PMScl_Max,513,513,all,Autoantibody
16.0,34276940.0,4821.654296875,2142308.75,301.3533935546875,AntiSSB_Max,513,513,all,Autoantibody
22.0,110744736.0,14230.640625,5033851.5,646.8472900390625,ThyroidStimulatingHormone_Min,513,513,all,ThyroidFunction
26.0,80018912.0,11776.3515625,3077650.5,452.93658447265625,FreeThyroxine_Max,513,513,all,ThyroidFunction
11.0,42389276.0,7662.80224609375,3853570.5,696.618408203125,DustMites_Min,513,513,all,SpecificIgE
2.0,16703561.0,1466.1455078125,8351780.5,733.07275390625,ProthrombinTimeINR_Min,513,513,all,BloodCoagulation
20.0,31336464.0,4290.9189453125,1566823.25,214.5459442138672,CatDander_Max,513,513,all,SpecificIgE
14.0,32854452.0,4297.67236328125,2346746.5,306.9765930175781,ProliferatingCellNuclearAntigen_Min,513,513,all,Autoantibody
11.0,73973360.0,18306.689453125,6724851.0,1664.2445068359375,FreeTriiodothyronine_Min,513,513,all,ThyroidFunction
5.0,24177844.0,3083.806396484375,4835569.0,616.7612915039062,DustMites_Max,513,513,all,SpecificIgE
3.0,9921862.0,315.0014953613281,3307287.25,105.00049591064452,ANA1to80_Avg,513,513,all,Autoantibody
17.0,54986424.0,6907.64990234375,3234495.5,406.3323364257813,ThrombinTime_Min,513,513,all,BloodCoagulation
7.0,12992926.0,1457.1455078125,1856132.25,208.1636505126953,PMScl_Min,513,513,all,Autoantibody
18.0,92709808.0,20820.84765625,5150545.0,1156.7137451171875,RyeGrass_Min,513,513,all,SpecificIgE
4.0,11755160.0,560.217041015625,2938790.0,140.05426025390625,PartialThromboplastinTime_Min,513,513,all,BloodCoagulation
2.0,4769756.0,1434.7562255859375,2384878.0,717.3781127929688,Milk_Min,513,513,all,SpecificIgE
7.0,21741202.0,998.16748046875,3105886.0,142.59535217285156,RibosomalPProtein_Min,513,513,all,Autoantibody
14.0,97319488.0,13288.8515625,6951392.0,949.2036743164062,Ragweed_Min,513,513,all,SpecificIgE
9.0,61711072.0,5836.26220703125,6856786.0,648.4735717773438,Cockroach_Min,513,513,all,SpecificIgE
4.0,9816794.0,3900.50537109375,2454198.5,975.1263427734376,WhiteBloodCellsMicroscopic_Avg,513,513,all,UrineTest
7.0,34648684.0,2684.0771484375,4949812.0,383.4396057128906,ImmunoglobulinA_Max,513,513,all,Immunity
10.0,39849076.0,1861.90087890625,3984907.5,186.19009399414065,ThrombinTime_Max,513,513,all,BloodCoagulation
13.0,22516964.0,3790.373779296875,1732074.125,291.56719970703125,AntiM2_Max,513,513,all,Autoantibody
7.0,29335240.0,9294.7861328125,4190748.5,1327.8265380859375,ProthrombinTimeINR_Max,513,513,all,BloodCoagulation
17.0,21645290.0,2180.588134765625,1273252.375,128.2698974609375,AntiJo1_Max,513,513,all,Autoantibody
3.0,12044796.0,811.9307861328125,4014932.0,270.6435852050781,ImmunoglobulinG_Max,513,513,all,Immunity
17.0,116073640.0,4054.94091796875,6827861.0,238.52593994140625,ANANuclearPattern_Avg,513,513,all,Autoantibody
6.0,59315012.0,13101.142578125,9885835.0,2183.523681640625,ANA1to40_Max,513,513,all,Autoantibody
4.0,6119654.0,530.2589721679688,1529913.5,132.5647430419922,AntiSSA_Min,513,513,all,Autoantibody
4.0,10759951.0,1759.5540771484375,2689987.75,439.8885192871094,UrinepH_Max,513,513,all,UrineTest
6.0,16318509.0,793.6598510742188,2719751.5,132.27664184570312,AntiJo1_Min,513,513,all,Autoantibody
2.0,7395163.0,237.07049560546875,3697581.5,118.53524780273438,CatDander_Min,513,513,all,SpecificIgE
1.0,6807066.0,1600.372314453125,6807066.0,1600.372314453125,ImmunoglobulinG_Min,513,513,all,Immunity
14.0,93119288.0,19353.61328125,6651377.5,1382.4010009765625,EggWhite_Min,513,513,all,SpecificIgE
3.0,1751561.25,546.1266479492188,583853.75,182.04222106933597,ANA1to80_Min,513,513,all,Autoantibody
9.0,43091536.0,5746.455078125,4787948.5,638.4949951171875,WhiteBloodCellsMicroscopic_Max,513,513,all,UrineTest
1.0,2025857.375,759.1698608398438,2025857.375,759.1698608398438,ImmunoglobulinA_Min,513,513,all,Immunity
2.0,1201310.0,357.63726806640625,600655.0,178.81863403320312,ImmunoglobulinM_Min,513,513,all,Immunity
1.0,3517648.75,496.35888671875,3517648.75,496.35888671875,ThyroglobulinAntibody_Min,513,513,all,ThyroidFunction
1.0,429105.875,60.6204948425293,429105.875,60.6204948425293,ANA1to40_Min,513,513,all,Autoantibody
6.0,39975784.0,1009.027587890625,6662630.5,168.1712646484375,ANANuclearPattern_Min,513,513,all,Autoantibody
4.0,18089784.0,465.07659912109375,4522446.0,116.26914978027344,RedBloodCellsMicroscopic_Min,513,513,all,UrineTest
954.0,1381022208.0,180522.390625,1447612.375,189.2268218994141,FirstVisitAge,514,514,all,Clinical
187.0,114395216.0,10737.2265625,611739.125,57.4183235168457,Gender,514,514,all,Clinical
648.0,813271872.0,61764.0390625,1255049.125,95.31487274169922,Hematocrit_Avg,514,514,all,CommonBloodTest
685.0,1217617664.0,84773.265625,1777544.0,123.756591796875,LymphocytesPercentage_Avg,514,514,all,CommonBloodTest
464.0,755344896.0,70267.328125,1627898.5,151.43820190429688,MeanCorpuscularHemoglobinConcentration_Avg,514,514,all,CommonBloodTest
420.0,642131328.0,48482.84765625,1528884.125,115.4353485107422,MonocytesPercentage_Avg,514,514,all,CommonBloodTest
618.0,1056997248.0,109352.828125,1710351.5,176.94631958007812,MeanPlateletVolume_Avg,514,514,all,CommonBloodTest
385.0,1594916992.0,334741.875,4142641.5,869.4594116210938,TotalThyroxine_Avg,514,514,all,ThyroidFunction
444.0,966759936.0,112039.5,2177387.25,252.3412170410156,MeanCorpuscularHemoglobin_Avg,514,514,all,CommonBloodTest
279.0,692138944.0,97127.21875,2480784.75,348.126220703125,ThyroidStimulatingHormone_Avg,514,514,all,ThyroidFunction
301.0,624115648.0,50786.984375,2073473.875,168.72752380371094,ImmunoglobulinE_Avg,514,514,all,Immunity
437.0,999117504.0,86955.9140625,2286310.0,198.98377990722656,RedCellDistributionWidthCV_Avg,514,514,all,CommonBloodTest
98.0,473766496.0,84474.59375,4834352.0,861.9856567382812,EggWhite_Avg,514,514,all,SpecificIgE
67.0,323111648.0,56954.96875,4822562.0,850.0741577148438,DogDander_Avg,514,514,all,SpecificIgE
166.0,475239712.0,35832.86328125,2862889.75,215.86062622070312,Hematocrit_Max,514,514,all,CommonBloodTest
381.0,928483072.0,154999.109375,2436963.5,406.8218078613281,LymphocytesPercentage_Max,514,514,all,CommonBloodTest
179.0,537375360.0,65702.8359375,3002097.0,367.0549621582031,Hematocrit_Min,514,514,all,CommonBloodTest
327.0,811347968.0,117911.921875,2481186.5,360.5869140625,MeanCorpuscularVolume_Max,514,514,all,CommonBloodTest
221.0,354472352.0,50838.57421875,1603947.25,230.03880310058597,MonocytesPercentage_Max,514,514,all,CommonBloodTest
304.0,940084224.0,80378.2734375,3092382.25,264.4022216796875,MeanPlateletVolume_Min,514,514,all,CommonBloodTest
194.0,538854208.0,56135.92578125,2777599.0,289.3604431152344,MeanCorpuscularHemoglobinConcentration_Min,514,514,all,CommonBloodTest
176.0,528406432.0,45913.25390625,3002309.25,260.8707580566406,MeanCorpuscularVolume_Avg,514,514,all,CommonBloodTest
225.0,482386176.0,65393.7578125,2143938.5,290.638916015625,LymphocytesPercentage_Min,514,514,all,CommonBloodTest
374.0,871516480.0,75902.09375,2330258.0,202.94677734375,PlateletCount_Avg,514,514,all,CommonBloodTest
203.0,619887616.0,62638.93359375,3053633.5,308.566162109375,MeanPlateletVolume_Max,514,514,all,CommonBloodTest
148.0,542334656.0,92424.0234375,3664423.25,624.4866333007812,RyeGrass_Avg,514,514,all,SpecificIgE
79.0,290320192.0,49567.734375,3674939.25,627.439697265625,ProthrombinTime_Avg,514,514,all,BloodCoagulation
124.0,377214880.0,55612.22265625,3042055.5,448.4856567382813,Total25HydroxyVitaminD_Avg,514,514,all,Immunity
134.0,281717824.0,24460.978515625,2102371.75,182.54461669921875,RedBloodCellCount_Avg,514,514,all,CommonBloodTest
185.0,464295360.0,64155.796875,2509704.75,346.7880859375,PlateletDistributionWidth_Avg,514,514,all,CommonBloodTest
259.0,877808064.0,134398.21875,3389220.25,518.9120483398438,Hemoglobin_Avg,514,514,all,CommonBloodTest
162.0,411544032.0,54149.0625,2540395.25,334.25347900390625,AbsoluteLymphocyteCount_Avg,514,514,all,CommonBloodTest
244.0,705386752.0,70539.4453125,2890929.25,289.0960998535156,EosinophilCountAbsolute_Avg,514,514,all,CommonBloodTest
86.0,278530080.0,42193.12109375,3238721.75,490.61767578125,PartialThromboplastinTime_Avg,514,514,all,BloodCoagulation
121.0,428968672.0,50344.91015625,3545195.75,416.0736389160156,TotalTriiodothyronine_Avg,514,514,all,ThyroidFunction
147.0,615552320.0,75405.0546875,4187430.75,512.9595336914062,AbsoluteLymphocyteCount_Min,514,514,all,CommonBloodTest
56.0,215518688.0,46264.13671875,3848548.0,826.1453247070312,TotalTriiodothyronine_Min,514,514,all,ThyroidFunction
205.0,712268480.0,76399.2890625,3474480.5,372.6794738769531,NeutrophilsPercentage_Avg,514,514,all,CommonBloodTest
92.0,270240800.0,86675.9140625,2937400.0,942.1295166015624,CIndU,514,514,all,Clinical
62.0,403400576.0,40351.10546875,6506461.0,650.8242797851562,Cockroach_Avg,514,514,all,SpecificIgE
147.0,587403648.0,115239.8515625,3995943.25,783.944580078125,RedCellDistributionWidth_Avg,514,514,all,CommonBloodTest
265.0,690686592.0,67912.9453125,2606364.5,256.2752685546875,PlateletCount_Max,514,514,all,CommonBloodTest
218.0,879601024.0,158193.140625,4034867.0,725.6566162109375,MeanCorpuscularHemoglobin_Min,514,514,all,CommonBloodTest
329.0,1703420416.0,388189.28125,5177569.5,1179.9066162109375,EosinophilsPercentage_Min,514,514,all,CommonBloodTest
179.0,592332288.0,79189.8203125,3309119.0,442.4012451171875,RedCellDistributionWidthCV_Max,514,514,all,CommonBloodTest
180.0,739770880.0,95777.609375,4109838.25,532.0978393554688,NeutrophilsPercentage_Min,514,514,all,CommonBloodTest
100.0,312467808.0,50466.015625,3124678.0,504.66015625,AntiScl70_Avg,514,514,all,Autoantibody
102.0,242093024.0,21523.423828125,2373461.0,211.0139617919922,MonocytesPercentage_Min,514,514,all,CommonBloodTest
145.0,683656128.0,95987.234375,4714870.0,661.98095703125,MeanCorpuscularHemoglobin_Max,514,514,all,CommonBloodTest
164.0,405706400.0,55365.90625,2473819.5,337.59698486328125,MeanCorpuscularHemoglobinConcentration_Max,514,514,all,CommonBloodTest
129.0,585819072.0,34085.62109375,4541233.0,264.2296142578125,FreeThyroxine_Avg,514,514,all,ThyroidFunction
148.0,595869824.0,73292.6015625,4026147.5,495.2202758789063,EosinophilCountAbsolute_Max,514,514,all,CommonBloodTest
35.0,88657400.0,13388.6826171875,2533068.5,382.5337829589844,Milk_Avg,514,514,all,SpecificIgE
80.0,160928624.0,16172.994140625,2011607.75,202.1624298095703,RedCellDistributionWidthCV_Min,514,514,all,CommonBloodTest
49.0,107125872.0,28711.041015625,2186242.25,585.9396362304688,AntiSM_Avg,514,514,all,Autoantibody
89.0,277894880.0,50698.94140625,3122414.5,569.6510009765625,CentromereProteinB_Avg,514,514,all,Autoantibody
75.0,475797280.0,72505.2421875,6343963.5,966.736572265625,FreeTriiodothyronine_Avg,514,514,all,ThyroidFunction
147.0,440514336.0,74578.1171875,2996696.25,507.3341369628906,NeutrophilsPercentage_Max,514,514,all,CommonBloodTest
59.0,241695136.0,23644.65625,4096527.75,400.75689697265625,Histone_Avg,514,514,all,Autoantibody
84.0,157790208.0,13102.1640625,1878454.875,155.9781494140625,AntiDoubleStrandedDNA_Avg,514,514,all,Autoantibody
147.0,443795008.0,56265.1484375,3019013.75,382.756103515625,MeanCorpuscularVolume_Min,514,514,all,CommonBloodTest
111.0,424735776.0,45774.79296875,3826448.5,412.3855285644531,Hemoglobin_Min,514,514,all,CommonBloodTest
14.0,29358656.0,1770.2598876953125,2097046.875,126.44713592529295,UrineSpecificGravity_Avg,514,514,all,UrineTest
135.0,351773184.0,30600.5078125,2605727.25,226.67042541503903,AbsoluteEosinophilCount_Min,514,514,all,CommonBloodTest
60.0,175206464.0,8749.0302734375,2920107.75,145.81716918945312,ReverseTriiodothyronine_Avg,514,514,all,ThyroidFunction
119.0,328840832.0,27481.77734375,2763368.25,230.93930053710935,AbsoluteMonocyteCount_Min,514,514,all,CommonBloodTest
65.0,137420992.0,10202.53125,2114169.0,156.96202087402344,Nucleosome_Avg,514,514,all,Autoantibody
71.0,167768080.0,20223.697265625,2362930.75,284.8408203125,AntiSSA_Avg,514,514,all,Autoantibody
245.0,827973568.0,78114.1328125,3379484.0,318.83319091796875,PlateletCount_Min,514,514,all,CommonBloodTest
135.0,589635008.0,87084.0859375,4367666.5,645.0673217773438,AbsoluteLymphocyteCount_Max,514,514,all,CommonBloodTest
181.0,524741856.0,172654.703125,2899126.25,953.8933715820312,BasophilsPercentage_Min,514,514,all,CommonBloodTest
136.0,353876480.0,50974.66015625,2602033.0,374.8136901855469,Plateletcrit_Min,514,514,all,CommonBloodTest
35.0,72005400.0,6071.6357421875,2057297.125,173.47531127929688,CatDander_Avg,514,514,all,SpecificIgE
161.0,438330656.0,52636.69140625,2722550.75,326.9359741210937,PlateletDistributionWidth_Max,514,514,all,CommonBloodTest
231.0,583189696.0,94283.40625,2524630.75,408.15325927734375,CReactiveProtein_Max,514,514,all,Immunity
98.0,454046720.0,107014.046875,4633130.0,1091.9801025390625,TotalThyroxine_Min,514,514,all,ThyroidFunction
64.0,386452608.0,52912.453125,6038322.0,826.757080078125,Ragweed_Avg,514,514,all,SpecificIgE
36.0,88616296.0,8286.0654296875,2461563.75,230.16848754882807,RibosomalPProtein_Avg,514,514,all,Autoantibody
41.0,121109120.0,12384.5185546875,2953881.0,302.0614318847656,ProliferatingCellNuclearAntigen_Avg,514,514,all,Autoantibody
209.0,758642560.0,100508.09375,3629868.75,480.8999633789063,EosinophilsPercentage_Max,514,514,all,CommonBloodTest
250.0,2527397376.0,448922.46875,10109590.0,1795.6898193359375,EosinophilsPercentage_Avg,514,514,all,CommonBloodTest
150.0,309940512.0,48016.5546875,2066270.125,320.1103515625,WhiteBloodCellCount_Min,514,514,all,CommonBloodTest
50.0,187506032.0,26063.697265625,3750120.75,521.27392578125,ThrombinTime_Avg,514,514,all,BloodCoagulation
100.0,224428400.0,27490.974609375,2244284.0,274.9097595214844,AbsoluteEosinophilCount_Avg,514,514,all,CommonBloodTest
53.0,105684728.0,7369.2109375,1994051.5,139.04171752929688,AntiSSB_Avg,514,514,all,Autoantibody
87.0,706019264.0,66532.09375,8115164.0,764.7366943359375,SMRNP_Max,514,514,all,Autoantibody
71.0,253026752.0,26957.111328125,3563757.0,379.6776123046875,EosinophilCountAbsolute_Min,514,514,all,CommonBloodTest
167.0,726268480.0,152212.828125,4348913.0,911.4540405273438,WhiteBloodCellCount_Max,514,514,all,CommonBloodTest
47.0,117729392.0,14911.9296875,2504880.75,317.27508544921875,SMRNP_Avg,514,514,all,Autoantibody
78.0,260103584.0,41099.78125,3334661.25,526.9202880859375,Ro52_Max,514,514,all,Autoantibody
126.0,504252960.0,86574.65625,4002007.5,687.1004638671875,WhiteBloodCellCount_Avg,514,514,all,CommonBloodTest
198.0,692872256.0,75422.015625,3499354.75,380.9192810058594,BasophilsPercentage_Avg,514,514,all,CommonBloodTest
38.0,150042256.0,23802.30078125,3948480.5,626.3763427734375,DustMites_Avg,514,514,all,SpecificIgE
122.0,382873440.0,49489.71484375,3138307.0,405.6534118652344,PlateletDistributionWidth_Min,514,514,all,CommonBloodTest
62.0,179874624.0,15664.6337890625,2901203.5,252.65538024902344,AbsoluteMonocyteCount_Avg,514,514,all,CommonBloodTest
28.0,174133936.0,15307.4560546875,6219069.0,546.6948852539062,Histone_Min,514,514,all,Autoantibody
38.0,196534880.0,57663.44921875,5171970.5,1517.459228515625,EggWhite_Max,514,514,all,SpecificIgE
86.0,296917728.0,21814.984375,3452531.75,253.66261291503903,RedCellDistributionWidth_Max,514,514,all,CommonBloodTest
22.0,82955616.0,8979.8984375,3770709.75,408.1772155761719,ProthrombinTimeINR_Avg,514,514,all,BloodCoagulation
83.0,256566288.0,22587.93359375,3091160.0,272.1437683105469,BasophilsPercentage_Max,514,514,all,CommonBloodTest
21.0,29843940.0,3066.634033203125,1421140.0,146.0301971435547,PMScl_Avg,514,514,all,Autoantibody
71.0,147604368.0,10044.541015625,2078934.75,141.472412109375,AntiM2_Avg,514,514,all,Autoantibody
48.0,186601088.0,29843.115234375,3887522.75,621.7315673828125,Ro52_Avg,514,514,all,Autoantibody
74.0,177065568.0,15088.853515625,2392778.0,203.90342712402344,AbsoluteEosinophilCount_Max,514,514,all,CommonBloodTest
6.0,18976762.0,1416.832763671875,3162793.75,236.1387939453125,UrineSpecificGravity_Min,514,514,all,UrineTest
63.0,214643248.0,23057.6484375,3407035.75,365.9944152832031,RedCellDistributionWidth_Min,514,514,all,CommonBloodTest
57.0,203328496.0,20796.927734375,3567166.5,364.8583679199219,RedBloodCellCount_Min,514,514,all,CommonBloodTest
41.0,211871808.0,25565.341796875,5167605.0,623.544921875,CentromereProteinB_Max,514,514,all,Autoantibody
90.0,303607840.0,31616.982421875,3373420.5,351.2998046875,Hemoglobin_Max,514,514,all,CommonBloodTest
43.0,131931632.0,17718.791015625,3068177.5,412.0649108886719,ImmunoglobulinM_Avg,514,514,all,Immunity
48.0,88350288.0,15420.7724609375,1840631.0,321.2660827636719,RedBloodCellCount_Max,514,514,all,CommonBloodTest
75.0,268706688.0,32183.109375,3582755.75,429.1081237792969,Total25HydroxyVitaminD_Max,514,514,all,Immunity
81.0,226045616.0,22444.439453125,2790686.5,277.09185791015625,Plateletcrit_Avg,514,514,all,CommonBloodTest
52.0,235553904.0,81869.265625,4529883.0,1574.408935546875,AntiSSA_Max,514,514,all,Autoantibody
53.0,93452040.0,6700.0869140625,1763246.0,126.41673278808594,AntiM2_Min,514,514,all,Autoantibody
18.0,54400148.0,11617.751953125,3022230.5,645.4306640625,ImmunoglobulinA_Avg,514,514,all,Immunity
21.0,29713304.0,3723.808349609375,1414919.25,177.32420349121094,ImmunoglobulinG_Avg,514,514,all,Immunity
129.0,580780224.0,89416.8125,4502172.5,693.153564453125,AbsoluteNeutrophilCount_Max,514,514,all,CommonBloodTest
64.0,262003888.0,18412.34765625,4093810.75,287.69293212890625,AbsoluteBasophilCount_Avg,514,514,all,CommonBloodTest
17.0,126652032.0,18921.1796875,7450119.5,1113.0106201171875,DogDander_Max,514,514,all,SpecificIgE
13.0,22199380.0,3172.990234375,1707644.625,244.076171875,RibosomalPProtein_Max,514,514,all,Autoantibody
21.0,65614288.0,5374.24169921875,3124490.0,255.9162750244141,Total25HydroxyVitaminD_Min,514,514,all,Immunity
55.0,149160224.0,22247.837890625,2712004.0,404.5061340332031,AbsoluteMonocyteCount_Max,514,514,all,CommonBloodTest
78.0,239778240.0,27901.416015625,3074080.0,357.71044921875,AbsoluteNeutrophilCount_Min,514,514,all,CommonBloodTest
44.0,174356800.0,25705.08203125,3962654.5,584.2064208984375,RyeGrass_Max,514,514,all,SpecificIgE
