Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
6.0,48.880897521972656,35503.8125,8.14681625366211,5917.30224609375,CentromereProteinB_Max,1849,1419,all,Autoantibody
1.0,1.4601186513900757,617.524658203125,1.4601186513900757,617.524658203125,CentromereProteinB_Min,1849,1419,all,Autoantibody
2.0,45.94342041015625,59433.4609375,22.971710205078125,29716.73046875,Ro52_Avg,1849,1419,all,Autoantibody
3.0,58.42557144165039,62439.5,19.475191116333008,20813.166015625,Ro52_Max,1849,1419,all,Autoantibody
1.0,18.294403076171875,20967.369140625,18.294403076171875,20967.369140625,Ro52_Min,1849,1419,all,Autoantibody
3.0,36.328948974609375,11454.0869140625,12.109649658203123,3818.029052734375,ThrombinTime_Avg,1849,1419,all,BloodCoagulation
3.0,24.760408401489254,18724.6484375,8.253469467163086,6241.54931640625,ThrombinTime_Max,1849,1419,all,BloodCoagulation
1.0,10.920379638671877,47087.703125,10.920379638671877,47087.703125,PartialThromboplastinTime_Avg,1849,1419,all,BloodCoagulation
1.0,8.50862979888916,1340.249267578125,8.50862979888916,1340.249267578125,ProthrombinTime_Avg,1849,1419,all,BloodCoagulation
3.0,51.77457427978516,19138.328125,17.25819206237793,6379.44287109375,UrinepH_Avg,1849,1419,all,UrineTest
1.0,18.248291015625,12276.7998046875,18.248291015625,12276.7998046875,UrinepH_Min,1849,1419,all,UrineTest
1.0,6.961334228515625,4985.46875,6.961334228515625,4985.46875,UrineSpecificGravity_Avg,1849,1419,all,UrineTest
3.0,46.27862548828125,75800.109375,15.42620849609375,25266.703125,WhiteBloodCellsMicroscopic_Avg,1849,1419,all,UrineTest
1.0,13.909805297851562,3626.4228515625,13.909805297851562,3626.4228515625,Milk_Max,1849,1419,all,SpecificIgE
3.0,62.83350372314453,13821.40625,20.94450187683105,4607.13525390625,EggWhite_Avg,1849,1419,all,SpecificIgE
1.0,18.001602172851562,46948.53515625,18.001602172851562,46948.53515625,EggWhite_Max,1849,1419,all,SpecificIgE
4.0,49.812156677246094,61294.57421875,12.453039169311523,15323.6435546875,CatDander_Avg,1849,1419,all,SpecificIgE
3.0,60.336761474609375,80190.3671875,20.112253189086918,26730.123046875,CatDander_Max,1849,1419,all,SpecificIgE
5.0,64.48589324951172,113507.1953125,12.897178649902344,22701.439453125,Ragweed_Avg,1849,1419,all,SpecificIgE
1.0,14.051910400390623,6681.3291015625,14.051910400390623,6681.3291015625,RyeGrass_Avg,1849,1419,all,SpecificIgE
1.0,14.08636474609375,6030.59716796875,14.08636474609375,6030.59716796875,RyeGrass_Max,1849,1419,all,SpecificIgE
