Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
79.0,33276854.0,14112.2373046875,421226.0,178.6359100341797,AntiM2_Avg,168,168,all,Autoantibody
73.0,54101220.0,47589.5390625,741112.625,651.9114990234375,Ro52_Avg,168,168,all,Autoantibody
94.0,35989944.0,14850.93359375,382871.75,157.98866271972656,AbsoluteEosinophilCount_Max,168,168,all,CommonBloodTest
6.0,5886302.0,746.0147094726562,981050.3125,124.33578491210938,UrineSpecificGravity_Min,168,168,all,UrineTest
82.0,66927076.0,50529.9296875,816183.875,616.2186279296875,RedCellDistributionWidth_Min,168,168,all,CommonBloodTest
81.0,56698188.0,31190.2421875,699977.625,385.0647277832031,RedBloodCellCount_Min,168,168,all,CommonBloodTest
57.0,53889732.0,54880.20703125,945433.875,962.8106689453124,CentromereProteinB_Max,168,168,all,Autoantibody
141.0,72217552.0,40429.43359375,512181.21875,286.73358154296875,Hemoglobin_Max,168,168,all,CommonBloodTest
57.0,32819984.0,18578.904296875,575789.1875,325.9456787109375,ImmunoglobulinM_Avg,168,168,all,Immunity
80.0,31967862.0,22338.185546875,399598.28125,279.2273254394531,RedBloodCellCount_Max,168,168,all,CommonBloodTest
110.0,66433904.0,36409.296875,603944.5625,330.9936218261719,Total25HydroxyVitaminD_Max,168,168,all,Immunity
130.0,53270932.0,30853.9375,409776.40625,237.3379821777344,Plateletcrit_Avg,168,168,all,CommonBloodTest
57.0,78135816.0,67444.171875,1370803.75,1183.2310791015625,AntiSSA_Max,168,168,all,Autoantibody
81.0,41687148.0,15730.849609375,514656.15625,194.20802307128903,AntiM2_Min,168,168,all,Autoantibody
27.0,13805933.0,3023.236328125,511330.84375,111.97171783447266,ImmunoglobulinA_Avg,168,168,all,Immunity
22.0,12716273.0,6547.41943359375,578012.4375,297.6099853515625,ImmunoglobulinG_Avg,168,168,all,Immunity
166.0,143605216.0,110453.8359375,865091.6875,665.3845825195312,AbsoluteNeutrophilCount_Max,168,168,all,CommonBloodTest
77.0,33331366.0,25607.15234375,432874.875,332.5604248046875,AbsoluteBasophilCount_Avg,168,168,all,CommonBloodTest
32.0,33379610.0,48482.55859375,1043112.8125,1515.0799560546875,DogDander_Max,168,168,all,SpecificIgE
24.0,7585243.5,13891.146484375,316051.8125,578.7977905273438,RibosomalPProtein_Max,168,168,all,Autoantibody
46.0,25153448.0,15079.0576171875,546814.0625,327.8056030273437,Total25HydroxyVitaminD_Min,168,168,all,Immunity
71.0,41700548.0,14942.2275390625,587331.6875,210.4539031982422,AbsoluteMonocyteCount_Max,168,168,all,CommonBloodTest
103.0,62013828.0,38855.97265625,602076.0,377.2424621582031,AbsoluteNeutrophilCount_Min,168,168,all,CommonBloodTest
60.0,32935220.0,39062.75,548920.3125,651.0458374023438,RyeGrass_Max,168,168,all,SpecificIgE
65.0,94274808.0,17144.6875,1450381.625,263.7644348144531,FreeThyroxine_Min,168,168,all,ThyroidFunction
23.0,14831973.0,15647.1748046875,644868.375,680.3119506835938,AntiSM_Min,168,168,all,Autoantibody
29.0,13873385.0,10363.400390625,478392.59375,357.358642578125,AntiDoubleStrandedDNA_Min,168,168,all,Autoantibody
162.0,143772992.0,106679.046875,887487.625,658.5126342773438,AbsoluteNeutrophilCount_Avg,168,168,all,CommonBloodTest
24.0,27035212.0,51650.234375,1126467.125,2152.093017578125,ProthrombinTime_Max,168,168,all,BloodCoagulation
114.0,53122492.0,32853.1875,465986.78125,288.18585205078125,ImmunoglobulinE_Max,168,168,all,Immunity
66.0,53393776.0,61873.72265625,808996.625,937.4806518554688,ThyroidStimulatingHormone_Max,168,168,all,ThyroidFunction
22.0,9884249.0,2787.4736328125,449284.03125,126.7033462524414,AntiDoubleStrandedDNA_Max,168,168,all,Autoantibody
46.0,33256200.0,37391.67578125,722960.875,812.8624877929688,PartialThromboplastinTime_Max,168,168,all,BloodCoagulation
17.0,10251258.0,15800.9140625,603015.1875,929.4655151367188,ProthrombinTime_Min,168,168,all,BloodCoagulation
31.0,23296308.0,7204.62744140625,751493.8125,232.40733337402344,AntiJo1_Avg,168,168,all,Autoantibody
90.0,48005060.0,49458.515625,533389.5625,549.5390625,ImmunoglobulinE_Min,168,168,all,Immunity
13.0,6214818.0,3951.12060546875,478062.9375,303.9323425292969,AbsoluteBasophilCount_Min,168,168,all,CommonBloodTest
63.0,91223128.0,125479.65625,1447986.125,1991.7406005859373,TotalThyroxine_Max,168,168,all,ThyroidFunction
11.0,9627412.0,2709.6826171875,875219.25,246.33477783203125,ThyroglobulinAntibody_Avg,168,168,all,ThyroidFunction
37.0,9608673.0,3887.9296875,259693.859375,105.07917785644533,Nucleosome_Max,168,168,all,Autoantibody
211.0,112397376.0,89463.359375,532689.0,423.9969787597656,CReactiveProtein_Avg,168,168,all,Immunity
18.0,9316080.0,5601.98291015625,517560.0,311.2212829589844,AntiSM_Max,168,168,all,Autoantibody
21.0,13726094.0,7475.01708984375,653623.5,355.95318603515625,ProliferatingCellNuclearAntigen_Max,168,168,all,Autoantibody
30.0,42812232.0,23733.025390625,1427074.375,791.100830078125,TotalTriiodothyronine_Max,168,168,all,ThyroidFunction
24.0,33178258.0,21832.962890625,1382427.375,909.706787109375,Cockroach_Max,168,168,all,SpecificIgE
31.0,15584829.0,6598.15771484375,502736.40625,212.8437957763672,Nucleosome_Min,168,168,all,Autoantibody
48.0,21302888.0,14465.5419921875,443810.15625,301.3654479980469,ReverseTriiodothyronine_Min,168,168,all,ThyroidFunction
41.0,57985176.0,42721.171875,1414272.625,1041.9798583984375,FreeTriiodothyronine_Max,168,168,all,ThyroidFunction
65.0,55064004.0,49983.46484375,847138.5,768.9763793945312,AntiScl70_Min,168,168,all,Autoantibody
47.0,36790584.0,11466.103515625,782778.375,243.95965576171875,SMRNP_Min,168,168,all,Autoantibody
28.0,18273302.0,14141.23046875,652617.9375,505.0439453125,AntiScl70_Max,168,168,all,Autoantibody
32.0,12560562.0,5031.5009765625,392517.5625,157.23440551757812,ReverseTriiodothyronine_Max,168,168,all,ThyroidFunction
38.0,41904872.0,22761.587890625,1102759.75,598.9891357421875,Ragweed_Max,168,168,all,SpecificIgE
42.0,42725072.0,27056.3359375,1017263.625,644.198486328125,Histone_Max,168,168,all,Autoantibody
18.0,13460581.0,3603.724609375,747810.0625,200.20692443847656,RedBloodCellsMicroscopic_Avg,168,168,all,UrineTest
30.0,25084844.0,6061.94921875,836161.4375,202.06497192382807,AbsoluteBasophilCount_Max,168,168,all,CommonBloodTest
70.0,32561886.0,26101.064453125,465169.8125,372.8723449707031,Plateletcrit_Max,168,168,all,CommonBloodTest
1.0,286027.8125,2770.81591796875,286027.8125,2770.81591796875,UrineSpecificGravity_Max,168,168,all,UrineTest
225.0,288238496.0,351114.5,1281060.0,1560.5089111328125,CReactiveProtein_Min,168,168,all,Immunity
16.0,11233772.0,14532.2802734375,702110.75,908.2675170898438,CentromereProteinB_Min,168,168,all,Autoantibody
45.0,20966824.0,11135.384765625,465929.4375,247.45298767089844,AntiSSB_Min,168,168,all,Autoantibody
59.0,115458920.0,58202.87109375,1956930.875,986.4893188476562,Ro52_Min,168,168,all,Autoantibody
2.0,2647489.5,275.9887084960937,1323744.75,137.99435424804688,ThyroglobulinAntibody_Max,168,168,all,ThyroidFunction
14.0,4560616.0,2986.301513671875,325758.28125,213.3072509765625,Milk_Max,168,168,all,SpecificIgE
18.0,11609938.0,20231.775390625,644996.5625,1123.987548828125,DogDander_Min,168,168,all,SpecificIgE
16.0,2534345.75,3203.0595703125,158396.609375,200.19122314453125,UrinepH_Min,168,168,all,UrineTest
11.0,2806279.0,1878.6790771484373,255116.265625,170.78900146484375,UrinepH_Avg,168,168,all,UrineTest
28.0,37555956.0,55389.33984375,1341284.125,1978.190673828125,ANA1to40_Avg,168,168,all,Autoantibody
28.0,17084328.0,11780.4013671875,610154.5625,420.7286071777344,ImmunoglobulinM_Max,168,168,all,Immunity
25.0,16846936.0,4777.580078125,673877.4375,191.10321044921875,PMScl_Max,168,168,all,Autoantibody
28.0,11211103.0,7167.44287109375,400396.53125,255.9801025390625,AntiSSB_Max,168,168,all,Autoantibody
42.0,35127772.0,40050.98828125,836375.5,953.594970703125,ThyroidStimulatingHormone_Min,168,168,all,ThyroidFunction
51.0,23927134.0,15465.8544921875,469159.5,303.2520446777344,FreeThyroxine_Max,168,168,all,ThyroidFunction
15.0,16925850.0,8065.822265625,1128390.0,537.7214965820312,DustMites_Min,168,168,all,SpecificIgE
20.0,14403134.0,14739.68359375,720156.6875,736.9841918945312,ProthrombinTimeINR_Min,168,168,all,BloodCoagulation
26.0,11688295.0,9204.5048828125,449549.8125,354.0194091796875,CatDander_Max,168,168,all,SpecificIgE
24.0,13624301.0,6467.5419921875,567679.1875,269.4809265136719,ProliferatingCellNuclearAntigen_Min,168,168,all,Autoantibody
20.0,23736440.0,20303.826171875,1186822.0,1015.1912841796876,FreeTriiodothyronine_Min,168,168,all,ThyroidFunction
6.0,2862552.25,4696.9267578125,477092.03125,782.8211059570312,DustMites_Max,168,168,all,SpecificIgE
8.0,3256678.0,1207.6802978515625,407084.75,150.9600372314453,ANA1to80_Avg,168,168,all,Autoantibody
26.0,22265752.0,10325.310546875,856375.0625,397.1273193359375,ThrombinTime_Min,168,168,all,BloodCoagulation
20.0,4794257.0,7464.51025390625,239712.84375,373.22552490234375,PMScl_Min,168,168,all,Autoantibody
44.0,44960940.0,70835.6484375,1021839.5625,1609.901123046875,RyeGrass_Min,168,168,all,SpecificIgE
8.0,8202031.5,3301.528564453125,1025253.9375,412.6910705566406,PartialThromboplastinTime_Min,168,168,all,BloodCoagulation
13.0,7027836.0,5250.17529296875,540602.75,403.8596496582031,Milk_Min,168,168,all,SpecificIgE
11.0,4303189.5,4382.7177734375,391199.03125,398.4288940429688,RibosomalPProtein_Min,168,168,all,Autoantibody
24.0,27584620.0,14316.75390625,1149359.125,596.5314331054688,Ragweed_Min,168,168,all,SpecificIgE
17.0,19344880.0,8846.9404296875,1137934.125,520.4082641601562,Cockroach_Min,168,168,all,SpecificIgE
9.0,4949401.0,14938.001953125,549933.4375,1659.7779541015625,WhiteBloodCellsMicroscopic_Avg,168,168,all,UrineTest
10.0,9250215.0,6289.3876953125,925021.5,628.9387817382812,ImmunoglobulinA_Max,168,168,all,Immunity
19.0,14610285.0,4201.46337890625,768962.375,221.1296539306641,ThrombinTime_Max,168,168,all,BloodCoagulation
26.0,8842542.0,6566.87109375,340097.78125,252.57196044921875,AntiM2_Max,168,168,all,Autoantibody
14.0,13680992.0,14390.2998046875,977213.6875,1027.8785400390625,ProthrombinTimeINR_Max,168,168,all,BloodCoagulation
10.0,2290592.25,3881.5947265625,229059.21875,388.1594848632813,AntiJo1_Max,168,168,all,Autoantibody
10.0,8120794.5,5048.43994140625,812079.4375,504.843994140625,ImmunoglobulinG_Max,168,168,all,Immunity
14.0,23490764.0,2293.66943359375,1677911.75,163.83352661132812,ANANuclearPattern_Avg,168,168,all,Autoantibody
13.0,27712482.0,31716.775390625,2131729.5,2439.751953125,ANA1to40_Max,168,168,all,Autoantibody
12.0,3759922.5,3279.94775390625,313326.875,273.3289794921875,AntiSSA_Min,168,168,all,Autoantibody
2.0,356381.625,467.0852661132813,178190.8125,233.54263305664065,UrinepH_Max,168,168,all,UrineTest
6.0,3081094.5,961.8059692382812,513515.75,160.30099487304688,AntiJo1_Min,168,168,all,Autoantibody
18.0,6486541.0,4647.0234375,360363.375,258.16796875,CatDander_Min,168,168,all,SpecificIgE
6.0,733628.25,1309.7109375,122271.375,218.28515625,ImmunoglobulinG_Min,168,168,all,Immunity
38.0,35736172.0,50696.0625,940425.5625,1334.10693359375,EggWhite_Min,168,168,all,SpecificIgE
2.0,676825.875,2377.41162109375,338412.9375,1188.705810546875,RedBloodCellsMicroscopic_Max,168,168,all,UrineTest
3.0,144581.46875,366.2889404296875,48193.82421875,122.0963134765625,ANA1to80_Min,168,168,all,Autoantibody
13.0,11981972.0,9288.1884765625,921690.125,714.4760131835938,WhiteBloodCellsMicroscopic_Max,168,168,all,UrineTest
2.0,319277.03125,2927.150634765625,159638.515625,1463.5753173828125,WhiteBloodCellsMicroscopic_Min,168,168,all,UrineTest
4.0,531805.25,290.87127685546875,132951.3125,72.71781921386719,ImmunoglobulinA_Min,168,168,all,Immunity
12.0,4468794.5,4408.65478515625,372399.53125,367.3879089355469,ImmunoglobulinM_Min,168,168,all,Immunity
2.0,2560212.5,660.9425659179688,1280106.25,330.4712829589844,ThyroglobulinAntibody_Min,168,168,all,ThyroidFunction
6.0,1686228.25,9724.033203125,281038.03125,1620.6722412109375,ANA1to40_Min,168,168,all,Autoantibody
7.0,1328200.625,1408.948486328125,189742.953125,201.27835083007807,ANA1to80_Max,168,168,all,Autoantibody
1.0,474654.5,204.4429931640625,474654.5,204.4429931640625,ANANuclearPattern_Max,168,168,all,Autoantibody
4.0,3852621.0,832.5538940429688,963155.25,208.1384735107422,ANANuclearPattern_Min,168,168,all,Autoantibody
2.0,782845.375,451.14935302734375,391422.6875,225.57467651367188,UrineGlucose_Max,168,168,all,UrineTest
7.0,4502147.0,1042.68603515625,643163.875,148.9551544189453,RedBloodCellsMicroscopic_Min,168,168,all,UrineTest
928.0,345749120.0,193543.296875,372574.46875,208.55958557128903,FirstVisitAge,49,49,all,Clinical
166.0,22751348.0,8688.15234375,137056.3125,52.3382682800293,Gender,49,49,all,Clinical
675.0,218342144.0,62771.83203125,323469.84375,92.99530792236328,Hematocrit_Avg,49,49,all,CommonBloodTest
685.0,288321408.0,76044.828125,420907.15625,111.01435089111328,LymphocytesPercentage_Avg,49,49,all,CommonBloodTest
492.0,203755008.0,87875.25,414136.1875,178.6082305908203,MeanCorpuscularHemoglobinConcentration_Avg,49,49,all,CommonBloodTest
514.0,179025616.0,58832.72265625,348298.875,114.4605484008789,MonocytesPercentage_Avg,49,49,all,CommonBloodTest
620.0,281511264.0,120173.96875,454050.4375,193.8289794921875,MeanPlateletVolume_Avg,49,49,all,CommonBloodTest
385.0,385168288.0,318281.96875,1000437.125,826.7064208984375,TotalThyroxine_Avg,49,49,all,ThyroidFunction
417.0,235847488.0,101164.15625,565581.5,242.5998992919922,MeanCorpuscularHemoglobin_Avg,49,49,all,CommonBloodTest
261.0,170008720.0,105893.875,651374.375,405.7236633300781,ThyroidStimulatingHormone_Avg,49,49,all,ThyroidFunction
291.0,145784944.0,42119.625,500979.1875,144.74098205566406,ImmunoglobulinE_Avg,49,49,all,Immunity
412.0,237994688.0,87893.578125,577657.0,213.33392333984372,RedCellDistributionWidthCV_Avg,49,49,all,CommonBloodTest
95.0,129560936.0,95409.6328125,1363799.375,1004.3119506835938,EggWhite_Avg,49,49,all,SpecificIgE
70.0,87016704.0,62927.40625,1243095.75,898.9629516601562,DogDander_Avg,49,49,all,SpecificIgE
201.0,126793080.0,51325.64453125,630811.3125,255.3514709472656,Hematocrit_Max,49,49,all,CommonBloodTest
399.0,240955680.0,152585.375,603898.9375,382.4194946289063,LymphocytesPercentage_Max,49,49,all,CommonBloodTest
201.0,140552544.0,88281.3671875,699266.375,439.2107849121094,Hematocrit_Min,49,49,all,CommonBloodTest
331.0,194966640.0,109477.9609375,589023.0625,330.7491149902344,MeanCorpuscularVolume_Max,49,49,all,CommonBloodTest
247.0,93192440.0,64436.84765625,377297.3125,260.8779296875,MonocytesPercentage_Max,49,49,all,CommonBloodTest
315.0,226336752.0,71451.453125,718529.375,226.83001708984372,MeanPlateletVolume_Min,49,49,all,CommonBloodTest
221.0,181706272.0,73897.34375,822200.3125,334.37713623046875,MeanCorpuscularHemoglobinConcentration_Min,49,49,all,CommonBloodTest
164.0,106847616.0,45673.15234375,651509.875,278.4948425292969,MeanCorpuscularVolume_Avg,49,49,all,CommonBloodTest
227.0,124368696.0,58081.50390625,547879.6875,255.86566162109372,LymphocytesPercentage_Min,49,49,all,CommonBloodTest
367.0,225273136.0,73258.9921875,613823.25,199.61578369140625,PlateletCount_Avg,49,49,all,CommonBloodTest
222.0,162762352.0,74254.25,733163.75,334.4786071777344,MeanPlateletVolume_Max,49,49,all,CommonBloodTest
168.0,150194352.0,98703.8203125,894014.0,587.5227661132812,RyeGrass_Avg,49,49,all,SpecificIgE
84.0,73034192.0,50372.37890625,869454.6875,599.6712036132812,ProthrombinTime_Avg,49,49,all,BloodCoagulation
123.0,92184016.0,51652.6015625,749463.5625,419.9398498535156,Total25HydroxyVitaminD_Avg,49,49,all,Immunity
150.0,78184776.0,32607.662109375,521231.84375,217.3844146728516,RedBloodCellCount_Avg,49,49,all,CommonBloodTest
186.0,102684568.0,55008.51953125,552067.5625,295.7447204589844,PlateletDistributionWidth_Avg,49,49,all,CommonBloodTest
255.0,209939712.0,119700.796875,823293.0,469.4148864746094,Hemoglobin_Avg,49,49,all,CommonBloodTest
154.0,101482352.0,54128.7890625,658976.3125,351.48565673828125,AbsoluteLymphocyteCount_Avg,49,49,all,CommonBloodTest
258.0,175291968.0,66261.421875,679426.25,256.82720947265625,EosinophilCountAbsolute_Avg,49,49,all,CommonBloodTest
105.0,85056424.0,46230.0859375,810061.1875,440.2865295410156,PartialThromboplastinTime_Avg,49,49,all,BloodCoagulation
142.0,99954488.0,46092.42578125,703904.875,324.59454345703125,TotalTriiodothyronine_Avg,49,49,all,ThyroidFunction
155.0,156913296.0,91555.3828125,1012343.875,590.6798706054688,AbsoluteLymphocyteCount_Min,49,49,all,CommonBloodTest
62.0,53009580.0,41721.34765625,854993.25,672.9249877929688,TotalTriiodothyronine_Min,49,49,all,ThyroidFunction
233.0,196002032.0,95671.875,841210.4375,410.6089172363281,NeutrophilsPercentage_Avg,49,49,all,CommonBloodTest
87.0,63368884.0,90609.1015625,728378.0,1041.48388671875,CIndU,49,49,all,Clinical
63.0,100068800.0,35192.02734375,1588393.625,558.6036376953125,Cockroach_Avg,49,49,all,SpecificIgE
147.0,135052576.0,105291.125,918725.0,716.2661743164062,RedCellDistributionWidth_Avg,49,49,all,CommonBloodTest
229.0,156890992.0,70201.1484375,685113.5,306.55523681640625,PlateletCount_Max,49,49,all,CommonBloodTest
199.0,200804048.0,132353.109375,1009065.5625,665.0910034179688,MeanCorpuscularHemoglobin_Min,49,49,all,CommonBloodTest
376.0,434444192.0,412322.375,1155436.625,1096.60205078125,EosinophilsPercentage_Min,49,49,all,CommonBloodTest
166.0,130541032.0,66029.6640625,786391.75,397.7690734863281,RedCellDistributionWidthCV_Max,49,49,all,CommonBloodTest
186.0,191942816.0,92549.59375,1031950.625,497.5784606933594,NeutrophilsPercentage_Min,49,49,all,CommonBloodTest
100.0,84544264.0,59847.98828125,845442.625,598.4798583984375,AntiScl70_Avg,49,49,all,Autoantibody
106.0,62889840.0,26003.55078125,593300.375,245.31651306152344,MonocytesPercentage_Min,49,49,all,CommonBloodTest
142.0,174797088.0,82332.359375,1230965.375,579.8053588867188,MeanCorpuscularHemoglobin_Max,49,49,all,CommonBloodTest
175.0,109000336.0,67831.3671875,622859.0625,387.6078186035156,MeanCorpuscularHemoglobinConcentration_Max,49,49,all,CommonBloodTest
150.0,138173536.0,39133.9609375,921156.9375,260.89306640625,FreeThyroxine_Avg,49,49,all,ThyroidFunction
146.0,137313760.0,72618.9140625,940505.1875,497.3898315429688,EosinophilCountAbsolute_Max,49,49,all,CommonBloodTest
30.0,14373558.0,5341.49462890625,479118.59375,178.04981994628906,Milk_Avg,49,49,all,SpecificIgE
98.0,63640476.0,23755.2421875,649392.625,242.4004364013672,RedCellDistributionWidthCV_Min,49,49,all,CommonBloodTest
49.0,28861628.0,21201.69921875,589012.8125,432.687744140625,AntiSM_Avg,49,49,all,Autoantibody
95.0,75716752.0,48349.32421875,797018.4375,508.9402465820313,CentromereProteinB_Avg,49,49,all,Autoantibody
78.0,118380424.0,75911.25,1517697.75,973.2211303710938,FreeTriiodothyronine_Avg,49,49,all,ThyroidFunction
156.0,117044424.0,71004.5546875,750284.75,455.1574096679688,NeutrophilsPercentage_Max,49,49,all,CommonBloodTest
69.0,60395708.0,23796.21875,875300.125,344.87274169921875,Histone_Avg,49,49,all,Autoantibody
91.0,51810788.0,19375.2578125,569349.3125,212.9149169921875,AntiDoubleStrandedDNA_Avg,49,49,all,Autoantibody
142.0,104550832.0,55441.9609375,736273.4375,390.4363403320313,MeanCorpuscularVolume_Min,49,49,all,CommonBloodTest
118.0,93297368.0,50148.84765625,790655.6875,424.990234375,Hemoglobin_Min,49,49,all,CommonBloodTest
14.0,8001845.5,1382.1859130859375,571560.375,98.7275619506836,UrineSpecificGravity_Avg,49,49,all,UrineTest
135.0,86840216.0,34376.015625,643260.875,254.63714599609372,AbsoluteEosinophilCount_Min,49,49,all,CommonBloodTest
75.0,47251180.0,13635.173828125,630015.75,181.8023223876953,ReverseTriiodothyronine_Avg,49,49,all,ThyroidFunction
116.0,83671232.0,27358.1171875,721303.75,235.8458404541016,AbsoluteMonocyteCount_Min,49,49,all,CommonBloodTest
75.0,37760552.0,15044.9150390625,503474.03125,200.59886169433597,Nucleosome_Avg,49,49,all,Autoantibody
66.0,38334112.0,13914.017578125,580819.875,210.8184509277344,AntiSSA_Avg,49,49,all,Autoantibody
230.0,198478080.0,84759.625,862948.1875,368.5201110839844,PlateletCount_Min,49,49,all,CommonBloodTest
125.0,139425936.0,77643.9453125,1115407.5,621.1515502929688,AbsoluteLymphocyteCount_Max,49,49,all,CommonBloodTest
185.0,135920336.0,183474.03125,734704.5,991.7515258789062,BasophilsPercentage_Min,49,49,all,CommonBloodTest
131.0,85692608.0,47519.921875,654142.0625,362.74749755859375,Plateletcrit_Min,49,49,all,CommonBloodTest
49.0,22825000.0,11239.4306640625,465816.3125,229.37612915039065,CatDander_Avg,49,49,all,SpecificIgE
159.0,101354616.0,43087.4921875,637450.4375,270.9905090332031,PlateletDistributionWidth_Max,49,49,all,CommonBloodTest
198.0,144561360.0,103204.875,730107.875,521.2367553710938,CReactiveProtein_Max,49,49,all,Immunity
103.0,118393912.0,121497.828125,1149455.5,1179.590576171875,TotalThyroxine_Min,49,49,all,ThyroidFunction
60.0,94412184.0,47310.51171875,1573536.375,788.508544921875,Ragweed_Avg,49,49,all,SpecificIgE
27.0,17592842.0,3762.135986328125,651586.75,139.33836364746094,RibosomalPProtein_Avg,49,49,all,Autoantibody
48.0,30688834.0,12578.0126953125,639350.6875,262.0419311523437,ProliferatingCellNuclearAntigen_Avg,49,49,all,Autoantibody
237.0,197131280.0,89272.921875,831777.5625,376.6789855957031,EosinophilsPercentage_Max,49,49,all,CommonBloodTest
255.0,636833344.0,453886.25,2497385.75,1779.946044921875,EosinophilsPercentage_Avg,49,49,all,CommonBloodTest
166.0,92302048.0,72803.078125,556036.4375,438.57275390625,WhiteBloodCellCount_Min,49,49,all,CommonBloodTest
39.0,33535490.0,16204.0166015625,859884.375,415.4876098632813,ThrombinTime_Avg,49,49,all,BloodCoagulation
101.0,59859100.0,27162.83984375,592664.375,268.9389953613281,AbsoluteEosinophilCount_Avg,49,49,all,CommonBloodTest
65.0,32897284.0,10857.61328125,506112.0625,167.0402069091797,AntiSSB_Avg,49,49,all,Autoantibody
91.0,181250896.0,74106.546875,1991768.125,814.357666015625,SMRNP_Max,49,49,all,Autoantibody
78.0,69337208.0,29561.744140625,888938.5625,378.9967346191406,EosinophilCountAbsolute_Min,49,49,all,CommonBloodTest
167.0,176997344.0,141684.375,1059864.375,848.409423828125,WhiteBloodCellCount_Max,49,49,all,CommonBloodTest
46.0,27849204.0,14442.546875,605417.5,313.9684143066406,SMRNP_Avg,49,49,all,Autoantibody
83.0,60212532.0,40834.12890625,725452.1875,491.9774475097656,Ro52_Max,49,49,all,Autoantibody
139.0,137097696.0,97613.9296875,986314.375,702.2584838867188,WhiteBloodCellCount_Avg,49,49,all,CommonBloodTest
205.0,179417952.0,73202.6015625,875209.5,357.0858764648437,BasophilsPercentage_Avg,49,49,all,CommonBloodTest
41.0,42435892.0,28839.763671875,1035021.75,703.4088745117188,DustMites_Avg,49,49,all,SpecificIgE
134.0,107843664.0,51410.0859375,804803.4375,383.6573486328125,PlateletDistributionWidth_Min,49,49,all,CommonBloodTest
68.0,47854160.0,13151.0263671875,703737.625,193.3974456787109,AbsoluteMonocyteCount_Avg,49,49,all,CommonBloodTest
30.0,34429000.0,12023.4052734375,1147633.375,400.7801818847656,Histone_Min,49,49,all,Autoantibody
38.0,34169652.0,58739.703125,899201.375,1545.7816162109375,EggWhite_Max,49,49,all,SpecificIgE
54.0,58480652.0,12830.7880859375,1082975.0,237.6071929931641,RedCellDistributionWidth_Max,49,49,all,CommonBloodTest
15.0,17005816.0,11023.0673828125,1133721.125,734.8711547851562,ProthrombinTimeINR_Avg,49,49,all,BloodCoagulation
77.0,55394204.0,19809.275390625,719405.25,257.2633056640625,BasophilsPercentage_Max,49,49,all,CommonBloodTest
30.0,14710366.0,4637.64990234375,490345.53125,154.5883331298828,PMScl_Avg,49,49,all,Autoantibody
80.0,48794980.0,13472.8974609375,609937.25,168.41122436523438,AntiM2_Avg,49,49,all,Autoantibody
51.0,45803340.0,28989.392578125,898104.6875,568.41943359375,Ro52_Avg,49,49,all,Autoantibody
65.0,43909684.0,16569.939453125,675533.625,254.92214965820312,AbsoluteEosinophilCount_Max,49,49,all,CommonBloodTest
12.0,5714248.5,1861.98583984375,476187.375,155.1654815673828,UrineSpecificGravity_Min,49,49,all,UrineTest
59.0,57767656.0,27626.05859375,979112.8125,468.23828125,RedCellDistributionWidth_Min,49,49,all,CommonBloodTest
70.0,52709812.0,22469.134765625,752997.3125,320.9876403808594,RedBloodCellCount_Min,49,49,all,CommonBloodTest
43.0,63048328.0,28739.81640625,1466240.125,668.3677978515625,CentromereProteinB_Max,49,49,all,Autoantibody
106.0,91281472.0,41669.74609375,861145.9375,393.1108093261719,Hemoglobin_Max,49,49,all,CommonBloodTest
41.0,32315578.0,19254.484375,788184.8125,469.62158203125,ImmunoglobulinM_Avg,49,49,all,Immunity
55.0,23093856.0,18041.62109375,419888.28125,328.02947998046875,RedBloodCellCount_Max,49,49,all,CommonBloodTest
73.0,68398160.0,28649.03125,936961.125,392.4524841308594,Total25HydroxyVitaminD_Max,49,49,all,Immunity
94.0,57812900.0,19430.20703125,615030.875,206.70433044433597,Plateletcrit_Avg,49,49,all,CommonBloodTest
51.0,60337036.0,84713.3515625,1183079.125,1661.046142578125,AntiSSA_Max,49,49,all,Autoantibody
43.0,18574658.0,4527.75830078125,431968.78125,105.29670715332033,AntiM2_Min,49,49,all,Autoantibody
16.0,11534002.0,9712.19921875,720875.125,607.012451171875,ImmunoglobulinA_Avg,49,49,all,Immunity
31.0,12827795.0,5219.85595703125,413799.84375,168.3824462890625,ImmunoglobulinG_Avg,49,49,all,Immunity
124.0,148143792.0,85179.109375,1194708.0,686.9282836914062,AbsoluteNeutrophilCount_Max,49,49,all,CommonBloodTest
73.0,59869680.0,19363.62109375,820132.625,265.2550964355469,AbsoluteBasophilCount_Avg,49,49,all,CommonBloodTest
22.0,35101228.0,23532.609375,1595510.375,1069.6640625,DogDander_Max,49,49,all,SpecificIgE
15.0,7368008.5,2447.977783203125,491200.5625,163.19851684570312,RibosomalPProtein_Max,49,49,all,Autoantibody
26.0,19159488.0,7101.27685546875,736903.375,273.12603759765625,Total25HydroxyVitaminD_Min,49,49,all,Immunity
64.0,35766432.0,17143.421875,558850.5,267.865966796875,AbsoluteMonocyteCount_Max,49,49,all,CommonBloodTest
76.0,58500524.0,29270.146484375,769743.75,385.1335144042969,AbsoluteNeutrophilCount_Min,49,49,all,CommonBloodTest
38.0,35729756.0,17937.083984375,940256.75,472.0285339355469,RyeGrass_Max,49,49,all,SpecificIgE
62.0,92952072.0,18829.69140625,1499227.0,303.7047119140625,FreeThyroxine_Min,49,49,all,ThyroidFunction
