Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
4.0,2809118.0,801.5582275390625,702279.5,200.3895568847656,CatDander_Avg_chronic,374,374,all,SpecificIgE
3.0,4032567.0,1761.5281982421875,1344189.0,587.1760864257812,DogDander_Avg,374,374,all,SpecificIgE
3.0,625613.875,696.443603515625,208537.953125,232.1478729248047,DogDander_Max,374,374,all,SpecificIgE
1.0,191160.375,102.1678237915039,191160.375,102.1678237915039,DogDander_Min,374,374,all,SpecificIgE
8.0,13120440.0,15891.431640625,1640055.0,1986.428955078125,DogDander_Avg_chronic,374,374,all,SpecificIgE
2.0,2186739.0,425.510009765625,1093369.5,212.7550048828125,Ragweed_Avg,374,374,all,SpecificIgE
2.0,1539769.375,811.360595703125,769884.6875,405.6802978515625,Ragweed_Max,374,374,all,SpecificIgE
2.0,4632490.0,574.7781982421875,2316245.0,287.3890991210937,Ragweed_Min,374,374,all,SpecificIgE
17.0,29752268.0,74620.09375,1750133.375,4389.41748046875,Ragweed_Avg_chronic,374,374,all,SpecificIgE
2.0,7816607.0,1510.3154296875,3908303.5,755.15771484375,RyeGrass_Max,374,374,all,SpecificIgE
1.0,549889.125,257.9647827148437,549889.125,257.9647827148437,RyeGrass_Avg_acute,374,374,all,SpecificIgE
3.0,14859177.0,5827.01318359375,4953059.0,1942.3377685546875,RyeGrass_Avg_chronic,374,374,all,SpecificIgE
2.0,612585.5,668.5836181640625,306292.75,334.29180908203125,DustMites_Avg,374,374,all,SpecificIgE
3.0,1707065.75,1802.0966796875,569021.9375,600.6989135742188,DustMites_Max,374,374,all,SpecificIgE
5.0,2996899.5,1889.79443359375,599379.875,377.9588928222656,DustMites_Avg_acute,374,374,all,SpecificIgE
2.0,1549806.5,1844.18798828125,774903.25,922.093994140625,DustMites_Avg_chronic,374,374,all,SpecificIgE
1.0,706930.0,862.7927856445312,706930.0,862.7927856445312,MixedGrasses_Min,374,374,all,SpecificIgE
18.0,20363.6796875,779.3495483398438,1131.3155517578125,43.29719543457031,Gender,288,288,all,Clinical
40.0,111476.640625,11811.3359375,2786.916015625,295.28338623046875,FirstVisitAge,288,288,all,Clinical
1.0,76.37277221679688,21.15437126159668,76.37277221679688,21.15437126159668,CIndU,288,288,all,Clinical
29.0,24618.83203125,5677.8017578125,848.9252319335938,195.7862701416016,Hematocrit_Avg,288,288,all,CommonBloodTest
20.0,82428.9375,2462.166259765625,4121.44677734375,123.10831451416016,Hematocrit_Max,288,288,all,CommonBloodTest
16.0,94706.7421875,1766.0517578125,5919.17138671875,110.37823486328124,Hematocrit_Min,288,288,all,CommonBloodTest
8.0,27236.28515625,747.660888671875,3404.53564453125,93.45761108398438,Hematocrit_Avg_acute,288,288,all,CommonBloodTest
14.0,36912.5,8672.4599609375,2636.607177734375,619.46142578125,Hematocrit_Avg_chronic,288,288,all,CommonBloodTest
29.0,69926.1875,7295.140625,2411.247802734375,251.55657958984372,LymphocytesPercentage_Avg,288,288,all,CommonBloodTest
22.0,44579.54296875,1710.86376953125,2026.3428955078125,77.76653289794922,LymphocytesPercentage_Max,288,288,all,CommonBloodTest
23.0,106938.0703125,5991.9072265625,4649.4814453125,260.5177001953125,LymphocytesPercentage_Min,288,288,all,CommonBloodTest
9.0,67542.6875,7554.1435546875,7504.7431640625,839.3493041992188,LymphocytesPercentage_Avg_acute,288,288,all,CommonBloodTest
17.0,152659.484375,11506.9521484375,8979.9697265625,676.8795166015625,LymphocytesPercentage_Avg_chronic,288,288,all,CommonBloodTest
30.0,145063.71875,11282.798828125,4835.45751953125,376.0932922363281,NeutrophilsPercentage_Avg,288,288,all,CommonBloodTest
18.0,71281.7265625,7581.5244140625,3960.095947265625,421.19580078125,NeutrophilsPercentage_Max,288,288,all,CommonBloodTest
25.0,146960.4375,42814.1484375,5878.41748046875,1712.56591796875,NeutrophilsPercentage_Min,288,288,all,CommonBloodTest
5.0,54798.4375,2253.5068359375,10959.6875,450.7013549804688,NeutrophilsPercentage_Avg_acute,288,288,all,CommonBloodTest
28.0,339895.0,43199.22265625,12139.107421875,1542.829345703125,NeutrophilsPercentage_Avg_chronic,288,288,all,CommonBloodTest
25.0,127044.46875,6857.21728515625,5081.77880859375,274.2886962890625,MonocytesPercentage_Avg,288,288,all,CommonBloodTest
15.0,64028.1171875,2682.212158203125,4268.541015625,178.81414794921875,MonocytesPercentage_Max,288,288,all,CommonBloodTest
23.0,163742.328125,31484.90234375,7119.2314453125,1368.9088134765625,MonocytesPercentage_Min,288,288,all,CommonBloodTest
4.0,48401.06640625,4882.68212890625,12100.2666015625,1220.6705322265625,MonocytesPercentage_Avg_acute,288,288,all,CommonBloodTest
23.0,95418.6796875,86913.453125,4148.63818359375,3778.845703125,MonocytesPercentage_Avg_chronic,288,288,all,CommonBloodTest
25.0,131091.390625,6797.94580078125,5243.65576171875,271.9178466796875,MeanCorpuscularHemoglobinConcentration_Avg,288,288,all,CommonBloodTest
18.0,38359.109375,3229.71484375,2131.0615234375,179.42860412597656,MeanCorpuscularHemoglobinConcentration_Max,288,288,all,CommonBloodTest
15.0,118796.3671875,4244.88916015625,7919.7578125,282.9926147460937,MeanCorpuscularHemoglobinConcentration_Min,288,288,all,CommonBloodTest
14.0,321216.0,52417.8515625,22944.0,3744.13232421875,MeanCorpuscularHemoglobinConcentration_Avg_acute,288,288,all,CommonBloodTest
33.0,877282.875,113514.296875,26584.330078125,3439.8271484375,MeanCorpuscularHemoglobinConcentration_Avg_chronic,288,288,all,CommonBloodTest
18.0,53074.21875,6355.57275390625,2948.567626953125,353.0873718261719,PlateletCount_Avg,288,288,all,CommonBloodTest
14.0,50504.87890625,12171.5400390625,3607.491455078125,869.3956909179688,PlateletCount_Max,288,288,all,CommonBloodTest
14.0,67028.9296875,5411.04541015625,4787.78076171875,386.5032348632813,PlateletCount_Min,288,288,all,CommonBloodTest
11.0,217186.046875,15160.923828125,19744.185546875,1378.2657470703125,PlateletCount_Avg_acute,288,288,all,CommonBloodTest
28.0,231663.640625,76538.1171875,8273.701171875,2733.504150390625,PlateletCount_Avg_chronic,288,288,all,CommonBloodTest
25.0,125659.03125,13740.1689453125,5026.361328125,549.6067504882812,WhiteBloodCellCount_Avg,288,288,all,CommonBloodTest
10.0,36657.65625,14140.384765625,3665.765625,1414.0384521484375,WhiteBloodCellCount_Max,288,288,all,CommonBloodTest
8.0,38978.77734375,4462.51611328125,4872.34716796875,557.8145141601562,WhiteBloodCellCount_Min,288,288,all,CommonBloodTest
5.0,34840.96875,372.5767822265625,6968.19384765625,74.5153579711914,WhiteBloodCellCount_Avg_acute,288,288,all,CommonBloodTest
3.0,29409.91796875,1394.673828125,9803.3056640625,464.8912658691406,WhiteBloodCellCount_Avg_chronic,288,288,all,CommonBloodTest
16.0,99706.6484375,4772.56201171875,6231.66552734375,298.2851257324219,MeanCorpuscularHemoglobin_Avg,288,288,all,CommonBloodTest
10.0,98436.671875,3259.493408203125,9843.6669921875,325.9493408203125,MeanCorpuscularHemoglobin_Max,288,288,all,CommonBloodTest
11.0,88306.3359375,4434.48486328125,8027.8486328125,403.1349792480469,MeanCorpuscularHemoglobin_Min,288,288,all,CommonBloodTest
8.0,61636.8984375,15235.4375,7704.6123046875,1904.4296875,MeanCorpuscularHemoglobin_Avg_acute,288,288,all,CommonBloodTest
21.0,1419708.375,74674.46875,67605.1640625,3555.927001953125,MeanCorpuscularHemoglobin_Avg_chronic,288,288,all,CommonBloodTest
18.0,111996.15625,5929.642578125,6222.0087890625,329.4245910644531,MeanCorpuscularVolume_Avg,288,288,all,CommonBloodTest
21.0,166357.671875,7937.03857421875,7921.7939453125,377.9542236328125,MeanCorpuscularVolume_Max,288,288,all,CommonBloodTest
13.0,103054.7265625,6498.607421875,7927.28662109375,499.8928833007813,MeanCorpuscularVolume_Min,288,288,all,CommonBloodTest
4.0,67266.59375,5662.3681640625,16816.6484375,1415.592041015625,MeanCorpuscularVolume_Avg_acute,288,288,all,CommonBloodTest
23.0,718163.6875,57878.96875,31224.5078125,2516.476806640625,MeanCorpuscularVolume_Avg_chronic,288,288,all,CommonBloodTest
11.0,57007.859375,27417.091796875,5182.53271484375,2492.462890625,RedBloodCellCount_Avg,288,288,all,CommonBloodTest
8.0,20096.205078125,20939.544921875,2512.025634765625,2617.443115234375,RedBloodCellCount_Max,288,288,all,CommonBloodTest
4.0,24040.91796875,4184.43359375,6010.2294921875,1046.1083984375,RedBloodCellCount_Min,288,288,all,CommonBloodTest
4.0,1625.627197265625,291.7154541015625,406.4067993164063,72.92886352539062,RedBloodCellCount_Avg_acute,288,288,all,CommonBloodTest
5.0,30809.72265625,14122.2890625,6161.9443359375,2824.457763671875,RedBloodCellCount_Avg_chronic,288,288,all,CommonBloodTest
4.0,3814.56787109375,384.3462829589844,953.6419677734376,96.0865707397461,Hemoglobin_Avg,288,288,all,CommonBloodTest
7.0,24302.435546875,1432.757568359375,3471.776611328125,204.67965698242188,Hemoglobin_Max,288,288,all,CommonBloodTest
4.0,11700.1328125,897.8389282226562,2925.033203125,224.4597320556641,Hemoglobin_Min,288,288,all,CommonBloodTest
2.0,17405.392578125,473.53704833984375,8702.6962890625,236.76852416992188,Hemoglobin_Avg_acute,288,288,all,CommonBloodTest
6.0,69033.1015625,15871.08984375,11505.5166015625,2645.181640625,Hemoglobin_Avg_chronic,288,288,all,CommonBloodTest
20.0,174216.09375,25304.62890625,8710.8046875,1265.2314453125,EosinophilsPercentage_Avg,288,288,all,CommonBloodTest
18.0,91764.7421875,16604.29296875,5098.041015625,922.460693359375,EosinophilsPercentage_Max,288,288,all,CommonBloodTest
20.0,196788.1875,30226.1875,9839.4091796875,1511.309326171875,EosinophilsPercentage_Min,288,288,all,CommonBloodTest
5.0,388094.40625,13452.8955078125,77618.8828125,2690.5791015625,EosinophilsPercentage_Avg_acute,288,288,all,CommonBloodTest
22.0,215563.484375,37717.31640625,9798.33984375,1714.4234619140625,EosinophilsPercentage_Avg_chronic,288,288,all,CommonBloodTest
3.0,19492.21875,571.2430419921875,6497.40625,190.4143524169922,BasophilsPercentage_Avg,288,288,all,CommonBloodTest
6.0,24451.380859375,4758.119140625,4075.230224609375,793.0198364257812,BasophilsPercentage_Max,288,288,all,CommonBloodTest
16.0,151841.171875,23430.091796875,9490.0732421875,1464.3807373046875,BasophilsPercentage_Min,288,288,all,CommonBloodTest
13.0,100913.0859375,34171.3125,7762.544921875,2628.5625,BasophilsPercentage_Avg_acute,288,288,all,CommonBloodTest
18.0,353585.34375,44728.33203125,19643.630859375,2484.9072265625,BasophilsPercentage_Avg_chronic,288,288,all,CommonBloodTest
16.0,239973.515625,13725.30078125,14998.3447265625,857.831298828125,AbsoluteNeutrophilCount_Avg,288,288,all,CommonBloodTest
18.0,171958.5,20696.9296875,9553.25,1149.8294677734375,AbsoluteNeutrophilCount_Max,288,288,all,CommonBloodTest
8.0,82661.1484375,4155.615234375,10332.6435546875,519.451904296875,AbsoluteNeutrophilCount_Min,288,288,all,CommonBloodTest
4.0,12322.1845703125,983.4436645507812,3080.546142578125,245.8609161376953,AbsoluteNeutrophilCount_Avg_acute,288,288,all,CommonBloodTest
12.0,84585.0234375,17998.689453125,7048.751953125,1499.8907470703125,AbsoluteNeutrophilCount_Avg_chronic,288,288,all,CommonBloodTest
12.0,65866.46875,7379.662109375,5488.87255859375,614.9718627929688,AbsoluteMonocyteCount_Avg,288,288,all,CommonBloodTest
6.0,56339.2890625,18091.33984375,9389.8818359375,3015.223388671875,AbsoluteMonocyteCount_Max,288,288,all,CommonBloodTest
9.0,63773.46484375,3729.440673828125,7085.9404296875,414.3822937011719,AbsoluteMonocyteCount_Min,288,288,all,CommonBloodTest
7.0,52056.25,24861.5390625,7436.60693359375,3551.6484375,AbsoluteMonocyteCount_Avg_acute,288,288,all,CommonBloodTest
7.0,15708.625,10260.3251953125,2244.08935546875,1465.7607421875,AbsoluteMonocyteCount_Avg_chronic,288,288,all,CommonBloodTest
10.0,80254.2734375,4351.931640625,8025.42724609375,435.1931762695313,AbsoluteEosinophilCount_Avg,288,288,all,CommonBloodTest
13.0,140226.4375,9605.80078125,10786.6494140625,738.9077758789062,AbsoluteEosinophilCount_Max,288,288,all,CommonBloodTest
8.0,27211.58984375,20999.21484375,3401.44873046875,2624.90185546875,AbsoluteEosinophilCount_Min,288,288,all,CommonBloodTest
14.0,490199.09375,33747.6484375,35014.22265625,2410.54638671875,AbsoluteEosinophilCount_Avg_acute,288,288,all,CommonBloodTest
10.0,102535.0546875,13849.26171875,10253.505859375,1384.9261474609375,AbsoluteEosinophilCount_Avg_chronic,288,288,all,CommonBloodTest
6.0,10272.2265625,750.0126953125,1712.0377197265625,125.00211334228516,AbsoluteBasophilCount_Avg,288,288,all,CommonBloodTest
1.0,7159.29296875,806.3193969726562,7159.29296875,806.3193969726562,AbsoluteBasophilCount_Avg_chronic,288,288,all,CommonBloodTest
6.0,43094.4765625,7488.77978515625,7182.41259765625,1248.1300048828125,AbsoluteLymphocyteCount_Avg,288,288,all,CommonBloodTest
2.0,2703.8720703125,311.96405029296875,1351.93603515625,155.98202514648438,AbsoluteLymphocyteCount_Max,288,288,all,CommonBloodTest
24.0,122206.78125,53126.1171875,5091.94921875,2213.588134765625,AbsoluteLymphocyteCount_Min,288,288,all,CommonBloodTest
8.0,42812.1640625,4395.208984375,5351.5205078125,549.401123046875,AbsoluteLymphocyteCount_Avg_acute,288,288,all,CommonBloodTest
3.0,9742.9423828125,1455.19482421875,3247.6474609375,485.06494140625,AbsoluteLymphocyteCount_Avg_chronic,288,288,all,CommonBloodTest
24.0,127845.0,6286.8447265625,5326.875,261.9518737792969,MeanPlateletVolume_Avg,288,288,all,CommonBloodTest
15.0,75908.4921875,6001.92919921875,5060.56591796875,400.1286010742188,MeanPlateletVolume_Max,288,288,all,CommonBloodTest
16.0,64326.60546875,3289.9013671875,4020.412841796875,205.61883544921875,MeanPlateletVolume_Min,288,288,all,CommonBloodTest
13.0,511001.21875,26552.353515625,39307.78515625,2042.48876953125,MeanPlateletVolume_Avg_acute,288,288,all,CommonBloodTest
14.0,140126.359375,12861.0595703125,10009.025390625,918.6470947265624,MeanPlateletVolume_Avg_chronic,288,288,all,CommonBloodTest
12.0,77895.0,3782.843994140625,6491.25,315.23699951171875,PlateletDistributionWidth_Avg,288,288,all,CommonBloodTest
27.0,159782.484375,18384.55078125,5917.86962890625,680.9093017578125,PlateletDistributionWidth_Max,288,288,all,CommonBloodTest
4.0,40963.15625,1237.900390625,10240.7890625,309.47509765625,PlateletDistributionWidth_Min,288,288,all,CommonBloodTest
2.0,30203.34375,1151.856201171875,15101.671875,575.9281005859375,PlateletDistributionWidth_Avg_acute,288,288,all,CommonBloodTest
18.0,161325.921875,42527.72265625,8962.55078125,2362.6513671875,PlateletDistributionWidth_Avg_chronic,288,288,all,CommonBloodTest
12.0,25425.02734375,7311.17138671875,2118.752197265625,609.2642822265625,Plateletcrit_Avg,288,288,all,CommonBloodTest
23.0,91347.8515625,48203.6484375,3971.645751953125,2095.810791015625,Plateletcrit_Max,288,288,all,CommonBloodTest
7.0,49722.1953125,6443.86181640625,7103.1708984375,920.5516967773438,Plateletcrit_Min,288,288,all,CommonBloodTest
6.0,122461.4140625,5467.146484375,20410.236328125,911.1911010742188,Plateletcrit_Avg_acute,288,288,all,CommonBloodTest
6.0,54485.33984375,13447.2197265625,9080.8896484375,2241.203369140625,Plateletcrit_Avg_chronic,288,288,all,CommonBloodTest
15.0,88539.671875,9233.9072265625,5902.64501953125,615.5938110351562,RedCellDistributionWidth_Avg,288,288,all,CommonBloodTest
5.0,11390.583984375,412.426513671875,2278.11669921875,82.48530578613281,RedCellDistributionWidth_Max,288,288,all,CommonBloodTest
2.0,4946.34033203125,4843.99755859375,2473.170166015625,2421.998779296875,RedCellDistributionWidth_Min,288,288,all,CommonBloodTest
3.0,30313.46875,261.5015563964844,10104.4892578125,87.16718292236328,RedCellDistributionWidth_Avg_acute,288,288,all,CommonBloodTest
4.0,17409.171875,1116.52294921875,4352.29296875,279.1307373046875,RedCellDistributionWidth_Avg_chronic,288,288,all,CommonBloodTest
8.0,38616.91015625,1080.9697265625,4827.11376953125,135.1212158203125,RedCellDistributionWidthCV_Avg,288,288,all,CommonBloodTest
8.0,43139.7265625,1712.5751953125,5392.4658203125,214.0718994140625,RedCellDistributionWidthCV_Max,288,288,all,CommonBloodTest
14.0,50547.140625,2605.583984375,3610.510009765625,186.11314392089844,RedCellDistributionWidthCV_Min,288,288,all,CommonBloodTest
3.0,5876.935546875,452.5015258789063,1958.978515625,150.83384704589844,RedCellDistributionWidthCV_Avg_acute,288,288,all,CommonBloodTest
10.0,84963.75,3480.14453125,8496.375,348.01446533203125,RedCellDistributionWidthCV_Avg_chronic,288,288,all,CommonBloodTest
8.0,29544.58984375,1152.1676025390625,3693.07373046875,144.0209503173828,EosinophilCountAbsolute_Avg,288,288,all,CommonBloodTest
9.0,64533.4609375,2303.828857421875,7170.384765625,255.98098754882807,EosinophilCountAbsolute_Max,288,288,all,CommonBloodTest
7.0,28306.380859375,6290.98193359375,4043.768798828125,898.7117309570312,EosinophilCountAbsolute_Min,288,288,all,CommonBloodTest
6.0,67190.0546875,26441.046875,11198.3427734375,4406.84130859375,EosinophilCountAbsolute_Avg_acute,288,288,all,CommonBloodTest
27.0,361621.5625,49655.59375,13393.3916015625,1839.0960693359373,EosinophilCountAbsolute_Avg_chronic,288,288,all,CommonBloodTest
21.0,21946.27734375,2864.4873046875,1045.060791015625,136.40415954589844,CReactiveProtein_Avg,288,288,all,Immunity
10.0,44225.1484375,2660.942626953125,4422.5146484375,266.0942687988281,CReactiveProtein_Max,288,288,all,Immunity
13.0,368850.5,26780.166015625,28373.115234375,2060.0126953125,CReactiveProtein_Min,288,288,all,Immunity
31.0,2954160.5,128368.265625,95295.5,4140.91162109375,CReactiveProtein_Avg_acute,288,288,all,Immunity
11.0,132250.0625,28685.2265625,12022.7333984375,2607.747802734375,CReactiveProtein_Avg_chronic,288,288,all,Immunity
14.0,73163.53125,3182.288818359375,5225.96630859375,227.3063507080078,ImmunoglobulinE_Avg,288,288,all,Immunity
7.0,12277.548828125,454.85882568359375,1753.935546875,64.9798355102539,ImmunoglobulinE_Max,288,288,all,Immunity
5.0,31638.46484375,1218.2548828125,6327.69287109375,243.6509704589844,ImmunoglobulinE_Min,288,288,all,Immunity
1.0,1658.1513671875,69.2620620727539,1658.1513671875,69.2620620727539,ImmunoglobulinE_Avg_acute,288,288,all,Immunity
16.0,85820.890625,55009.55859375,5363.8056640625,3438.097412109375,ImmunoglobulinE_Avg_chronic,288,288,all,Immunity
7.0,34519.578125,1195.31396484375,4931.3681640625,170.75914001464844,Total25HydroxyVitaminD_Avg,288,288,all,Immunity
11.0,215395.875,4948.44140625,19581.443359375,449.8583068847656,Total25HydroxyVitaminD_Max,288,288,all,Immunity
4.0,26728.046875,619.9267578125,6682.01171875,154.981689453125,Total25HydroxyVitaminD_Min,288,288,all,Immunity
8.0,51949.6484375,7407.34716796875,6493.7060546875,925.9183959960938,Total25HydroxyVitaminD_Avg_chronic,288,288,all,Immunity
2.0,4208.75439453125,175.23187255859375,2104.377197265625,87.61593627929688,ImmunoglobulinG_Avg,288,288,all,Immunity
1.0,9015.095703125,309.7085876464844,9015.095703125,309.7085876464844,ImmunoglobulinG_Max,288,288,all,Immunity
1.0,624.2626953125,39.8946647644043,624.2626953125,39.8946647644043,ImmunoglobulinG_Avg_chronic,288,288,all,Immunity
1.0,15269.24609375,131.6506805419922,15269.24609375,131.6506805419922,ImmunoglobulinA_Max,288,288,all,Immunity
1.0,1899.240478515625,168.80308532714844,1899.240478515625,168.80308532714844,ImmunoglobulinA_Min,288,288,all,Immunity
5.0,14573.666015625,16765.5703125,2914.733154296875,3353.114013671875,ImmunoglobulinM_Avg,288,288,all,Immunity
3.0,9765.1455078125,1094.72607421875,3255.048583984375,364.90869140625,ThyroidStimulatingHormone_Avg,288,288,all,ThyroidFunction
3.0,4350.6630859375,295.0006103515625,1450.2210693359375,98.33353424072266,ThyroidStimulatingHormone_Max,288,288,all,ThyroidFunction
2.0,2038.0819091796875,410.8227844238281,1019.0409545898438,205.4113922119141,ThyroidStimulatingHormone_Min,288,288,all,ThyroidFunction
2.0,3325.200927734375,729.1216430664062,1662.6004638671875,364.5608215332031,ThyroidStimulatingHormone_Avg_acute,288,288,all,ThyroidFunction
12.0,122577.5859375,9216.005859375,10214.798828125,768.00048828125,TotalTriiodothyronine_Avg,288,288,all,ThyroidFunction
