Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
29.0,23884232.0,3286.83544921875,823594.1875,113.3391571044922,CReactiveProtein_Min_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
66.0,43734480.0,37487.01171875,662643.625,567.9850463867188,AbsoluteNeutrophilCount_Max_div_CReactiveProtein_Avg,513,513,all,DerivativeVariables
33.0,65613992.0,4928.33056640625,1988302.75,149.34335327148438,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg,513,513,all,DerivativeVariables
67.0,147847632.0,26402.462890625,2206681.0,394.0666198730469,AbsoluteNeutrophilCount_Max_div_PlateletCount_Avg,513,513,all,DerivativeVariables
45.0,133968472.0,26104.04296875,2977077.25,580.08984375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max,513,513,all,DerivativeVariables
47.0,91307912.0,14690.4111328125,1942721.5,312.5619506835937,AbsoluteNeutrophilCount_Max_div_EosinophilsPercentage_Max,513,513,all,DerivativeVariables
26.0,25291798.0,6238.95947265625,972761.4375,239.95997619628903,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min,513,513,all,DerivativeVariables
28.0,64687748.0,47212.9140625,2310276.75,1686.175537109375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Max,513,513,all,DerivativeVariables
52.0,69117608.0,9362.009765625,1329184.75,180.0386505126953,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
33.0,48002432.0,32112.69921875,1454619.125,973.1121215820312,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
6.0,59345504.0,4216.8046875,9890917.0,702.80078125,AbsoluteNeutrophilCount_Max_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
11.0,14345986.0,1171.898193359375,1304180.5,106.53620147705078,CReactiveProtein_Avg_div_WhiteBloodCellCount_Avg,513,513,all,DerivativeVariables
5.0,2611332.0,575.7902221679688,522266.40625,115.15804290771484,CReactiveProtein_Avg_div_PlateletCount_Avg,513,513,all,DerivativeVariables
10.0,23645628.0,1783.912109375,2364562.75,178.39120483398438,CReactiveProtein_Avg_div_MeanCorpuscularHemoglobin_Max,513,513,all,DerivativeVariables
20.0,49025052.0,14357.11328125,2451252.5,717.8556518554688,CReactiveProtein_Avg_div_EosinophilsPercentage_Max,513,513,all,DerivativeVariables
1.0,1896671.25,299.2748413085937,1896671.25,299.2748413085937,CReactiveProtein_Avg_div_PlateletCount_Min,513,513,all,DerivativeVariables
10.0,1443129.875,460.0685119628906,144312.984375,46.00685119628906,CReactiveProtein_Avg_div_PlateletCount_Max,513,513,all,DerivativeVariables
14.0,68813488.0,24027.5,4915249.0,1716.25,CReactiveProtein_Avg_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
9.0,45081512.0,2598.753173828125,5009057.0,288.7503662109375,CReactiveProtein_Avg_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
5.0,6726047.0,365.442626953125,1345209.375,73.0885238647461,CReactiveProtein_Avg_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
13.0,25711702.0,1337.9765625,1977823.25,102.92127227783205,WhiteBloodCellCount_Avg_div_PlateletCount_Avg,513,513,all,DerivativeVariables
25.0,105304496.0,33397.17578125,4212180.0,1335.8870849609375,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max,513,513,all,DerivativeVariables
27.0,67991992.0,9514.0302734375,2518222.0,352.3714904785156,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max,513,513,all,DerivativeVariables
24.0,47927508.0,22800.896484375,1996979.5,950.037353515625,WhiteBloodCellCount_Avg_div_PlateletCount_Min,513,513,all,DerivativeVariables
9.0,42463312.0,1477.61083984375,4718146.0,164.17898559570312,WhiteBloodCellCount_Avg_div_PlateletCount_Max,513,513,all,DerivativeVariables
26.0,182342400.0,23951.568359375,7013169.0,921.2141723632812,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
28.0,63396404.0,31021.89453125,2264157.25,1107.9248046875,WhiteBloodCellCount_Avg_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
15.0,63019396.0,23788.69921875,4201293.0,1585.913330078125,WhiteBloodCellCount_Avg_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
16.0,44604112.0,10090.978515625,2787757.0,630.6861572265625,PlateletCount_Avg_div_MeanCorpuscularHemoglobin_Max,513,513,all,DerivativeVariables
10.0,25341862.0,4400.85205078125,2534186.25,440.085205078125,PlateletCount_Avg_div_EosinophilsPercentage_Max,513,513,all,DerivativeVariables
46.0,117548736.0,87086.140625,2555407.25,1893.177001953125,PlateletCount_Avg_div_PlateletCount_Min,513,513,all,DerivativeVariables
5.0,19865172.0,878.8319091796875,3973034.5,175.76638793945312,PlateletCount_Avg_div_PlateletCount_Max,513,513,all,DerivativeVariables
32.0,86505216.0,27899.58984375,2703288.0,871.8621826171875,PlateletCount_Avg_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
40.0,152562688.0,62913.31640625,3814067.25,1572.8328857421875,PlateletCount_Avg_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
8.0,13387065.0,9495.23828125,1673383.125,1186.90478515625,PlateletCount_Avg_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
22.0,59312768.0,25869.814453125,2696035.0,1175.900634765625,MeanCorpuscularHemoglobin_Max_div_EosinophilsPercentage_Max,513,513,all,DerivativeVariables
14.0,50539976.0,27803.53125,3609998.25,1985.966552734375,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min,513,513,all,DerivativeVariables
9.0,14426133.0,8406.900390625,1602903.625,934.1000366210938,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Max,513,513,all,DerivativeVariables
16.0,46248536.0,16319.421875,2890533.5,1019.9638671875,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
22.0,52626116.0,36135.32421875,2392096.25,1642.5147705078125,MeanCorpuscularHemoglobin_Max_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
35.0,119491160.0,86252.65625,3414033.25,2464.361572265625,MeanCorpuscularHemoglobin_Max_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
14.0,38709288.0,11196.568359375,2764949.25,799.7548828125,EosinophilsPercentage_Max_div_PlateletCount_Min,513,513,all,DerivativeVariables
9.0,24868702.0,5428.60107421875,2763189.0,603.1779174804688,EosinophilsPercentage_Max_div_PlateletCount_Max,513,513,all,DerivativeVariables
20.0,45930400.0,6848.58642578125,2296520.0,342.4293212890625,EosinophilsPercentage_Max_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
10.0,16968140.0,27206.8046875,1696814.0,2720.680419921875,EosinophilsPercentage_Max_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
25.0,322961248.0,55994.7421875,12918450.0,2239.789794921875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
13.0,41956348.0,2276.224853515625,3227411.5,175.09422302246094,PlateletCount_Min_div_PlateletCount_Max,513,513,all,DerivativeVariables
13.0,49214932.0,17674.521484375,3785764.0,1359.57861328125,PlateletCount_Min_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
18.0,116231568.0,27996.162109375,6457309.5,1555.34228515625,PlateletCount_Min_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
13.0,70320352.0,17469.388671875,5409258.0,1343.799072265625,PlateletCount_Min_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
8.0,16721317.0,8492.9677734375,2090164.625,1061.6209716796875,PlateletCount_Max_div_BasophilsPercentage_Avg,513,513,all,DerivativeVariables
15.0,55816464.0,29253.025390625,3721097.5,1950.20166015625,PlateletCount_Max_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
14.0,61348540.0,25525.6171875,4382038.5,1823.2584228515625,PlateletCount_Max_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
13.0,63382240.0,10752.7744140625,4875557.0,827.136474609375,BasophilsPercentage_Avg_div_NeutrophilsPercentage_Max,513,513,all,DerivativeVariables
20.0,67288448.0,28514.69921875,3364422.5,1425.7349853515625,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
5.0,10272737.0,10303.93359375,2054547.375,2060.78662109375,NeutrophilsPercentage_Max_div_LymphocytesPercentage_Max,513,513,all,DerivativeVariables
56.0,20096178.0,899.98193359375,358860.3125,16.07110595703125,Gender,1799,1799,all,Clinical
142.0,200987216.0,21553.904296875,1415402.875,151.78805541992188,FirstVisitAge,1799,1799,all,Clinical
12.0,37304968.0,42149.37109375,3108747.25,3512.447509765625,CIndU,1799,1799,all,Clinical
41.0,42993800.0,1732.79541015625,1048629.25,42.263301849365234,Hematocrit_Avg,1799,1799,all,CommonBloodTest
20.0,107338272.0,16622.02734375,5366913.5,831.1013793945312,Hematocrit_Max,1799,1799,all,CommonBloodTest
16.0,36962364.0,10660.744140625,2310147.75,666.2965087890625,Hematocrit_Min,1799,1799,all,CommonBloodTest
39.0,52833196.0,1965.0294189453125,1354697.375,50.38536834716797,LymphocytesPercentage_Avg,1799,1799,all,CommonBloodTest
28.0,120888816.0,11925.2265625,4317457.5,425.9009399414063,LymphocytesPercentage_Max,1799,1799,all,CommonBloodTest
6.0,33940072.0,5906.7001953125,5656678.5,984.4500122070312,LymphocytesPercentage_Min,1799,1799,all,CommonBloodTest
14.0,54307860.0,20506.87109375,3879132.75,1464.7764892578125,NeutrophilsPercentage_Avg,1799,1799,all,CommonBloodTest
5.0,15392325.0,7253.9375,3078465.0,1450.7874755859375,NeutrophilsPercentage_Max,1799,1799,all,CommonBloodTest
4.0,27614720.0,5920.7890625,6903680.0,1480.197265625,NeutrophilsPercentage_Min,1799,1799,all,CommonBloodTest
22.0,43701520.0,1848.1468505859373,1986432.75,84.00667572021484,MonocytesPercentage_Avg,1799,1799,all,CommonBloodTest
6.0,30227156.0,3537.423828125,5037859.5,589.5706176757812,MonocytesPercentage_Max,1799,1799,all,CommonBloodTest
5.0,16235339.0,626.1021118164062,3247067.75,125.22042083740234,MonocytesPercentage_Min,1799,1799,all,CommonBloodTest
21.0,94566144.0,8309.3994140625,4503149.5,395.6856994628906,MeanCorpuscularHemoglobinConcentration_Avg,1799,1799,all,CommonBloodTest
1.0,2840952.5,295.5028991699219,2840952.5,295.5028991699219,MeanCorpuscularHemoglobinConcentration_Max,1799,1799,all,CommonBloodTest
14.0,55101844.0,8334.400390625,3935846.0,595.3143310546875,MeanCorpuscularHemoglobinConcentration_Min,1799,1799,all,CommonBloodTest
10.0,21524282.0,958.8167724609376,2152428.25,95.88167572021484,PlateletCount_Avg,1799,1799,all,CommonBloodTest
4.0,34208988.0,5598.18701171875,8552247.0,1399.5467529296875,PlateletCount_Max,1799,1799,all,CommonBloodTest
3.0,28028384.0,1664.743896484375,9342795.0,554.9146118164062,PlateletCount_Min,1799,1799,all,CommonBloodTest
3.0,6945076.5,254.8876037597656,2315025.5,84.96253204345703,WhiteBloodCellCount_Avg,1799,1799,all,CommonBloodTest
4.0,31008790.0,19245.41796875,7752197.5,4811.3544921875,WhiteBloodCellCount_Max,1799,1799,all,CommonBloodTest
2.0,1404550.5,181.74948120117188,702275.25,90.87474060058594,WhiteBloodCellCount_Min,1799,1799,all,CommonBloodTest
20.0,161148544.0,7609.74755859375,8057427.0,380.48736572265625,MeanCorpuscularHemoglobin_Avg,1799,1799,all,CommonBloodTest
10.0,153253776.0,14775.736328125,15325378.0,1477.5736083984375,MeanCorpuscularHemoglobin_Max,1799,1799,all,CommonBloodTest
3.0,26687080.0,3509.2578125,8895693.0,1169.7525634765625,MeanCorpuscularHemoglobin_Min,1799,1799,all,CommonBloodTest
15.0,45428980.0,21424.484375,3028598.75,1428.2989501953125,MeanCorpuscularVolume_Avg,1799,1799,all,CommonBloodTest
9.0,56236972.0,2523.65625,6248552.5,280.40625,MeanCorpuscularVolume_Max,1799,1799,all,CommonBloodTest
2.0,14481716.0,215.1212921142578,7240858.0,107.5606460571289,MeanCorpuscularVolume_Min,1799,1799,all,CommonBloodTest
10.0,43940116.0,2211.07861328125,4394011.5,221.1078643798828,RedBloodCellCount_Avg,1799,1799,all,CommonBloodTest
2.0,5887318.0,9833.2138671875,2943659.0,4916.60693359375,RedBloodCellCount_Max,1799,1799,all,CommonBloodTest
12.0,32525556.0,5406.39501953125,2710463.0,450.5329284667969,Hemoglobin_Avg,1799,1799,all,CommonBloodTest
2.0,5090284.0,311.5043640136719,2545142.0,155.75218200683594,Hemoglobin_Max,1799,1799,all,CommonBloodTest
3.0,30548008.0,6334.5322265625,10182669.0,2111.5107421875,Hemoglobin_Min,1799,1799,all,CommonBloodTest
1.0,4265232.0,148.22079467773438,4265232.0,148.22079467773438,EosinophilsPercentage_Avg,1799,1799,all,CommonBloodTest
4.0,30627492.0,1913.1893310546875,7656873.0,478.2973327636719,EosinophilsPercentage_Max,1799,1799,all,CommonBloodTest
6.0,42059048.0,3020.305908203125,7009841.5,503.3843078613281,EosinophilsPercentage_Min,1799,1799,all,CommonBloodTest
3.0,13970808.0,442.8529052734375,4656936.0,147.6176300048828,BasophilsPercentage_Avg,1799,1799,all,CommonBloodTest
2.0,16237619.0,2584.706298828125,8118809.5,1292.3531494140625,BasophilsPercentage_Min,1799,1799,all,CommonBloodTest
3.0,6689338.0,3539.4384765625,2229779.25,1179.8128662109375,AbsoluteNeutrophilCount_Avg,1799,1799,all,CommonBloodTest
3.0,41839060.0,5504.638671875,13946353.0,1834.8795166015625,AbsoluteNeutrophilCount_Max,1799,1799,all,CommonBloodTest
2.0,13235322.0,1314.7008056640625,6617661.0,657.3504028320312,AbsoluteNeutrophilCount_Min,1799,1799,all,CommonBloodTest
2.0,5798603.0,358.742919921875,2899301.5,179.3714599609375,AbsoluteMonocyteCount_Avg,1799,1799,all,CommonBloodTest
2.0,1673755.0,132.29641723632812,836877.5,66.14820861816406,AbsoluteMonocyteCount_Max,1799,1799,all,CommonBloodTest
2.0,9822928.0,7001.7705078125,4911464.0,3500.88525390625,AbsoluteMonocyteCount_Min,1799,1799,all,CommonBloodTest
3.0,36562384.0,4639.6611328125,12187461.0,1546.5537109375,AbsoluteEosinophilCount_Avg,1799,1799,all,CommonBloodTest
1.0,334169.0,75.40635681152344,334169.0,75.40635681152344,AbsoluteEosinophilCount_Min,1799,1799,all,CommonBloodTest
2.0,10526707.0,209.70538330078125,5263353.5,104.85269165039062,AbsoluteBasophilCount_Avg,1799,1799,all,CommonBloodTest
1.0,21756216.0,1368.92529296875,21756216.0,1368.92529296875,AbsoluteBasophilCount_Min,1799,1799,all,CommonBloodTest
7.0,32973350.0,1897.2291259765625,4710478.5,271.0327453613281,AbsoluteLymphocyteCount_Avg,1799,1799,all,CommonBloodTest
4.0,19285166.0,7906.2470703125,4821291.5,1976.561767578125,AbsoluteLymphocyteCount_Max,1799,1799,all,CommonBloodTest
14.0,126894808.0,48580.34765625,9063915.0,3470.02490234375,AbsoluteLymphocyteCount_Min,1799,1799,all,CommonBloodTest
25.0,120835192.0,5807.7412109375,4833407.5,232.3096466064453,MeanPlateletVolume_Avg,1799,1799,all,CommonBloodTest
9.0,49258556.0,7791.49267578125,5473173.0,865.721435546875,MeanPlateletVolume_Max,1799,1799,all,CommonBloodTest
12.0,77754104.0,8083.93408203125,6479508.5,673.6611938476562,MeanPlateletVolume_Min,1799,1799,all,CommonBloodTest
11.0,54270976.0,3757.89453125,4933725.0,341.62677001953125,PlateletDistributionWidth_Avg,1799,1799,all,CommonBloodTest
7.0,36106616.0,5163.81640625,5158088.0,737.6880493164062,PlateletDistributionWidth_Max,1799,1799,all,CommonBloodTest
8.0,86208880.0,6272.5185546875,10776110.0,784.0648193359375,PlateletDistributionWidth_Min,1799,1799,all,CommonBloodTest
3.0,10881643.0,797.051513671875,3627214.25,265.683837890625,Plateletcrit_Avg,1799,1799,all,CommonBloodTest
2.0,7165115.0,4654.072265625,3582557.5,2327.0361328125,Plateletcrit_Min,1799,1799,all,CommonBloodTest
5.0,39112104.0,4049.251220703125,7822421.0,809.8502197265625,RedCellDistributionWidth_Avg,1799,1799,all,CommonBloodTest
6.0,24965056.0,7293.716796875,4160842.75,1215.6195068359375,RedCellDistributionWidth_Min,1799,1799,all,CommonBloodTest
14.0,39841612.0,2020.8870849609373,2845829.5,144.3490753173828,RedCellDistributionWidthCV_Avg,1799,1799,all,CommonBloodTest
5.0,33718424.0,11800.37890625,6743685.0,2360.07568359375,RedCellDistributionWidthCV_Max,1799,1799,all,CommonBloodTest
1.0,2250767.25,81.95713806152344,2250767.25,81.95713806152344,RedCellDistributionWidthCV_Min,1799,1799,all,CommonBloodTest
11.0,125071424.0,7641.8056640625,11370129.0,694.7095947265625,EosinophilCountAbsolute_Avg,1799,1799,all,CommonBloodTest
6.0,43298904.0,20860.9765625,7216484.0,3476.829345703125,EosinophilCountAbsolute_Max,1799,1799,all,CommonBloodTest
6.0,55542352.0,2561.8486328125,9257059.0,426.9747619628906,EosinophilCountAbsolute_Min,1799,1799,all,CommonBloodTest
5.0,7670355.0,365.1826171875,1534071.0,73.0365219116211,ImmunoglobulinE_Avg,1799,1799,all,Immunity
4.0,9721260.0,433.99456787109375,2430315.0,108.49864196777344,Total25HydroxyVitaminD_Avg,1799,1799,all,Immunity
1.0,4595423.0,133.39630126953125,4595423.0,133.39630126953125,Total25HydroxyVitaminD_Max,1799,1799,all,Immunity
4.0,24920432.0,1531.764404296875,6230108.0,382.9411010742188,ImmunoglobulinA_Avg,1799,1799,all,Immunity
1.0,10004136.0,378.5055541992188,10004136.0,378.5055541992188,ImmunoglobulinM_Avg,1799,1799,all,Immunity
20.0,165150320.0,67909.75,8257516.0,3395.487548828125,ThyroidStimulatingHormone_Avg,1799,1799,all,ThyroidFunction
2.0,13866744.0,3619.273193359375,6933372.0,1809.6365966796875,ThyroidStimulatingHormone_Max,1799,1799,all,ThyroidFunction
6.0,37698912.0,4900.201171875,6283152.0,816.7001953125,TotalTriiodothyronine_Avg,1799,1799,all,ThyroidFunction
1.0,2631565.5,314.3397827148437,2631565.5,314.3397827148437,TotalTriiodothyronine_Max,1799,1799,all,ThyroidFunction
7.0,60647524.0,30789.427734375,8663932.0,4398.48974609375,TotalTriiodothyronine_Min,1799,1799,all,ThyroidFunction
39.0,410518432.0,65399.03125,10526114.0,1676.898193359375,TotalThyroxine_Avg,1799,1799,all,ThyroidFunction
6.0,61775424.0,14537.4375,10295904.0,2422.90625,TotalThyroxine_Min,1799,1799,all,ThyroidFunction
13.0,118054528.0,28236.859375,9081118.0,2172.066162109375,FreeTriiodothyronine_Avg,1799,1799,all,ThyroidFunction
6.0,30812596.0,2258.920654296875,5135432.5,376.4867858886719,FreeThyroxine_Avg,1799,1799,all,ThyroidFunction
3.0,29466586.0,592.1939697265625,9822195.0,197.3979949951172,FreeThyroxine_Min,1799,1799,all,ThyroidFunction
3.0,6333003.0,5318.77685546875,2111001.0,1772.9256591796875,ReverseTriiodothyronine_Avg,1799,1799,all,ThyroidFunction
1.0,2443544.5,403.8203430175781,2443544.5,403.8203430175781,ReverseTriiodothyronine_Max,1799,1799,all,ThyroidFunction
1.0,10793548.0,2675.3544921875,10793548.0,2675.3544921875,ANA1to40_Avg,1799,1799,all,Autoantibody
1.0,1268423.5,122.734619140625,1268423.5,122.734619140625,ANA1to80_Avg,1799,1799,all,Autoantibody
11.0,260284864.0,23122.90234375,23662260.0,2102.08203125,SMRNP_Max,1799,1799,all,Autoantibody
1.0,2890493.75,188.77410888671875,2890493.75,188.77410888671875,SMRNP_Min,1799,1799,all,Autoantibody
8.0,78384480.0,14131.8779296875,9798060.0,1766.4847412109375,AntiScl70_Avg,1799,1799,all,Autoantibody
2.0,8658962.0,650.590087890625,4329481.0,325.2950439453125,AntiScl70_Min,1799,1799,all,Autoantibody
5.0,15991968.0,1150.3905029296875,3198393.5,230.07809448242188,AntiSSA_Avg,1799,1799,all,Autoantibody
2.0,15797994.0,7665.1005859375,7898997.0,3832.55029296875,AntiSSA_Max,1799,1799,all,Autoantibody
4.0,5196289.5,386.2392272949219,1299072.375,96.55980682373048,AntiSSB_Avg,1799,1799,all,Autoantibody
6.0,14923268.0,9813.9189453125,2487211.25,1635.6531982421875,AntiDoubleStrandedDNA_Avg,1799,1799,all,Autoantibody
1.0,3159535.5,248.046630859375,3159535.5,248.046630859375,AntiDoubleStrandedDNA_Max,1799,1799,all,Autoantibody
1.0,3488961.0,223.5316619873047,3488961.0,223.5316619873047,AntiSM_Avg,1799,1799,all,Autoantibody
1.0,5153498.0,844.7251586914062,5153498.0,844.7251586914062,AntiSM_Max,1799,1799,all,Autoantibody
3.0,27217374.0,11603.552734375,9072458.0,3867.850830078125,AntiSM_Min,1799,1799,all,Autoantibody
7.0,17940652.0,595.83984375,2562950.25,85.11997985839844,Nucleosome_Avg,1799,1799,all,Autoantibody
1.0,6686169.0,449.6730041503906,6686169.0,449.6730041503906,Nucleosome_Max,1799,1799,all,Autoantibody
1.0,4619948.0,102.6157684326172,4619948.0,102.6157684326172,AntiM2_Avg,1799,1799,all,Autoantibody
14.0,80953128.0,23421.111328125,5782366.5,1672.9365234375,ProliferatingCellNuclearAntigen_Avg,1799,1799,all,Autoantibody
