Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
126.0,38285144.0,263673.125,303850.34375,2092.643798828125,CReactiveProtein_Min,609,146,all,Immunity
22.0,3160841.0,14329.33984375,143674.59375,651.3336181640625,CentromereProteinB_Min,609,146,all,Autoantibody
24.0,2600214.5,6843.4833984375,108342.2734375,285.1451416015625,AntiSSB_Min,609,146,all,Autoantibody
61.0,17807812.0,64966.58203125,291931.34375,1065.02587890625,Ro52_Min,609,146,all,Autoantibody
2.0,829967.875,1159.1474609375,414983.9375,579.57373046875,ThyroglobulinAntibody_Max,609,146,all,ThyroidFunction
14.0,1573594.125,6853.8955078125,112399.578125,489.56396484375,Milk_Max,609,146,all,SpecificIgE
22.0,4824324.0,20438.091796875,219287.453125,929.004150390625,DogDander_Min,609,146,all,SpecificIgE
13.0,966787.4375,4368.587890625,74368.265625,336.04522705078125,UrinepH_Min,609,146,all,UrineTest
19.0,2332050.5,5059.95263671875,122739.5,266.31329345703125,UrinepH_Avg,609,146,all,UrineTest
16.0,4691616.0,29355.57421875,293226.0,1834.723388671875,ANA1to40_Avg,609,146,all,Autoantibody
30.0,3494533.25,8835.21875,116484.4453125,294.5072937011719,ImmunoglobulinM_Max,609,146,all,Immunity
19.0,1673606.75,5413.228515625,88084.5625,284.9067687988281,PMScl_Max,609,146,all,Autoantibody
17.0,2379250.5,10935.224609375,139955.90625,643.24853515625,AntiSSB_Max,609,146,all,Autoantibody
45.0,8068340.5,50070.3359375,179296.453125,1112.674072265625,ThyroidStimulatingHormone_Min,609,146,all,ThyroidFunction
32.0,6054604.5,13688.58203125,189206.390625,427.7681884765625,FreeThyroxine_Max,609,146,all,ThyroidFunction
22.0,3608633.75,25839.8671875,164028.8125,1174.5394287109375,DustMites_Min,609,146,all,SpecificIgE
22.0,3148015.75,26010.80078125,143091.625,1182.30908203125,ProthrombinTimeINR_Min,609,146,all,BloodCoagulation
17.0,2903349.5,8148.30712890625,170785.265625,479.3121948242188,CatDander_Max,609,146,all,SpecificIgE
27.0,3097234.25,10902.9287109375,114712.3828125,403.8121643066406,ProliferatingCellNuclearAntigen_Min,609,146,all,Autoantibody
26.0,8121661.5,20122.3203125,312371.59375,773.9354248046875,FreeTriiodothyronine_Min,609,146,all,ThyroidFunction
17.0,2784682.75,12942.517578125,163804.875,761.3245849609375,DustMites_Max,609,146,all,SpecificIgE
9.0,734400.0625,1550.178466796875,81600.0078125,172.24205017089844,ANA1to80_Avg,609,146,all,Autoantibody
23.0,4530784.0,10829.89453125,196990.609375,470.864990234375,ThrombinTime_Min,609,146,all,BloodCoagulation
15.0,1642962.25,5921.732421875,109530.8203125,394.78216552734375,PMScl_Min,609,146,all,Autoantibody
37.0,5926898.5,39123.56640625,160186.453125,1057.3936767578125,RyeGrass_Min,609,146,all,SpecificIgE
24.0,2776372.75,8147.5712890625,115682.1953125,339.4821472167969,PartialThromboplastinTime_Min,609,146,all,BloodCoagulation
10.0,2096094.0,4110.283203125,209609.40625,411.0283203125,Milk_Min,609,146,all,SpecificIgE
18.0,2307148.5,4461.259765625,128174.9140625,247.84776306152344,RibosomalPProtein_Min,609,146,all,Autoantibody
18.0,4301029.5,11788.640625,238946.078125,654.9244995117188,Ragweed_Min,609,146,all,SpecificIgE
19.0,4984172.0,13458.197265625,262324.84375,708.326171875,Cockroach_Min,609,146,all,SpecificIgE
11.0,1891730.375,11034.1474609375,171975.484375,1003.1043090820312,WhiteBloodCellsMicroscopic_Avg,609,146,all,UrineTest
7.0,881665.125,2061.91748046875,125952.1640625,294.55963134765625,ImmunoglobulinA_Max,609,146,all,Immunity
11.0,2139892.0,3847.487060546875,194535.640625,349.77154541015625,ThrombinTime_Max,609,146,all,BloodCoagulation
30.0,3337915.75,8629.607421875,111263.859375,287.6535949707031,AntiM2_Max,609,146,all,Autoantibody
11.0,1548364.0,13592.72265625,140760.359375,1235.7020263671875,ProthrombinTimeINR_Max,609,146,all,BloodCoagulation
16.0,1790893.75,2864.154296875,111930.859375,179.0096435546875,AntiJo1_Max,609,146,all,Autoantibody
7.0,718017.125,1761.123291015625,102573.875,251.5890350341797,ImmunoglobulinG_Max,609,146,all,Immunity
9.0,1278744.0,1917.276123046875,142082.671875,213.0306854248047,ANANuclearPattern_Avg,609,146,all,Autoantibody
9.0,3435029.75,25390.412109375,381669.96875,2821.156982421875,ANA1to40_Max,609,146,all,Autoantibody
1148.0,43703576.0,150645.890625,38069.31640625,131.22463989257812,FirstVisitAge,668,205,all,Clinical
308.0,4926211.0,9164.072265625,15994.19140625,29.753480911254883,Gender,668,205,all,Clinical
914.0,28880300.0,74559.34375,31597.703125,81.57477569580078,Hematocrit_Avg,668,205,all,CommonBloodTest
1214.0,54045796.0,122593.625,44518.77734375,100.98321533203124,LymphocytesPercentage_Avg,668,205,all,CommonBloodTest
588.0,32581298.0,74040.109375,55410.37109375,125.9185562133789,MeanCorpuscularHemoglobinConcentration_Avg,668,205,all,CommonBloodTest
491.0,18520032.0,44795.328125,37719.0078125,91.23284912109376,MonocytesPercentage_Avg,668,205,all,CommonBloodTest
759.0,47586968.0,126256.5234375,62696.92578125,166.34588623046875,MeanPlateletVolume_Avg,668,205,all,CommonBloodTest
345.0,47366764.0,211820.34375,137294.96875,613.9719848632812,TotalThyroxine_Avg,668,205,all,ThyroidFunction
445.0,41512976.0,124199.0234375,93287.5859375,279.09893798828125,MeanCorpuscularHemoglobin_Avg,668,205,all,CommonBloodTest
213.0,17387612.0,85054.71875,81631.984375,399.3179321289063,ThyroidStimulatingHormone_Avg,668,205,all,ThyroidFunction
340.0,20940826.0,42702.91015625,61590.6640625,125.59679412841795,ImmunoglobulinE_Avg,668,205,all,Immunity
520.0,39774280.0,95110.6015625,76489.0,182.90499877929688,RedCellDistributionWidthCV_Avg,668,205,all,CommonBloodTest
101.0,21785052.0,82164.9765625,215693.578125,813.5146484375,EggWhite_Avg,668,205,all,SpecificIgE
76.0,13178528.0,54205.9375,173401.6875,713.2360229492188,DogDander_Avg,668,205,all,SpecificIgE
281.0,21568580.0,52623.015625,76756.515625,187.27052307128903,Hematocrit_Max,668,205,all,CommonBloodTest
389.0,41541492.0,139014.328125,106790.46875,357.3633117675781,LymphocytesPercentage_Max,668,205,all,CommonBloodTest
246.0,27193640.0,70322.0859375,110543.25,285.8621520996094,Hematocrit_Min,668,205,all,CommonBloodTest
332.0,31961868.0,93159.125,96270.6875,280.5997619628906,MeanCorpuscularVolume_Max,668,205,all,CommonBloodTest
254.0,19522804.0,52464.046875,76861.4296875,206.5513610839844,MonocytesPercentage_Max,668,205,all,CommonBloodTest
265.0,30897836.0,59621.59765625,116595.609375,224.98716735839844,MeanPlateletVolume_Min,668,205,all,CommonBloodTest
230.0,20697380.0,59413.8359375,89988.609375,258.3210144042969,MeanCorpuscularHemoglobinConcentration_Min,668,205,all,CommonBloodTest
230.0,21740122.0,48460.19140625,94522.2734375,210.6964874267578,MeanCorpuscularVolume_Avg,668,205,all,CommonBloodTest
241.0,22426316.0,83872.9296875,93055.25,348.0204467773437,LymphocytesPercentage_Min,668,205,all,CommonBloodTest
309.0,29022776.0,63681.765625,93924.84375,206.08985900878903,PlateletCount_Avg,668,205,all,CommonBloodTest
258.0,28199336.0,90082.109375,109299.75,349.15545654296875,MeanPlateletVolume_Max,668,205,all,CommonBloodTest
116.0,15445494.0,59001.34765625,133150.8125,508.6322937011719,RyeGrass_Avg,668,205,all,SpecificIgE
61.0,7060128.5,48599.29296875,115739.8125,796.709716796875,ProthrombinTime_Avg,668,205,all,BloodCoagulation
120.0,14900189.0,23586.916015625,124168.2421875,196.55763244628903,Total25HydroxyVitaminD_Avg,668,205,all,Immunity
186.0,14131077.0,42261.01953125,75973.53125,227.20977783203125,RedBloodCellCount_Avg,668,205,all,CommonBloodTest
199.0,21017304.0,56594.2890625,105614.59375,284.3934020996094,PlateletDistributionWidth_Avg,668,205,all,CommonBloodTest
230.0,36064720.0,89188.109375,156803.125,387.7743835449219,Hemoglobin_Avg,668,205,all,CommonBloodTest
154.0,18554476.0,53923.90234375,120483.609375,350.1552124023437,AbsoluteLymphocyteCount_Avg,668,205,all,CommonBloodTest
214.0,21681086.0,59515.140625,101313.484375,278.1081237792969,EosinophilCountAbsolute_Avg,668,205,all,CommonBloodTest
65.0,9593652.0,26285.474609375,147594.640625,404.3919067382813,PartialThromboplastinTime_Avg,668,205,all,BloodCoagulation
85.0,9804954.0,25856.650390625,115352.3984375,304.1958923339844,TotalTriiodothyronine_Avg,668,205,all,ThyroidFunction
124.0,17061632.0,85948.0234375,137593.8125,693.1292114257812,AbsoluteLymphocyteCount_Min,668,205,all,CommonBloodTest
111.0,13796804.0,60179.8046875,124295.53125,542.160400390625,TotalTriiodothyronine_Min,668,205,all,ThyroidFunction
200.0,22458810.0,70489.703125,112294.046875,352.4485168457031,NeutrophilsPercentage_Avg,668,205,all,CommonBloodTest
64.0,7857498.5,83282.96875,122773.4140625,1301.29638671875,CIndU,668,205,all,Clinical
74.0,12844051.0,37836.875,173568.25,511.3091125488281,Cockroach_Avg,668,205,all,SpecificIgE
125.0,21349564.0,70987.5625,170796.515625,567.9005126953125,RedCellDistributionWidth_Avg,668,205,all,CommonBloodTest
333.0,33176816.0,97954.6796875,99630.078125,294.158203125,PlateletCount_Max,668,205,all,CommonBloodTest
196.0,31215376.0,119227.296875,159262.125,608.3025512695312,MeanCorpuscularHemoglobin_Min,668,205,all,CommonBloodTest
237.0,57246420.0,313837.96875,241546.078125,1324.2108154296875,EosinophilsPercentage_Min,668,205,all,CommonBloodTest
207.0,22270448.0,56013.84765625,107586.703125,270.5982971191406,RedCellDistributionWidthCV_Max,668,205,all,CommonBloodTest
238.0,35714864.0,105909.859375,150062.453125,444.9994201660156,NeutrophilsPercentage_Min,668,205,all,CommonBloodTest
95.0,10356399.0,43266.09375,109014.7265625,455.43255615234375,AntiScl70_Avg,668,205,all,Autoantibody
138.0,10352837.0,21975.357421875,75020.5546875,159.24171447753906,MonocytesPercentage_Min,668,205,all,CommonBloodTest
187.0,25641166.0,97001.9140625,137118.53125,518.726806640625,MeanCorpuscularHemoglobin_Max,668,205,all,CommonBloodTest
175.0,20257726.0,67177.0078125,115758.4375,383.8686218261719,MeanCorpuscularHemoglobinConcentration_Max,668,205,all,CommonBloodTest
112.0,15422932.0,28694.552734375,137704.75,256.20135498046875,FreeThyroxine_Avg,668,205,all,ThyroidFunction
99.0,16908582.0,61268.30859375,170793.75,618.871826171875,EosinophilCountAbsolute_Max,668,205,all,CommonBloodTest
32.0,2727184.0,3939.55078125,85224.5,123.1109619140625,Milk_Avg,668,205,all,SpecificIgE
130.0,15197213.0,32288.7890625,116901.640625,248.37530517578125,RedCellDistributionWidthCV_Min,668,205,all,CommonBloodTest
52.0,4362623.0,22046.626953125,83896.59375,423.9736022949219,AntiSM_Avg,668,205,all,Autoantibody
74.0,10203522.0,30231.677734375,137885.4375,408.53619384765625,CentromereProteinB_Avg,668,205,all,Autoantibody
91.0,20030158.0,75237.546875,220111.625,826.7862548828125,FreeTriiodothyronine_Avg,668,205,all,ThyroidFunction
159.0,21097020.0,108125.4296875,132685.65625,680.0341186523438,NeutrophilsPercentage_Max,668,205,all,CommonBloodTest
85.0,9081747.0,27484.404296875,106844.0859375,323.345947265625,Histone_Avg,668,205,all,Autoantibody
52.0,4826223.5,13221.697265625,92811.9921875,254.26341247558597,AntiDoubleStrandedDNA_Avg,668,205,all,Autoantibody
161.0,22387280.0,60297.3828125,139051.421875,374.5179138183594,MeanCorpuscularVolume_Min,668,205,all,CommonBloodTest
95.0,12365506.0,27655.44140625,130163.21875,291.10992431640625,Hemoglobin_Min,668,205,all,CommonBloodTest
18.0,998992.3125,2191.9267578125,55499.57421875,121.77371215820312,UrineSpecificGravity_Avg,668,205,all,UrineTest
137.0,14211277.0,51305.7734375,103731.9453125,374.4946899414063,AbsoluteEosinophilCount_Min,668,205,all,CommonBloodTest
77.0,6301073.5,17871.927734375,81832.125,232.1029510498047,ReverseTriiodothyronine_Avg,668,205,all,ThyroidFunction
105.0,11509677.0,29717.728515625,109615.96875,283.0260009765625,AbsoluteMonocyteCount_Min,668,205,all,CommonBloodTest
62.0,6619686.0,23729.1328125,106769.1328125,382.7279357910156,Nucleosome_Avg,668,205,all,Autoantibody
46.0,4684836.5,13265.9521484375,101844.2734375,288.3902587890625,AntiSSA_Avg,668,205,all,Autoantibody
198.0,19817616.0,63433.6953125,100088.96875,320.3721923828125,PlateletCount_Min,668,205,all,CommonBloodTest
104.0,15754548.0,66093.2734375,151486.03125,635.5122680664062,AbsoluteLymphocyteCount_Max,668,205,all,CommonBloodTest
135.0,19269698.0,160927.828125,142738.5,1192.0579833984375,BasophilsPercentage_Min,668,205,all,CommonBloodTest
151.0,14826271.0,44669.83203125,98187.2265625,295.8266906738281,Plateletcrit_Min,668,205,all,CommonBloodTest
42.0,4459848.0,14101.7646484375,106186.859375,335.7562866210937,CatDander_Avg,668,205,all,SpecificIgE
150.0,14800419.0,44160.19140625,98669.4609375,294.4012756347656,PlateletDistributionWidth_Max,668,205,all,CommonBloodTest
138.0,20874604.0,103344.609375,151265.25,748.8739624023438,CReactiveProtein_Max,668,205,all,Immunity
106.0,20334720.0,118434.1640625,191836.984375,1117.303466796875,TotalThyroxine_Min,668,205,all,ThyroidFunction
52.0,11606926.0,43887.86328125,223210.109375,843.9973754882812,Ragweed_Avg,668,205,all,SpecificIgE
37.0,3794408.75,12206.408203125,102551.5859375,329.9029235839844,RibosomalPProtein_Avg,668,205,all,Autoantibody
39.0,3626865.0,15539.130859375,92996.5390625,398.4392395019531,ProliferatingCellNuclearAntigen_Avg,668,205,all,Autoantibody
225.0,51319232.0,181607.71875,228085.46875,807.1454467773438,EosinophilsPercentage_Max,668,205,all,CommonBloodTest
235.0,67006492.0,353876.03125,285134.0,1505.85546875,EosinophilsPercentage_Avg,668,205,all,CommonBloodTest
160.0,13817905.0,56124.39453125,86361.90625,350.7774658203125,WhiteBloodCellCount_Min,668,205,all,CommonBloodTest
43.0,6705802.5,15047.5546875,155948.890625,349.9431457519531,ThrombinTime_Avg,668,205,all,BloodCoagulation
122.0,13910388.0,40823.60546875,114019.5703125,334.6197204589844,AbsoluteEosinophilCount_Avg,668,205,all,CommonBloodTest
64.0,6774235.0,17890.892578125,105847.421875,279.5451965332031,AntiSSB_Avg,668,205,all,Autoantibody
74.0,17231838.0,45999.4609375,232862.671875,621.6143188476562,SMRNP_Max,668,205,all,Autoantibody
101.0,11304651.0,31823.853515625,111927.234375,315.087646484375,EosinophilCountAbsolute_Min,668,205,all,CommonBloodTest
147.0,25577732.0,140989.234375,173998.171875,959.1104125976562,WhiteBloodCellCount_Max,668,205,all,CommonBloodTest
46.0,7834902.0,24204.291015625,170323.953125,526.1802368164062,SMRNP_Avg,668,205,all,Autoantibody
76.0,10416229.0,36953.2734375,137055.640625,486.227294921875,Ro52_Max,668,205,all,Autoantibody
163.0,27107772.0,130442.4921875,166305.34375,800.2606811523438,WhiteBloodCellCount_Avg,668,205,all,CommonBloodTest
150.0,22699230.0,72047.0,151328.203125,480.3133239746094,BasophilsPercentage_Avg,668,205,all,CommonBloodTest
41.0,6409870.0,32121.9609375,156338.296875,783.4624633789062,DustMites_Avg,668,205,all,SpecificIgE
98.0,14872921.0,45967.29296875,151764.5,469.0540161132813,PlateletDistributionWidth_Min,668,205,all,CommonBloodTest
82.0,10588002.0,20878.728515625,129121.9765625,254.6186370849609,AbsoluteMonocyteCount_Avg,668,205,all,CommonBloodTest
38.0,4745277.5,14962.98828125,124875.7265625,393.7628479003906,Histone_Min,668,205,all,Autoantibody
47.0,8723411.0,68577.46875,185604.484375,1459.0950927734375,EggWhite_Max,668,205,all,SpecificIgE
84.0,10677585.0,43210.0703125,127114.109375,514.4055786132812,RedCellDistributionWidth_Max,668,205,all,CommonBloodTest
28.0,3404392.75,19545.876953125,121585.453125,698.0670166015625,ProthrombinTimeINR_Avg,668,205,all,BloodCoagulation
97.0,12498045.0,37054.7578125,128845.828125,382.0078125,BasophilsPercentage_Max,668,205,all,CommonBloodTest
25.0,1188586.5,4342.81201171875,47543.4609375,173.7124786376953,PMScl_Avg,668,205,all,Autoantibody
53.0,4323830.0,7938.59228515625,81581.6953125,149.78475952148438,AntiM2_Avg,668,205,all,Autoantibody
44.0,5437919.5,25978.443359375,123589.078125,590.419189453125,Ro52_Avg,668,205,all,Autoantibody
75.0,8078513.0,24421.10546875,107713.5078125,325.61474609375,AbsoluteEosinophilCount_Max,668,205,all,CommonBloodTest
7.0,571166.625,1415.3944091796875,81595.234375,202.1992034912109,UrineSpecificGravity_Min,668,205,all,UrineTest
50.0,5757598.0,25033.76171875,115151.9609375,500.67523193359375,RedCellDistributionWidth_Min,668,205,all,CommonBloodTest
87.0,8128958.5,27506.4765625,93436.3046875,316.1664123535156,RedBloodCellCount_Min,668,205,all,CommonBloodTest
29.0,5041860.5,31842.328125,173857.265625,1098.0113525390625,CentromereProteinB_Max,668,205,all,Autoantibody
109.0,14451342.0,44367.40234375,132581.125,407.0403747558594,Hemoglobin_Max,668,205,all,CommonBloodTest
22.0,2450237.5,7811.15087890625,111374.4296875,355.05230712890625,ImmunoglobulinM_Avg,668,205,all,Immunity
69.0,6609885.0,23519.984375,95795.4375,340.86932373046875,RedBloodCellCount_Max,668,205,all,CommonBloodTest
60.0,11004828.0,40062.6484375,183413.796875,667.7108154296875,Total25HydroxyVitaminD_Max,668,205,all,Immunity
98.0,10961306.0,34040.5,111850.0625,347.35205078125,Plateletcrit_Avg,668,205,all,CommonBloodTest
49.0,12046656.0,59336.88671875,245850.125,1210.9569091796875,AntiSSA_Max,668,205,all,Autoantibody
46.0,3512045.0,10172.1015625,76348.8046875,221.1326446533203,AntiM2_Min,668,205,all,Autoantibody
28.0,2506590.25,6288.3291015625,89521.078125,224.5831756591797,ImmunoglobulinA_Avg,668,205,all,Immunity
21.0,2115877.0,8452.224609375,100756.046875,402.4868774414063,ImmunoglobulinG_Avg,668,205,all,Immunity
138.0,26855628.0,88978.4765625,194606.0,644.7715454101562,AbsoluteNeutrophilCount_Max,668,205,all,CommonBloodTest
56.0,8153596.5,14667.8056640625,145599.9375,261.92510986328125,AbsoluteBasophilCount_Avg,668,205,all,CommonBloodTest
36.0,7991885.5,35185.32421875,221996.8125,977.3701171875,DogDander_Max,668,205,all,SpecificIgE
16.0,2435586.25,2998.1259765625,152224.140625,187.38287353515625,RibosomalPProtein_Max,668,205,all,Autoantibody
53.0,9347953.0,22587.001953125,176376.46875,426.16986083984375,Total25HydroxyVitaminD_Min,668,205,all,Immunity
50.0,7124374.5,11886.7490234375,142487.484375,237.7349853515625,AbsoluteMonocyteCount_Max,668,205,all,CommonBloodTest
75.0,6453089.5,26817.5,86041.1953125,357.5666809082031,AbsoluteNeutrophilCount_Min,668,205,all,CommonBloodTest
41.0,9363698.0,36794.4296875,228382.875,897.4251098632812,RyeGrass_Max,668,205,all,SpecificIgE
72.0,8777129.0,22630.087890625,121904.5703125,314.3067626953125,FreeThyroxine_Min,668,205,all,ThyroidFunction
32.0,5186158.0,16744.45703125,162067.4375,523.2642822265625,AntiSM_Min,668,205,all,Autoantibody
17.0,1704772.0,12002.23046875,100280.703125,706.0135498046875,AntiDoubleStrandedDNA_Min,668,205,all,Autoantibody
125.0,25609344.0,84513.8671875,204874.75,676.1109619140625,AbsoluteNeutrophilCount_Avg,668,205,all,CommonBloodTest
19.0,3918417.25,21692.47265625,206232.484375,1141.7091064453125,ProthrombinTime_Max,668,205,all,BloodCoagulation
63.0,8465440.0,15807.83203125,134372.0625,250.91796875,ImmunoglobulinE_Max,668,205,all,Immunity
59.0,10587850.0,47890.39453125,179455.078125,811.7015991210938,ThyroidStimulatingHormone_Max,668,205,all,ThyroidFunction
14.0,2527742.75,4717.05126953125,180553.046875,336.9322204589844,AntiDoubleStrandedDNA_Max,668,205,all,Autoantibody
25.0,3916727.5,11553.8203125,156669.09375,462.1528015136719,PartialThromboplastinTime_Max,668,205,all,BloodCoagulation
21.0,3309548.25,13659.1064453125,157597.53125,650.4336547851562,ProthrombinTime_Min,668,205,all,BloodCoagulation
23.0,2339885.75,4301.92822265625,101734.1640625,187.0403594970703,AntiJo1_Avg,668,205,all,Autoantibody
60.0,5726221.5,19912.71875,95437.0234375,331.8786315917969,ImmunoglobulinE_Min,668,205,all,Immunity
19.0,2807795.5,10414.298828125,147778.703125,548.1209716796875,AbsoluteBasophilCount_Min,668,205,all,CommonBloodTest
94.0,26834586.0,123377.0234375,285474.3125,1312.521484375,TotalThyroxine_Max,668,205,all,ThyroidFunction
13.0,1270208.875,7130.5908203125,97708.375,548.5069580078125,ThyroglobulinAntibody_Avg,668,205,all,ThyroidFunction
26.0,1849128.5,7709.7548828125,71120.328125,296.5290222167969,Nucleosome_Max,668,205,all,Autoantibody
158.0,29537360.0,93507.2578125,186945.3125,591.818115234375,CReactiveProtein_Avg,668,205,all,Immunity
31.0,4307595.0,21727.650390625,138954.671875,700.8919677734375,AntiSM_Max,668,205,all,Autoantibody
13.0,910414.625,4068.992919921875,70031.890625,312.9994506835937,ProliferatingCellNuclearAntigen_Max,668,205,all,Autoantibody
40.0,8910107.0,25657.494140625,222752.671875,641.4373779296875,TotalTriiodothyronine_Max,668,205,all,ThyroidFunction
23.0,6912823.0,13812.16015625,300557.53125,600.5286865234375,Cockroach_Max,668,205,all,SpecificIgE
20.0,3006771.25,4201.4365234375,150338.5625,210.0718231201172,Nucleosome_Min,668,205,all,Autoantibody
50.0,7845046.5,13343.9052734375,156900.9375,266.87811279296875,ReverseTriiodothyronine_Min,668,205,all,ThyroidFunction
35.0,7349983.0,36361.09765625,209999.515625,1038.8885498046875,FreeTriiodothyronine_Max,668,205,all,ThyroidFunction
50.0,10393253.0,39494.06640625,207865.0625,789.88134765625,AntiScl70_Min,668,205,all,Autoantibody
18.0,2604462.5,5480.2041015625,144692.359375,304.4557800292969,SMRNP_Min,668,205,all,Autoantibody
24.0,4668104.0,22104.05078125,194504.328125,921.0021362304688,AntiScl70_Max,668,205,all,Autoantibody
21.0,3175365.0,5078.2177734375,151207.859375,241.8199005126953,ReverseTriiodothyronine_Max,668,205,all,ThyroidFunction
30.0,5666277.5,33564.41796875,188875.921875,1118.81396484375,Ragweed_Max,668,205,all,SpecificIgE
20.0,2259475.5,7456.28759765625,112973.7734375,372.81439208984375,Histone_Max,668,205,all,Autoantibody
9.0,860318.9375,963.1043090820312,95590.9921875,107.01158905029295,RedBloodCellsMicroscopic_Avg,668,205,all,UrineTest
16.0,2470389.5,5048.66748046875,154399.34375,315.5417175292969,AbsoluteBasophilCount_Max,668,205,all,CommonBloodTest
67.0,7897414.0,24077.23828125,117871.8515625,359.3617553710937,Plateletcrit_Max,668,205,all,CommonBloodTest
10.0,400283.9375,5568.6162109375,40028.39453125,556.8616333007812,UrineSpecificGravity_Max,668,205,all,UrineTest
134.0,38050896.0,252768.078125,283961.90625,1886.3289794921875,CReactiveProtein_Min,668,205,all,Immunity
22.0,3914776.5,16502.2734375,177944.390625,750.1033325195312,CentromereProteinB_Min,668,205,all,Autoantibody
30.0,2894115.5,7842.82373046875,96470.515625,261.4274597167969,AntiSSB_Min,668,205,all,Autoantibody
54.0,17603622.0,59588.3984375,325993.0,1103.4888916015625,Ro52_Min,668,205,all,Autoantibody
3.0,270973.1875,600.3263549804688,90324.3984375,200.10877990722656,ThyroglobulinAntibody_Max,668,205,all,ThyroidFunction
8.0,655134.9375,3007.85546875,81891.8671875,375.98193359375,Milk_Max,668,205,all,SpecificIgE
19.0,5042086.5,17442.814453125,265372.96875,918.0428466796876,DogDander_Min,668,205,all,SpecificIgE
15.0,838428.0625,4855.99365234375,55895.203125,323.73291015625,UrinepH_Min,668,205,all,UrineTest
13.0,1450932.375,2779.586181640625,111610.1796875,213.81431579589844,UrinepH_Avg,668,205,all,UrineTest
11.0,3596040.5,24309.369140625,326912.78125,2209.942626953125,ANA1to40_Avg,668,205,all,Autoantibody
21.0,3367398.75,8106.900390625,160352.328125,386.0428771972656,ImmunoglobulinM_Max,668,205,all,Immunity
13.0,1470719.75,4348.08251953125,113132.2890625,334.4678955078125,PMScl_Max,668,205,all,Autoantibody
12.0,2608706.25,9871.822265625,217392.1875,822.65185546875,AntiSSB_Max,668,205,all,Autoantibody
46.0,7935845.5,49285.52734375,172518.375,1071.424560546875,ThyroidStimulatingHormone_Min,668,205,all,ThyroidFunction
29.0,4027085.0,14355.6484375,138865.0,495.0223693847656,FreeThyroxine_Max,668,205,all,ThyroidFunction
17.0,3126990.25,16076.673828125,183940.609375,945.6867065429688,DustMites_Min,668,205,all,SpecificIgE
25.0,2549691.75,24196.03515625,101987.671875,967.8414306640624,ProthrombinTimeINR_Min,668,205,all,BloodCoagulation
18.0,2198599.75,8050.05419921875,122144.4296875,447.2252197265625,CatDander_Max,668,205,all,SpecificIgE
26.0,2875816.5,8283.630859375,110608.328125,318.6011962890625,ProliferatingCellNuclearAntigen_Min,668,205,all,Autoantibody
24.0,8277013.0,24853.59375,344875.53125,1035.56640625,FreeTriiodothyronine_Min,668,205,all,ThyroidFunction
12.0,2556486.0,12481.9140625,213040.5,1040.1595458984375,DustMites_Max,668,205,all,SpecificIgE
5.0,523857.90625,715.4732666015625,104771.578125,143.0946502685547,ANA1to80_Avg,668,205,all,Autoantibody
22.0,4908293.0,9414.392578125,223104.234375,427.9269409179688,ThrombinTime_Min,668,205,all,BloodCoagulation
16.0,1720002.5,4182.64404296875,107500.15625,261.4152526855469,PMScl_Min,668,205,all,Autoantibody
44.0,6061911.0,42981.23828125,137770.703125,976.8463134765624,RyeGrass_Min,668,205,all,SpecificIgE
15.0,1521687.25,5264.80224609375,101445.8203125,350.98681640625,PartialThromboplastinTime_Min,668,205,all,BloodCoagulation
9.0,1954182.25,3639.08837890625,217131.359375,404.3431396484375,Milk_Min,668,205,all,SpecificIgE
10.0,1348785.5,2362.904296875,134878.546875,236.2904357910156,RibosomalPProtein_Min,668,205,all,Autoantibody
20.0,4350380.0,14222.55078125,217519.0,711.1275634765625,Ragweed_Min,668,205,all,SpecificIgE
20.0,4587303.0,18571.455078125,229365.15625,928.57275390625,Cockroach_Min,668,205,all,SpecificIgE
10.0,1858465.125,9799.9013671875,185846.515625,979.9901123046876,WhiteBloodCellsMicroscopic_Avg,668,205,all,UrineTest
9.0,1342119.375,4898.7646484375,149124.375,544.3071899414062,ImmunoglobulinA_Max,668,205,all,Immunity
11.0,2728412.0,3506.771240234375,248037.453125,318.7973937988281,ThrombinTime_Max,668,205,all,BloodCoagulation
23.0,2610986.0,6591.328125,113521.1328125,286.5794982910156,AntiM2_Max,668,205,all,Autoantibody
10.0,1598552.25,14247.0390625,159855.21875,1424.703857421875,ProthrombinTimeINR_Max,668,205,all,BloodCoagulation
20.0,2475706.5,4508.61083984375,123785.328125,225.4305419921875,AntiJo1_Max,668,205,all,Autoantibody
9.0,829645.5,1956.727294921875,92182.8359375,217.4141387939453,ImmunoglobulinG_Max,668,205,all,Immunity
11.0,1292495.5,1884.56884765625,117499.59375,171.32444763183594,ANANuclearPattern_Avg,668,205,all,Autoantibody
10.0,3411864.75,19416.9765625,341186.46875,1941.6976318359373,ANA1to40_Max,668,205,all,Autoantibody
1412.0,285210528.0,135225.015625,201990.453125,95.76842498779295,FirstVisitAge,590,127,all,Clinical
403.0,40904720.0,11317.0458984375,101500.546875,28.08199882507324,Gender,590,127,all,Clinical
1161.0,195320256.0,74804.1328125,168234.5,64.43077850341797,Hematocrit_Avg,590,127,all,CommonBloodTest
1531.0,361339360.0,116283.0703125,236015.265625,75.95236206054688,LymphocytesPercentage_Avg,590,127,all,CommonBloodTest
