Importance,total_gain,total_cover,gain,cover,Feature,sequence_ids,param_id,group,Feature_group
25.0,376.10150146484375,21261588.0,15.044059753417969,850463.5,ProliferatingCellNuclearAntigen_Avg,464,464,all,Autoantibody
75.0,3240.876953125,455971072.0,43.211692810058594,6079614.5,EosinophilsPercentage_Max,464,464,all,CommonBloodTest
100.0,8749.935546875,402550848.0,87.49935913085938,4025508.5,EosinophilsPercentage_Avg,464,464,all,CommonBloodTest
61.0,1608.9423828125,59900236.0,26.3761043548584,981971.0625,WhiteBloodCellCount_Min,464,464,all,CommonBloodTest
9.0,154.43370056152344,6309947.0,17.159299850463867,701105.25,ThrombinTime_Avg,464,464,all,BloodCoagulation
47.0,1562.116455078125,108544800.0,33.23651885986328,2309463.75,AbsoluteEosinophilCount_Avg,464,464,all,CommonBloodTest
8.0,165.5984344482422,9877295.0,20.699804306030277,1234661.875,AntiSSB_Avg,464,464,all,Autoantibody
28.0,1876.1436767578125,62229008.0,67.00513458251953,2222464.5,SMRNP_Max,464,464,all,Autoantibody
41.0,1166.73388671875,64934660.0,28.45692443847656,1583772.25,EosinophilCountAbsolute_Min,464,464,all,CommonBloodTest
68.0,4238.88671875,216208848.0,62.336570739746094,3179542.0,WhiteBloodCellCount_Max,464,464,all,CommonBloodTest
12.0,195.6681365966797,9149532.0,16.30567741394043,762461.0,SMRNP_Avg,464,464,all,Autoantibody
27.0,1262.800537109375,71465104.0,46.770389556884766,2646855.75,Ro52_Max,464,464,all,Autoantibody
58.0,2326.620849609375,228268416.0,40.11415100097656,3935662.25,WhiteBloodCellCount_Avg,464,464,all,CommonBloodTest
67.0,2285.3994140625,113057008.0,34.11043930053711,1687418.0,BasophilsPercentage_Avg,464,464,all,CommonBloodTest
12.0,220.63137817382807,46801392.0,18.385948181152344,3900116.0,DustMites_Avg,464,464,all,SpecificIgE
58.0,2094.497314453125,310374432.0,36.11202239990234,5351283.5,PlateletDistributionWidth_Min,464,464,all,CommonBloodTest
33.0,1773.4190673828125,371088000.0,53.73997116088867,11245091.0,AbsoluteMonocyteCount_Avg,464,464,all,CommonBloodTest
20.0,593.00390625,52400468.0,29.650196075439453,2620023.5,Histone_Min,464,464,all,Autoantibody
4.0,177.71875,14510412.0,44.4296875,3627603.0,EggWhite_Max,464,464,all,SpecificIgE
25.0,898.3685913085938,13956392.0,35.93474197387695,558255.6875,RedCellDistributionWidth_Max,464,464,all,CommonBloodTest
14.0,407.6281433105469,31264862.0,29.11629676818848,2233204.5,ProthrombinTimeINR_Avg,464,464,all,BloodCoagulation
28.0,1445.1104736328125,8236642.5,51.611087799072266,294165.8125,BasophilsPercentage_Max,464,464,all,CommonBloodTest
16.0,191.909423828125,226808240.0,11.994338989257812,14175515.0,PMScl_Avg,464,464,all,Autoantibody
23.0,523.2498779296875,18127558.0,22.7499942779541,788154.6875,AntiM2_Avg,464,464,all,Autoantibody
20.0,1075.73388671875,19978338.0,53.78669357299805,998916.875,Ro52_Avg,464,464,all,Autoantibody
27.0,691.3269653320312,2124250.25,25.60470199584961,78675.9375,AbsoluteEosinophilCount_Max,464,464,all,CommonBloodTest
5.0,109.638427734375,156819.671875,21.927684783935547,31363.93359375,UrineSpecificGravity_Min,464,464,all,UrineTest
14.0,347.8500671386719,7275167.0,24.846433639526367,519654.78125,RedCellDistributionWidth_Min,464,464,all,CommonBloodTest
39.0,1466.3277587890625,131435984.0,37.59814834594727,3370153.5,RedBloodCellCount_Min,464,464,all,CommonBloodTest
15.0,606.0314331054688,20765672.0,40.40209579467773,1384378.125,CentromereProteinB_Max,464,464,all,Autoantibody
56.0,1930.5478515625,607175104.0,34.47406768798828,10842413.0,Hemoglobin_Max,464,464,all,CommonBloodTest
7.0,435.9341125488281,392190.28125,62.27630233764648,56027.18359375,ImmunoglobulinM_Avg,464,464,all,Immunity
31.0,831.6372680664062,58925500.0,26.827009201049805,1900822.625,RedBloodCellCount_Max,464,464,all,CommonBloodTest
33.0,941.4658203125,2818524.25,28.529266357421875,85409.828125,Total25HydroxyVitaminD_Max,464,464,all,Immunity
25.0,464.544677734375,11353514.0,18.581787109375,454140.5625,Plateletcrit_Avg,464,464,all,CommonBloodTest
23.0,561.9337158203125,83661104.0,24.431900024414062,3637439.25,AntiSSA_Max,464,464,all,Autoantibody
13.0,218.31776428222656,7297084.5,16.79367446899414,561314.1875,AntiM2_Min,464,464,all,Autoantibody
7.0,53.425323486328125,40777984.0,7.632189273834228,5825426.5,ImmunoglobulinA_Avg,464,464,all,Immunity
1.0,21.5728759765625,11578.90234375,21.5728759765625,11578.90234375,ImmunoglobulinG_Avg,464,464,all,Immunity
38.0,2403.37548828125,91712032.0,63.24672317504883,2413474.5,AbsoluteNeutrophilCount_Max,464,464,all,CommonBloodTest
19.0,567.3623657226562,17921194.0,29.861177444458008,943220.75,AbsoluteBasophilCount_Avg,464,464,all,CommonBloodTest
12.0,424.6614074707031,135186832.0,35.388450622558594,11265569.0,DogDander_Max,464,464,all,SpecificIgE
8.0,260.764404296875,1543887.625,32.595550537109375,192985.953125,RibosomalPProtein_Max,464,464,all,Autoantibody
12.0,319.90435791015625,5480425.5,26.6586971282959,456702.125,Total25HydroxyVitaminD_Min,464,464,all,Immunity
18.0,661.5529174804688,3665248.75,36.7529411315918,203624.9375,AbsoluteMonocyteCount_Max,464,464,all,CommonBloodTest
24.0,717.1644287109375,34019056.0,29.881851196289062,1417460.625,AbsoluteNeutrophilCount_Min,464,464,all,CommonBloodTest
5.0,184.05975341796875,16124455.0,36.81195068359375,3224891.0,RyeGrass_Max,464,464,all,SpecificIgE
18.0,411.5089721679688,15656277.0,22.861610412597656,869793.1875,FreeThyroxine_Min,464,464,all,ThyroidFunction
9.0,632.4478759765625,816489.3125,70.27198791503906,90721.03125,AntiSM_Min,464,464,all,Autoantibody
10.0,435.4495849609375,5843282.5,43.544960021972656,584328.25,AntiDoubleStrandedDNA_Min,464,464,all,Autoantibody
40.0,2455.1728515625,63851416.0,61.37932205200195,1596285.375,AbsoluteNeutrophilCount_Avg,464,464,all,CommonBloodTest
8.0,357.9150390625,16881868.0,44.7393798828125,2110233.5,ProthrombinTime_Max,464,464,all,BloodCoagulation
26.0,726.07666015625,13328695.0,27.926025390625,512642.125,ImmunoglobulinE_Max,464,464,all,Immunity
8.0,145.055419921875,19336852.0,18.13192749023437,2417106.5,ThyroidStimulatingHormone_Max,464,464,all,ThyroidFunction
4.0,85.6048583984375,863575.0625,21.40121459960937,215893.765625,AntiDoubleStrandedDNA_Max,464,464,all,Autoantibody
7.0,376.3045959472656,14271809.0,53.7578010559082,2038829.875,PartialThromboplastinTime_Max,464,464,all,BloodCoagulation
1.0,37.18034362792969,7936.61572265625,37.18034362792969,7936.61572265625,ProthrombinTime_Min,464,464,all,BloodCoagulation
17.0,306.212158203125,9600718.0,18.012479782104492,564748.125,AntiJo1_Avg,464,464,all,Autoantibody
16.0,512.6344604492188,43449140.0,32.03965377807617,2715571.25,ImmunoglobulinE_Min,464,464,all,Immunity
6.0,128.1590576171875,19039068.0,21.35984230041504,3173178.0,AbsoluteBasophilCount_Min,464,464,all,CommonBloodTest
13.0,353.8642578125,185274464.0,27.220327377319336,14251882.0,TotalThyroxine_Max,464,464,all,ThyroidFunction
7.0,47.291015625,4395975.5,6.755859375,627996.5,ThyroglobulinAntibody_Avg,464,464,all,ThyroidFunction
10.0,65.70874786376953,6444713.0,6.5708746910095215,644471.3125,Nucleosome_Max,464,464,all,Autoantibody
43.0,1608.944580078125,212083424.0,37.41731643676758,4932172.5,CReactiveProtein_Avg,464,464,all,Immunity
9.0,403.9778137207031,37842676.0,44.88642501831055,4204742.0,AntiSM_Max,464,464,all,Autoantibody
7.0,244.33444213867188,7263538.5,34.9049186706543,1037648.375,ProliferatingCellNuclearAntigen_Max,464,464,all,Autoantibody
15.0,748.9028930664062,6901584.0,49.92686080932617,460105.59375,TotalTriiodothyronine_Max,464,464,all,ThyroidFunction
12.0,459.7034301757813,25820766.0,38.30862045288086,2151730.5,Cockroach_Max,464,464,all,SpecificIgE
4.0,146.25567626953125,405847.6875,36.56391906738281,101461.921875,Nucleosome_Min,464,464,all,Autoantibody
12.0,157.69802856445312,5608647.0,13.141502380371094,467387.25,ReverseTriiodothyronine_Min,464,464,all,ThyroidFunction
14.0,302.92218017578125,94279592.0,21.63729858398437,6734256.5,FreeTriiodothyronine_Max,464,464,all,ThyroidFunction
15.0,595.108642578125,9046895.0,39.67390823364258,603126.3125,AntiScl70_Min,464,464,all,Autoantibody
10.0,568.586181640625,19515760.0,56.858619689941406,1951576.0,SMRNP_Min,464,464,all,Autoantibody
12.0,549.34716796875,5054687.0,45.7789306640625,421223.90625,AntiScl70_Max,464,464,all,Autoantibody
7.0,136.36740112304688,496714.5,19.48105812072754,70959.2109375,ReverseTriiodothyronine_Max,464,464,all,ThyroidFunction
9.0,182.6875,41009664.0,20.29861068725586,4556629.5,Ragweed_Max,464,464,all,SpecificIgE
4.0,20.5546875,51218148.0,5.138671875,12804537.0,Histone_Max,464,464,all,Autoantibody
7.0,47.302490234375,1881846.75,6.757498741149902,268835.25,RedBloodCellsMicroscopic_Avg,464,464,all,UrineTest
14.0,305.280029296875,16882266.0,21.80571556091309,1205876.125,AbsoluteBasophilCount_Max,464,464,all,CommonBloodTest
16.0,273.0621032714844,13721906.0,17.066381454467773,857619.125,Plateletcrit_Max,464,464,all,CommonBloodTest
5.0,204.94973754882807,267190.40625,40.98994827270508,53438.08203125,UrineSpecificGravity_Max,464,464,all,UrineTest
67.0,5282.833984375,105817928.0,78.8482666015625,1579372.0,CReactiveProtein_Min,464,464,all,Immunity
1.0,60.1619873046875,10627.8642578125,60.1619873046875,10627.8642578125,CentromereProteinB_Min,464,464,all,Autoantibody
7.0,261.8113098144531,566079.5,37.401615142822266,80868.5,AntiSSB_Min,464,464,all,Autoantibody
23.0,2264.970947265625,51668384.0,98.47699737548828,2246451.5,Ro52_Min,464,464,all,Autoantibody
2.0,5.6669921875,3072087.5,2.83349609375,1536043.75,ThyroglobulinAntibody_Max,464,464,all,ThyroidFunction
2.0,23.67529296875,6248692.5,11.837646484375,3124346.25,Milk_Max,464,464,all,SpecificIgE
5.0,264.97607421875,36403684.0,52.995216369628906,7280737.0,DogDander_Min,464,464,all,SpecificIgE
3.0,2.65625,5385292.5,0.8854166865348816,1795097.5,UrinepH_Min,464,464,all,UrineTest
7.0,80.13875579833984,4203735.5,11.448393821716309,600533.625,UrinepH_Avg,464,464,all,UrineTest
5.0,464.865234375,7718421.5,92.9730453491211,1543684.25,ANA1to40_Avg,464,464,all,Autoantibody
6.0,166.8106231689453,138274320.0,27.80177116394043,23045720.0,ImmunoglobulinM_Max,464,464,all,Immunity
8.0,58.112003326416016,214058080.0,7.264000415802002,26757260.0,PMScl_Max,464,464,all,Autoantibody
5.0,147.73379516601562,212730.796875,29.5467586517334,42546.16015625,AntiSSB_Max,464,464,all,Autoantibody
12.0,351.2255859375,106391400.0,29.268798828125,8865950.0,ThyroidStimulatingHormone_Min,464,464,all,ThyroidFunction
6.0,283.943115234375,220420.40625,47.3238525390625,36736.734375,FreeThyroxine_Max,464,464,all,ThyroidFunction
8.0,398.1292724609375,6620343.0,49.76615905761719,827542.875,DustMites_Min,464,464,all,SpecificIgE
4.0,49.75897216796875,5065636.5,12.439743041992188,1266409.125,ProthrombinTimeINR_Min,464,464,all,BloodCoagulation
6.0,59.3575439453125,22190530.0,9.892924308776855,3698421.75,CatDander_Max,464,464,all,SpecificIgE
5.0,138.38623046875,169007.53125,27.67724609375,33801.5078125,ProliferatingCellNuclearAntigen_Min,464,464,all,Autoantibody
10.0,412.54681396484375,13873226.0,41.25468063354492,1387322.625,FreeTriiodothyronine_Min,464,464,all,ThyroidFunction
2.0,201.4599609375,322732.625,100.72998046875,161366.3125,DustMites_Max,464,464,all,SpecificIgE
1.0,4.765625,476535.71875,4.765625,476535.71875,ANA1to80_Avg,464,464,all,Autoantibody
3.0,52.84640502929688,254877.140625,17.615468978881836,84959.046875,ThrombinTime_Min,464,464,all,BloodCoagulation
1.0,27.226806640625,17012.89453125,27.226806640625,17012.89453125,PMScl_Min,464,464,all,Autoantibody
5.0,236.623046875,27723204.0,47.32460784912109,5544641.0,RyeGrass_Min,464,464,all,SpecificIgE
2.0,2.4375,13784498.0,1.21875,6892249.0,PartialThromboplastinTime_Min,464,464,all,BloodCoagulation
2.0,5.375,17846802.0,2.6875,8923401.0,Milk_Min,464,464,all,SpecificIgE
1.0,35.01171875,74452.375,35.01171875,74452.375,RibosomalPProtein_Min,464,464,all,Autoantibody
6.0,405.2561645507813,3893313.5,67.54269409179688,648885.5625,Ragweed_Min,464,464,all,SpecificIgE
2.0,117.1171875,4881718.0,58.55859375,2440859.0,Cockroach_Min,464,464,all,SpecificIgE
1.0,0.9140625,290782.03125,0.9140625,290782.03125,WhiteBloodCellsMicroscopic_Avg,464,464,all,UrineTest
1.0,0.71875,1756128.5,0.71875,1756128.5,ImmunoglobulinA_Max,464,464,all,Immunity
3.0,122.23289489746094,2899559.25,40.74429702758789,966519.75,ThrombinTime_Max,464,464,all,BloodCoagulation
6.0,110.47149658203124,1165181.75,18.41191673278809,194196.953125,AntiM2_Max,464,464,all,Autoantibody
5.0,275.4882202148437,3487115.25,55.0976448059082,697423.0625,ProthrombinTimeINR_Max,464,464,all,BloodCoagulation
5.0,173.28558349609375,269991.09375,34.6571159362793,53998.21875,AntiJo1_Max,464,464,all,Autoantibody
3.0,72.74899291992188,171211.578125,24.249664306640625,57070.52734375,ImmunoglobulinG_Max,464,464,all,Immunity
11.0,266.8115234375,2145931.0,24.255592346191406,195084.640625,ANANuclearPattern_Avg,464,464,all,Autoantibody
2.0,47.75,6786695.0,23.875,3393347.5,ANA1to40_Max,464,464,all,Autoantibody
5.0,69.296875,209908928.0,13.859375,41981784.0,AntiSSA_Min,464,464,all,Autoantibody
1.0,2.2265625,476004.4375,2.2265625,476004.4375,UrinepH_Max,464,464,all,UrineTest
2.0,5.8984375,470095.6875,2.94921875,235047.84375,AntiJo1_Min,464,464,all,Autoantibody
1.0,43.93865966796875,13835.615234375,43.93865966796875,13835.615234375,CatDander_Min,464,464,all,SpecificIgE
1.0,13.0625,399201.875,13.0625,399201.875,ImmunoglobulinG_Min,464,464,all,Immunity
8.0,101.49883270263672,14386315.0,12.68735408782959,1798289.375,EggWhite_Min,464,464,all,SpecificIgE
4.0,241.866455078125,2661996.75,60.46661376953125,665499.1875,WhiteBloodCellsMicroscopic_Max,464,464,all,UrineTest
4.0,34.82794189453125,5551672.5,8.706985473632812,1387918.125,ImmunoglobulinM_Min,464,464,all,Immunity
2.0,11.390625,1325019.75,5.6953125,662509.875,ThyroglobulinAntibody_Min,464,464,all,ThyroidFunction
1.0,47.65771484375,70208.1328125,47.65771484375,70208.1328125,ANA1to80_Max,464,464,all,Autoantibody
1.0,43.234375,400365.75,43.234375,400365.75,UrineGlucose_Max,464,464,all,UrineTest
2.0,2.671875,1741431.25,1.3359375,870715.625,RedBloodCellsMicroscopic_Min,464,464,all,UrineTest
771.0,5071.96826171875,4057352448.0,6.578428268432617,5262454.5,FirstVisitAge,471,471,all,Clinical
101.0,458.060791015625,4804168.5,4.535255432128906,47566.0234375,Gender,471,471,all,Clinical
492.0,3027.96142578125,2568653312.0,6.154393196105957,5220840.0,Hematocrit_Avg,471,471,all,CommonBloodTest
332.0,3335.121826171875,2443737344.0,10.045547485351562,7360654.5,LymphocytesPercentage_Avg,471,471,all,CommonBloodTest
221.0,2126.293212890625,2858443008.0,9.621235847473145,12934131.0,MeanCorpuscularHemoglobinConcentration_Avg,471,471,all,CommonBloodTest
249.0,3009.68603515625,1350719232.0,12.087092399597168,5424575.0,MonocytesPercentage_Avg,471,471,all,CommonBloodTest
274.0,3694.325439453125,826070144.0,13.482939720153809,3014854.5,MeanPlateletVolume_Avg,471,471,all,CommonBloodTest
188.0,4077.99169921875,1584218496.0,21.691444396972656,8426694.0,TotalThyroxine_Avg,471,471,all,ThyroidFunction
213.0,5023.67724609375,566434880.0,23.585338592529297,2659318.75,MeanCorpuscularHemoglobin_Avg,471,471,all,CommonBloodTest
112.0,2492.9248046875,2688280576.0,22.258256912231445,24002506.0,ThyroidStimulatingHormone_Avg,471,471,all,ThyroidFunction
116.0,1134.2479248046875,487947200.0,9.777998924255373,4206441.5,ImmunoglobulinE_Avg,471,471,all,Immunity
133.0,2487.0537109375,550662656.0,18.69965171813965,4140320.75,RedCellDistributionWidthCV_Avg,471,471,all,CommonBloodTest
39.0,880.9771118164062,274725952.0,22.589157104492188,7044255.0,EggWhite_Avg,471,471,all,SpecificIgE
38.0,1265.628662109375,135807280.0,33.3060188293457,3573875.75,DogDander_Avg,471,471,all,SpecificIgE
103.0,2268.46142578125,809391104.0,22.023897171020508,7858166.0,Hematocrit_Max,471,471,all,CommonBloodTest
158.0,4361.9189453125,585230272.0,27.60708236694336,3703989.0,LymphocytesPercentage_Max,471,471,all,CommonBloodTest
91.0,1567.4481201171875,247474160.0,17.22470474243164,2719496.25,Hematocrit_Min,471,471,all,CommonBloodTest
115.0,2741.3154296875,620261504.0,23.837526321411133,5393578.5,MeanCorpuscularVolume_Max,471,471,all,CommonBloodTest
65.0,978.6060791015624,74618648.0,15.0554780960083,1147979.25,MonocytesPercentage_Max,471,471,all,CommonBloodTest
130.0,3260.5146484375,192437936.0,25.08088111877441,1480291.875,MeanPlateletVolume_Min,471,471,all,CommonBloodTest
90.0,2485.363525390625,44679776.0,27.61515045166016,496441.96875,MeanCorpuscularHemoglobinConcentration_Min,471,471,all,CommonBloodTest
93.0,3331.6767578125,432311840.0,35.82448196411133,4648514.5,MeanCorpuscularVolume_Avg,471,471,all,CommonBloodTest
82.0,2110.73388671875,323172832.0,25.740657806396484,3941132.0,LymphocytesPercentage_Min,471,471,all,CommonBloodTest
114.0,2872.103759765625,107003536.0,25.193893432617188,938627.5,PlateletCount_Avg,471,471,all,CommonBloodTest
79.0,2178.104248046875,73528888.0,27.570940017700195,930745.4375,MeanPlateletVolume_Max,471,471,all,CommonBloodTest
45.0,944.2904663085938,167728192.0,20.98423194885254,3727293.25,RyeGrass_Avg,471,471,all,SpecificIgE
27.0,683.7031860351562,72046496.0,25.32234001159668,2668388.75,ProthrombinTime_Avg,471,471,all,BloodCoagulation
47.0,1558.8626708984375,52574040.0,33.16728973388672,1118596.625,Total25HydroxyVitaminD_Avg,471,471,all,Immunity
68.0,982.7459106445312,104815568.0,14.45214557647705,1541405.375,RedBloodCellCount_Avg,471,471,all,CommonBloodTest
72.0,1151.8974609375,365805152.0,15.998576164245604,5080627.0,PlateletDistributionWidth_Avg,471,471,all,CommonBloodTest
91.0,2787.453369140625,284888704.0,30.63135528564453,3130645.0,Hemoglobin_Avg,471,471,all,CommonBloodTest
41.0,881.7191162109375,350563296.0,21.50534439086914,8550324.0,AbsoluteLymphocyteCount_Avg,471,471,all,CommonBloodTest
86.0,1931.2108154296875,225162960.0,22.45594024658203,2618174.0,EosinophilCountAbsolute_Avg,471,471,all,CommonBloodTest
34.0,524.9408569335938,46662620.0,15.43943691253662,1372430.0,PartialThromboplastinTime_Avg,471,471,all,BloodCoagulation
47.0,920.7515869140624,642863616.0,19.5904598236084,13677949.0,TotalTriiodothyronine_Avg,471,471,all,ThyroidFunction
90.0,3706.5078125,376238048.0,41.18341827392578,4180422.75,AbsoluteLymphocyteCount_Min,471,471,all,CommonBloodTest
43.0,1722.5867919921875,93219504.0,40.060157775878906,2167895.5,TotalTriiodothyronine_Min,471,471,all,ThyroidFunction
81.0,2521.7177734375,394754208.0,31.1323184967041,4873508.5,NeutrophilsPercentage_Avg,471,471,all,CommonBloodTest
16.0,392.052978515625,24625068.0,24.50331115722656,1539066.75,CIndU,471,471,all,Clinical
32.0,1255.442138671875,92731672.0,39.232566833496094,2897864.75,Cockroach_Avg,471,471,all,SpecificIgE
77.0,2343.953369140625,312290112.0,30.44095230102539,4055715.75,RedCellDistributionWidth_Avg,471,471,all,CommonBloodTest
98.0,3055.46240234375,111006288.0,31.17818832397461,1132717.25,PlateletCount_Max,471,471,all,CommonBloodTest
72.0,2452.607421875,534843616.0,34.06399154663086,7428383.5,MeanCorpuscularHemoglobin_Min,471,471,all,CommonBloodTest
115.0,5280.421875,1078178048.0,45.91671371459961,9375461.0,EosinophilsPercentage_Min,471,471,all,CommonBloodTest
79.0,2503.971435546875,86395224.0,31.69584083557129,1093610.375,RedCellDistributionWidthCV_Max,471,471,all,CommonBloodTest
73.0,2806.4560546875,457504736.0,38.444602966308594,6267188.0,NeutrophilsPercentage_Min,471,471,all,CommonBloodTest
41.0,1689.815673828125,372161312.0,41.21501541137695,9077105.0,AntiScl70_Avg,471,471,all,Autoantibody
52.0,1234.979736328125,98379584.0,23.749610900878903,1891915.125,MonocytesPercentage_Min,471,471,all,CommonBloodTest
64.0,2829.883056640625,110588208.0,44.216922760009766,1727940.75,MeanCorpuscularHemoglobin_Max,471,471,all,CommonBloodTest
54.0,1761.14794921875,171510144.0,32.61384963989258,3176113.75,MeanCorpuscularHemoglobinConcentration_Max,471,471,all,CommonBloodTest
32.0,844.2862548828125,107917320.0,26.38394546508789,3372416.25,FreeThyroxine_Avg,471,471,all,ThyroidFunction
51.0,1308.90576171875,61285500.0,25.664819717407227,1201676.5,EosinophilCountAbsolute_Max,471,471,all,CommonBloodTest
7.0,54.47015380859375,2312325.0,7.7814507484436035,330332.15625,Milk_Avg,471,471,all,SpecificIgE
52.0,1896.410400390625,25612506.0,36.46942901611328,492548.1875,RedCellDistributionWidthCV_Min,471,471,all,CommonBloodTest
16.0,453.7432861328125,10485870.0,28.35895538330078,655366.875,AntiSM_Avg,471,471,all,Autoantibody
21.0,589.5404052734375,11004738.0,28.073352813720703,524035.15625,CentromereProteinB_Avg,471,471,all,Autoantibody
35.0,1114.676025390625,128015056.0,31.84788703918457,3657573.0,FreeTriiodothyronine_Avg,471,471,all,ThyroidFunction
58.0,2120.077392578125,579733376.0,36.55305862426758,9995403.0,NeutrophilsPercentage_Max,471,471,all,CommonBloodTest
36.0,656.1365356445312,78825776.0,18.226015090942383,2189605.0,Histone_Avg,471,471,all,Autoantibody
31.0,767.3270874023438,143533824.0,24.752487182617188,4630123.5,AntiDoubleStrandedDNA_Avg,471,471,all,Autoantibody
59.0,2095.315185546875,34498624.0,35.513816833496094,584722.4375,MeanCorpuscularVolume_Min,471,471,all,CommonBloodTest
43.0,1323.6346435546875,22912532.0,30.782201766967773,532849.5625,Hemoglobin_Min,471,471,all,CommonBloodTest
7.0,135.73239135742188,7196112.5,19.39034080505371,1028016.0625,UrineSpecificGravity_Avg,471,471,all,UrineTest
44.0,1121.755126953125,292710272.0,25.494434356689453,6652506.0,AbsoluteEosinophilCount_Min,471,471,all,CommonBloodTest
34.0,918.4724731445312,114065328.0,27.013896942138672,3354862.5,ReverseTriiodothyronine_Avg,471,471,all,ThyroidFunction
52.0,1561.88232421875,63089060.0,30.03619766235352,1213251.125,AbsoluteMonocyteCount_Min,471,471,all,CommonBloodTest
28.0,705.0015869140625,8159530.5,25.17862892150879,291411.8125,Nucleosome_Avg,471,471,all,Autoantibody
18.0,313.1144104003906,15691522.0,17.395244598388672,871751.25,AntiSSA_Avg,471,471,all,Autoantibody
71.0,1950.080322265625,148212080.0,27.465919494628903,2087494.125,PlateletCount_Min,471,471,all,CommonBloodTest
47.0,1535.589599609375,538039808.0,32.672119140625,11447655.0,AbsoluteLymphocyteCount_Max,471,471,all,CommonBloodTest
69.0,2177.34765625,77812232.0,31.555763244628903,1127713.5,BasophilsPercentage_Min,471,471,all,CommonBloodTest
59.0,1752.8001708984375,70315632.0,29.708477020263672,1191790.375,Plateletcrit_Min,471,471,all,CommonBloodTest
19.0,351.8251037597656,15915620.0,18.51711082458496,837664.1875,CatDander_Avg,471,471,all,SpecificIgE
78.0,1829.87646484375,83334040.0,23.4599552154541,1068385.125,PlateletDistributionWidth_Max,471,471,all,CommonBloodTest
50.0,3509.197021484375,82686840.0,70.1839370727539,1653736.75,CReactiveProtein_Max,471,471,all,Immunity
34.0,845.6506958007812,223459008.0,24.872079849243164,6572324.0,TotalThyroxine_Min,471,471,all,ThyroidFunction
31.0,1207.0770263671875,66602784.0,38.93796920776367,2148477.0,Ragweed_Avg,471,471,all,SpecificIgE
22.0,520.3754272460938,39742640.0,23.65342903137207,1806483.625,RibosomalPProtein_Avg,471,471,all,Autoantibody
27.0,769.2174072265625,36843820.0,28.48953437805176,1364585.875,ProliferatingCellNuclearAntigen_Avg,471,471,all,Autoantibody
73.0,3631.621337890625,253228800.0,49.74823760986328,3468887.75,EosinophilsPercentage_Max,471,471,all,CommonBloodTest
91.0,8267.9619140625,695445184.0,90.85672760009766,7642255.0,EosinophilsPercentage_Avg,471,471,all,CommonBloodTest
60.0,1516.3280029296875,127507496.0,25.27213287353516,2125125.0,WhiteBloodCellCount_Min,471,471,all,CommonBloodTest
6.0,253.01870727539065,1777528.875,42.16978454589844,296254.8125,ThrombinTime_Avg,471,471,all,BloodCoagulation
45.0,1208.124755859375,78826744.0,26.847217559814453,1751705.375,AbsoluteEosinophilCount_Avg,471,471,all,CommonBloodTest
11.0,180.0684356689453,23779550.0,16.369857788085938,2161777.25,AntiSSB_Avg,471,471,all,Autoantibody
28.0,2092.43603515625,76839608.0,74.7298583984375,2744271.75,SMRNP_Max,471,471,all,Autoantibody
40.0,1062.775390625,36483648.0,26.569385528564453,912091.1875,EosinophilCountAbsolute_Min,471,471,all,CommonBloodTest
68.0,4279.55029296875,230533824.0,62.93456268310547,3390203.25,WhiteBloodCellCount_Max,471,471,all,CommonBloodTest
15.0,172.74038696289062,59567760.0,11.51602554321289,3971184.0,SMRNP_Avg,471,471,all,Autoantibody
19.0,980.3515625,66730520.0,51.597450256347656,3512132.75,Ro52_Max,471,471,all,Autoantibody
48.0,2070.531494140625,167960224.0,43.13607406616211,3499171.25,WhiteBloodCellCount_Avg,471,471,all,CommonBloodTest
60.0,2405.94482421875,150375856.0,40.09907913208008,2506264.25,BasophilsPercentage_Avg,471,471,all,CommonBloodTest
15.0,523.2069091796875,24376622.0,34.88045883178711,1625108.125,DustMites_Avg,471,471,all,SpecificIgE
55.0,2280.0986328125,346054400.0,41.456336975097656,6291898.0,PlateletDistributionWidth_Min,471,471,all,CommonBloodTest
33.0,1728.867919921875,24870250.0,52.38993835449219,753643.9375,AbsoluteMonocyteCount_Avg,471,471,all,CommonBloodTest
21.0,699.4234008789062,65874604.0,33.305877685546875,3136886.0,Histone_Min,471,471,all,Autoantibody
9.0,345.46783447265625,46366628.0,38.38531494140625,5151847.5,EggWhite_Max,471,471,all,SpecificIgE
20.0,715.5222778320312,3800395.0,35.77611541748047,190019.75,RedCellDistributionWidth_Max,471,471,all,CommonBloodTest
16.0,479.4703369140625,23645732.0,29.966896057128903,1477858.25,ProthrombinTimeINR_Avg,471,471,all,BloodCoagulation
28.0,955.2662963867188,48050292.0,34.11665344238281,1716081.875,BasophilsPercentage_Max,471,471,all,CommonBloodTest
14.0,180.83831787109372,199487584.0,12.917022705078123,14249113.0,PMScl_Avg,471,471,all,Autoantibody
23.0,467.6970825195313,20125172.0,20.33465576171875,875007.5,AntiM2_Avg,471,471,all,Autoantibody
21.0,610.2349853515625,70524504.0,29.058809280395508,3358309.75,Ro52_Avg,471,471,all,Autoantibody
28.0,775.0669555664062,5739912.0,27.68096351623535,204996.859375,AbsoluteEosinophilCount_Max,471,471,all,CommonBloodTest
1.0,24.6953125,48703.6953125,24.6953125,48703.6953125,UrineSpecificGravity_Min,471,471,all,UrineTest
21.0,534.9151611328125,45790740.0,25.472150802612305,2180511.5,RedCellDistributionWidth_Min,471,471,all,CommonBloodTest
